"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 화성시 (4159000000)","855,248","855,248","104,485","96,749","104,538","151,181","164,059","115,447","69,998","32,115","14,481","2,079","116","443,841","443,841","53,416","49,446","56,480","78,651","87,518","61,970","35,687","15,013","5,197","427","36","411,407","411,407","51,069","47,303","48,058","72,530","76,541","53,477","34,311","17,102","9,284","1,652","80"
"경기도 화성시 봉담읍(4159025300)","81,760","81,760","8,367","9,879","10,211","11,525","15,797","12,533","7,961","3,746","1,497","227","17","41,530","41,530","4,141","4,952","5,444","5,853","8,213","6,616","3,985","1,747","525","50","4","40,230","40,230","4,226","4,927","4,767","5,672","7,584","5,917","3,976","1,999","972","177","13"
"경기도 화성시 우정읍(4159025600)","17,382","17,382","913","1,448","1,778","1,598","2,775","3,518","2,768","1,618","846","114","6","9,448","9,448","478","738","1,074","961","1,644","2,024","1,425","772","303","26","3","7,934","7,934","435","710","704","637","1,131","1,494","1,343","846","543","88","3"
"경기도 화성시 향남읍(4159025900)","85,844","85,844","10,668","10,047","10,233","15,846","17,244","10,909","6,370","2,940","1,409","169","9","45,905","45,905","5,523","5,134","5,649","8,874","9,624","6,030","3,235","1,313","485","33","5","39,939","39,939","5,145","4,913","4,584","6,972","7,620","4,879","3,135","1,627","924","136","4"
"경기도 화성시 남양읍(4159026200)","41,654","41,654","4,142","3,523","5,655","7,197","6,753","6,581","4,605","2,087","948","159","4","22,700","22,700","2,143","1,812","3,327","4,207","3,832","3,567","2,413","1,028","344","27","0","18,954","18,954","1,999","1,711","2,328","2,990","2,921","3,014","2,192","1,059","604","132","4"
"경기도 화성시 매송면(4159031000)","7,200","7,200","291","482","812","667","959","1,535","1,300","737","365","49","3","3,810","3,810","146","260","459","382","544","861","682","327","134","13","2","3,390","3,390","145","222","353","285","415","674","618","410","231","36","1"
"경기도 화성시 비봉면(4159032000)","5,854","5,854","227","339","580","508","698","1,230","1,150","648","396","75","3","3,301","3,301","127","181","350","315","442","716","677","317","158","16","2","2,553","2,553","100","158","230","193","256","514","473","331","238","59","1"
"경기도 화성시 마도면(4159033000)","6,890","6,890","258","409","727","736","1,002","1,428","1,225","709","343","49","4","4,093","4,093","148","224","466","494","683","867","700","369","130","12","0","2,797","2,797","110","185","261","242","319","561","525","340","213","37","4"
"경기도 화성시 송산면(4159034000)","10,908","10,908","442","787","992","868","1,422","2,183","2,089","1,246","728","140","11","5,867","5,867","228","430","573","525","823","1,256","1,121","587","289","35","0","5,041","5,041","214","357","419","343","599","927","968","659","439","105","11"
"경기도 화성시 서신면(4159035000)","7,126","7,126","167","308","561","514","821","1,616","1,678","845","528","79","9","3,940","3,940","83","168","361","304","508","932","927","422","215","17","3","3,186","3,186","84","140","200","210","313","684","751","423","313","62","6"
"경기도 화성시 팔탄면(4159036000)","9,960","9,960","308","474","992","1,014","1,474","2,320","1,924","849","518","81","6","6,016","6,016","165","252","657","690","999","1,498","1,118","430","184","23","0","3,944","3,944","143","222","335","324","475","822","806","419","334","58","6"
"경기도 화성시 장안면(4159037000)","10,310","10,310","391","613","1,018","899","1,318","2,198","2,038","1,108","655","64","8","5,924","5,924","226","336","622","580","857","1,364","1,134","519","261","19","6","4,386","4,386","165","277","396","319","461","834","904","589","394","45","2"
"경기도 화성시 양감면(4159040000)","3,973","3,973","99","158","392","364","479","898","862","421","269","30","1","2,441","2,441","56","88","266","249","346","590","526","216","96","8","0","1,532","1,532","43","70","126","115","133","308","336","205","173","22","1"
"경기도 화성시 정남면(4159041000)","11,420","11,420","413","785","1,362","1,144","1,648","2,436","1,965","1,021","557","81","8","6,593","6,593","217","421","843","760","1,050","1,482","1,105","500","200","13","2","4,827","4,827","196","364","519","384","598","954","860","521","357","68","6"
"경기도 화성시 새솔동(4159051500)","21,561","21,561","3,995","2,086","2,406","4,847","4,077","2,636","1,124","249","124","16","1","10,838","10,838","1,978","1,040","1,235","2,407","2,124","1,284","608","127","33","2","0","10,723","10,723","2,017","1,046","1,171","2,440","1,953","1,352","516","122","91","14","1"
"경기도 화성시 진안동(4159052000)","43,777","43,777","4,469","3,923","7,053","8,905","7,818","5,903","3,449","1,548","625","82","2","23,574","23,574","2,294","2,010","4,060","5,045","4,368","3,119","1,734","687","236","20","1","20,203","20,203","2,175","1,913","2,993","3,860","3,450","2,784","1,715","861","389","62","1"
"경기도 화성시 병점1동(4159053000)","28,504","28,504","2,622","3,145","4,940","4,540","5,102","4,049","2,403","1,182","457","63","1","14,595","14,595","1,372","1,607","2,731","2,393","2,592","2,026","1,179","505","179","11","0","13,909","13,909","1,250","1,538","2,209","2,147","2,510","2,023","1,224","677","278","52","1"
"경기도 화성시 병점2동(4159054000)","24,494","24,494","2,517","4,006","2,962","3,099","5,452","3,269","1,708","1,007","422","52","0","11,932","11,932","1,282","2,007","1,503","1,493","2,644","1,707","745","398","148","5","0","12,562","12,562","1,235","1,999","1,459","1,606","2,808","1,562","963","609","274","47","0"
"경기도 화성시 반월동(4159055000)","32,533","32,533","4,376","4,013","4,136","5,870","6,033","4,532","2,452","748","316","54","3","16,453","16,453","2,212","2,074","2,190","2,909","3,122","2,198","1,268","377","90","11","2","16,080","16,080","2,164","1,939","1,946","2,961","2,911","2,334","1,184","371","226","43","1"
"경기도 화성시 기배동(4159056000)","13,673","13,673","1,327","1,802","1,709","1,582","2,657","2,255","1,373","687","244","36","1","6,990","6,990","690","928","925","817","1,350","1,185","673","327","89","6","0","6,683","6,683","637","874","784","765","1,307","1,070","700","360","155","30","1"
"경기도 화성시 화산동(4159057000)","23,237","23,237","1,813","2,234","3,133","3,006","3,948","4,170","2,972","1,330","558","66","7","12,278","12,278","940","1,191","1,786","1,660","2,189","2,179","1,509","624","190","8","2","10,959","10,959","873","1,043","1,347","1,346","1,759","1,991","1,463","706","368","58","5"
"경기도 화성시 동탄1동(4159058500)","51,459","51,459","6,474","6,931","7,851","9,790","10,379","6,333","2,355","926","372","47","1","26,487","26,487","3,279","3,565","4,227","4,918","5,213","3,493","1,201","443","139","9","0","24,972","24,972","3,195","3,366","3,624","4,872","5,166","2,840","1,154","483","233","38","1"
"경기도 화성시 동탄2동(4159058600)","35,949","35,949","4,337","6,621","3,784","4,271","8,811","4,696","1,993","1,029","367","37","3","17,716","17,716","2,218","3,332","1,909","1,927","4,283","2,513","944","434","150","5","1","18,233","18,233","2,119","3,289","1,875","2,344","4,528","2,183","1,049","595","217","32","2"
"경기도 화성시 동탄3동(4159058700)","42,204","42,204","5,863","5,350","6,229","8,330","8,517","4,174","2,074","1,195","412","59","1","21,746","21,746","3,028","2,786","3,431","4,325","4,376","2,201","912","508","162","17","0","20,458","20,458","2,835","2,564","2,798","4,005","4,141","1,973","1,162","687","250","42","1"
"경기도 화성시 동탄4동(4159058800)","53,441","53,441","9,336","8,856","4,219","9,368","13,255","5,342","2,021","736","263","45","0","26,651","26,651","4,788","4,473","2,114","4,078","6,849","2,926","1,004","333","80","6","0","26,790","26,790","4,548","4,383","2,105","5,290","6,406","2,416","1,017","403","183","39","0"
"경기도 화성시 동탄5동(4159059000)","41,088","41,088","6,174","4,154","4,904","9,942","7,922","4,064","2,462","1,039","372","53","2","20,613","20,613","3,173","2,122","2,372","5,002","4,144","2,065","1,126","482","118","9","0","20,475","20,475","3,001","2,032","2,532","4,940","3,778","1,999","1,336","557","254","44","2"
"경기도 화성시 동탄6동(4159060000)","31,036","31,036","4,529","2,955","4,430","7,522","5,816","3,341","1,612","561","226","43","1","16,061","16,061","2,321","1,543","2,195","3,967","3,125","1,760","804","263","73","9","1","14,975","14,975","2,208","1,412","2,235","3,555","2,691","1,581","808","298","153","34","0"
"경기도 화성시 동탄7동(4159061000)","84,202","84,202","14,861","9,042","8,580","19,569","16,904","8,739","4,498","1,441","485","79","4","42,275","42,275","7,568","4,583","4,297","9,619","8,893","4,268","2,180","727","124","14","2","41,927","41,927","7,293","4,459","4,283","9,950","8,011","4,471","2,318","714","361","65","2"
"경기도 화성시 동탄8동(4159062000)","27,809","27,809","5,106","2,379","2,889","7,660","4,978","2,559","1,567","462","179","30","0","14,064","14,064","2,592","1,189","1,414","3,897","2,681","1,243","752","231","62","3","0","13,745","13,745","2,514","1,190","1,475","3,763","2,297","1,316","815","231","117","27","0"
