"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"강원도 정선군 (4277000000)","35,717","35,717","1,662","2,432","2,628","2,819","4,676","6,707","7,798","4,383","2,275","319","18","18,607","18,607","856","1,254","1,532","1,562","2,699","3,762","4,119","1,972","782","60","9","17,110","17,110","806","1,178","1,096","1,257","1,977","2,945","3,679","2,411","1,493","259","9"
"강원도 정선군 정선읍(4277025000)","10,432","10,432","607","965","943","877","1,573","1,872","1,855","1,080","556","100","4","5,353","5,353","321","507","559","448","834","1,021","978","479","187","17","2","5,079","5,079","286","458","384","429","739","851","877","601","369","83","2"
"강원도 정선군 고한읍(4277025300)","4,394","4,394","271","232","316","658","677","716","833","498","177","16","0","2,307","2,307","140","103","175","380","417","405","396","229","59","3","0","2,087","2,087","131","129","141","278","260","311","437","269","118","13","0"
"강원도 정선군 사북읍(4277025600)","4,674","4,674","272","364","381","417","731","892","944","475","180","13","5","2,454","2,454","139","188","220","215","409","504","488","218","69","0","4","2,220","2,220","133","176","161","202","322","388","456","257","111","13","1"
"강원도 정선군 신동읍(4277025900)","1,812","1,812","65","117","114","92","201","348","451","259","153","12","0","934","934","33","54","70","53","118","201","249","99","54","3","0","878","878","32","63","44","39","83","147","202","160","99","9","0"
"강원도 정선군 신동읍함백출장소(4277026000)","1,569","1,569","38","100","113","84","154","313","369","254","126","14","4","785","785","14","57","63","55","95","178","189","97","31","3","3","784","784","24","43","50","29","59","135","180","157","95","11","1"
"강원도 정선군 남면(4277032000)","3,208","3,208","135","183","194","246","433","621","826","363","184","22","1","1,707","1,707","68","92","116","152","259","339","451","164","62","4","0","1,501","1,501","67","91","78","94","174","282","375","199","122","18","1"
"강원도 정선군 북평면(4277034000)","2,517","2,517","93","167","171","136","282","481","569","350","225","42","1","1,280","1,280","49","83","108","74","157","270","290","162","79","8","0","1,237","1,237","44","84","63","62","125","211","279","188","146","34","1"
"강원도 정선군 임계면(4277035000)","3,481","3,481","91","141","172","157","290","719","938","548","372","51","2","1,847","1,847","42","73","98","102","186","408","520","259","147","12","0","1,634","1,634","49","68","74","55","104","311","418","289","225","39","2"
"강원도 정선군 화암면(4277036000)","1,641","1,641","44","82","103","60","152","380","444","235","120","21","0","891","891","23","48","64","30","96","234","249","107","37","3","0","750","750","21","34","39","30","56","146","195","128","83","18","0"
"강원도 정선군 여량면(4277037000)","1,989","1,989","46","81","121","92","183","365","569","321","182","28","1","1,049","1,049","27","49","59","53","128","202","309","158","57","7","0","940","940","19","32","62","39","55","163","260","163","125","21","1"
