"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"전라북도 임실군 (4575000000)","28,073","28,073","1,424","1,814","2,297","2,127","3,023","4,856","4,862","4,303","2,919","425","23","14,293","14,293","750","966","1,327","1,160","1,843","2,742","2,557","1,872","974","95","7","13,780","13,780","674","848","970","967","1,180","2,114","2,305","2,431","1,945","330","16"
"전라북도 임실군 임실읍(4575025000)","7,522","7,522","692","729","791","835","1,079","1,063","986","759","508","76","4","3,839","3,839","366","373","462","432","613","576","497","336","171","12","1","3,683","3,683","326","356","329","403","466","487","489","423","337","64","3"
"전라북도 임실군 청웅면(4575031000)","1,347","1,347","37","54","84","75","139","213","242","269","204","28","2","685","685","19","28","53","43","97","119","132","113","72","7","2","662","662","18","26","31","32","42","94","110","156","132","21","0"
"전라북도 임실군 운암면(4575032000)","1,698","1,698","44","76","130","107","161","358","386","234","172","30","0","875","875","26","42","67","57","95","201","210","107","56","14","0","823","823","18","34","63","50","66","157","176","127","116","16","0"
"전라북도 임실군 신평면(4575033000)","1,512","1,512","62","73","111","114","140","245","298","266","174","26","3","763","763","34","46","58","70","83","137","153","119","57","6","0","749","749","28","27","53","44","57","108","145","147","117","20","3"
"전라북도 임실군 성수면(4575034000)","1,727","1,727","50","89","125","93","162","310","308","334","225","29","2","889","889","27","53","75","55","101","169","168","147","87","6","1","838","838","23","36","50","38","61","141","140","187","138","23","1"
"전라북도 임실군 오수면(4575035500)","3,838","3,838","125","259","296","258","373","680","736","594","454","62","1","1,928","1,928","70","145","168","144","222","386","376","244","155","17","1","1,910","1,910","55","114","128","114","151","294","360","350","299","45","0"
"전라북도 임실군 신덕면(4575036000)","1,359","1,359","54","58","91","66","133","260","259","263","154","20","1","717","717","33","29","57","34","83","165","156","102","54","3","1","642","642","21","29","34","32","50","95","103","161","100","17","0"
"전라북도 임실군 삼계면(4575037000)","1,537","1,537","37","74","77","86","126","251","303","308","235","40","0","755","755","17","36","46","46","84","142","160","141","75","8","0","782","782","20","38","31","40","42","109","143","167","160","32","0"
"전라북도 임실군 관촌면(4575038000)","3,464","3,464","167","196","282","257","357","689","623","536","318","37","2","1,769","1,769","81","95","157","145","229","396","310","256","90","10","0","1,695","1,695","86","101","125","112","128","293","313","280","228","27","2"
"전라북도 임실군 강진면(4575039000)","1,631","1,631","55","93","162","80","169","320","277","270","169","33","3","862","862","30","60","102","51","121","180","148","111","53","6","0","769","769","25","33","60","29","48","140","129","159","116","27","3"
"전라북도 임실군 덕치면(4575040000)","1,193","1,193","48","51","68","82","83","239","219","246","136","16","5","594","594","17","25","36","48","52","148","116","101","49","1","1","599","599","31","26","32","34","31","91","103","145","87","15","4"
"전라북도 임실군 지사면(4575041000)","1,245","1,245","53","62","80","74","101","228","225","224","170","28","0","617","617","30","34","46","35","63","123","131","95","55","5","0","628","628","23","28","34","39","38","105","94","129","115","23","0"
