"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"전라북도 고창군 (4579000000)","54,243","54,243","2,626","4,156","4,195","3,795","6,114","8,967","9,847","8,338","5,326","846","33","26,832","26,832","1,389","2,272","2,401","2,041","3,459","4,913","4,899","3,625","1,690","141","2","27,411","27,411","1,237","1,884","1,794","1,754","2,655","4,054","4,948","4,713","3,636","705","31"
"전라북도 고창군 고창읍(4579025000)","21,219","21,219","1,787","2,614","2,319","2,080","3,138","3,416","2,850","1,826","995","187","7","10,508","10,508","938","1,428","1,287","1,031","1,578","1,703","1,356","798","352","36","1","10,711","10,711","849","1,186","1,032","1,049","1,560","1,713","1,494","1,028","643","151","6"
"전라북도 고창군 고수면(4579031000)","2,249","2,249","49","101","146","121","188","406","483","415","292","46","2","1,158","1,158","25","61","91","73","121","243","272","186","83","3","0","1,091","1,091","24","40","55","48","67","163","211","229","209","43","2"
"전라북도 고창군 아산면(4579032000)","2,636","2,636","77","97","155","138","244","487","553","514","319","49","3","1,342","1,342","37","55","93","81","153","299","279","226","110","8","1","1,294","1,294","40","42","62","57","91","188","274","288","209","41","2"
"전라북도 고창군 무장면(4579033000)","2,777","2,777","80","200","165","126","247","451","547","581","339","39","2","1,362","1,362","46","117","100","65","155","257","264","239","112","7","0","1,415","1,415","34","83","65","61","92","194","283","342","227","32","2"
"전라북도 고창군 공음면(4579034000)","2,527","2,527","59","118","132","140","206","406","549","509","355","50","3","1,239","1,239","36","53","84","86","121","236","266","235","112","10","0","1,288","1,288","23","65","48","54","85","170","283","274","243","40","3"
"전라북도 고창군 상하면(4579035000)","2,432","2,432","63","154","157","118","244","408","479","481","290","37","1","1,179","1,179","38","93","85","63","145","228","236","202","80","9","0","1,253","1,253","25","61","72","55","99","180","243","279","210","28","1"
"전라북도 고창군 해리면(4579036000)","2,783","2,783","79","102","143","136","215","436","629","619","367","55","2","1,353","1,353","42","46","79","83","146","262","296","291","103","5","0","1,430","1,430","37","56","64","53","69","174","333","328","264","50","2"
"전라북도 고창군 성송면(4579037000)","1,811","1,811","41","51","76","91","148","289","416","344","309","45","1","884","884","18","32","50","54","95","180","197","156","92","10","0","927","927","23","19","26","37","53","109","219","188","217","35","1"
"전라북도 고창군 대산면(4579038000)","3,310","3,310","76","148","168","159","281","589","707","663","452","66","1","1,638","1,638","44","80","103","99","180","321","379","277","141","14","0","1,672","1,672","32","68","65","60","101","268","328","386","311","52","1"
"전라북도 고창군 심원면(4579039000)","2,513","2,513","68","102","151","158","252","492","524","459","267","39","1","1,261","1,261","39","51","83","95","172","273","263","197","83","5","0","1,252","1,252","29","51","68","63","80","219","261","262","184","34","1"
"전라북도 고창군 흥덕면(4579040000)","3,129","3,129","84","150","206","177","304","540","676","540","388","61","3","1,529","1,529","44","71","122","103","175","294","353","230","129","8","0","1,600","1,600","40","79","84","74","129","246","323","310","259","53","3"
"전라북도 고창군 성내면(4579041000)","1,959","1,959","43","74","117","103","182","289","436","387","282","46","0","999","999","20","52","72","60","124","166","238","169","90","8","0","960","960","23","22","45","43","58","123","198","218","192","38","0"
"전라북도 고창군 신림면(4579042000)","2,238","2,238","50","110","137","115","210","360","454","429","311","59","3","1,088","1,088","27","53","80","62","133","207","237","184","99","6","0","1,150","1,150","23","57","57","53","77","153","217","245","212","53","3"
"전라북도 고창군 부안면(4579043000)","2,660","2,660","70","135","123","133","255","398","544","571","360","67","4","1,292","1,292","35","80","72","86","161","244","263","235","104","12","0","1,368","1,368","35","55","51","47","94","154","281","336","256","55","4"
