"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 김포시 (4157000000)","485,221","485,221","54,771","49,304","52,906","76,098","91,484","68,555","52,837","26,407","11,162","1,641","56","242,792","242,792","27,928","25,135","27,208","37,321","47,506","35,010","25,688","12,334","4,268","380","14","242,429","242,429","26,843","24,169","25,698","38,777","43,978","33,545","27,149","14,073","6,894","1,261","42"
"경기도 김포시 통진읍(4157025000)","28,614","28,614","1,748","2,343","3,508","3,176","4,219","5,445","4,688","2,204","1,099","176","8","15,283","15,283","902","1,272","2,085","1,783","2,362","2,968","2,461","1,011","390","46","3","13,331","13,331","846","1,071","1,423","1,393","1,857","2,477","2,227","1,193","709","130","5"
"경기도 김포시 고촌읍(4157025300)","47,976","47,976","6,470","4,627","4,347","8,618","9,327","6,068","5,288","2,237","848","139","7","23,923","23,923","3,390","2,393","2,164","4,096","4,831","3,024","2,532","1,130","334","27","2","24,053","24,053","3,080","2,234","2,183","4,522","4,496","3,044","2,756","1,107","514","112","5"
"경기도 김포시 양촌읍(4157025600)","29,066","29,066","2,290","2,505","2,930","3,848","4,831","4,964","4,437","2,141","958","156","6","15,327","15,327","1,145","1,299","1,609","2,141","2,724","2,725","2,285","1,010","357","30","2","13,739","13,739","1,145","1,206","1,321","1,707","2,107","2,239","2,152","1,131","601","126","4"
"경기도 김포시 대곶면(4157034000)","9,825","9,825","312","528","923","858","1,231","2,134","2,159","1,043","543","92","2","5,771","5,771","169","292","584","554","779","1,370","1,256","532","216","19","0","4,054","4,054","143","236","339","304","452","764","903","511","327","73","2"
"경기도 김포시 월곶면(4157035000)","5,471","5,471","132","235","514","403","587","1,132","1,312","701","372","79","4","3,007","3,007","60","110","321","240","359","659","718","382","142","16","0","2,464","2,464","72","125","193","163","228","473","594","319","230","63","4"
"경기도 김포시 하성면(4157036000)","8,175","8,175","257","440","799","666","875","1,639","1,823","1,031","561","80","4","4,451","4,451","130","249","493","391","536","945","985","483","218","21","0","3,724","3,724","127","191","306","275","339","694","838","548","343","59","4"
"경기도 김포시 김포본동(4157051500)","61,230","61,230","5,906","6,315","7,698","8,203","10,646","10,293","6,965","3,405","1,585","209","5","30,146","30,146","2,969","3,212","4,097","3,951","5,226","5,085","3,455","1,499","595","55","2","31,084","31,084","2,937","3,103","3,601","4,252","5,420","5,208","3,510","1,906","990","154","3"
"경기도 김포시 장기본동(4157052500)","39,026","39,026","4,706","5,568","3,962","5,392","8,374","5,172","3,301","1,773","684","92","2","19,003","19,003","2,339","2,831","1,977","2,505","4,125","2,608","1,495","830","269","23","1","20,023","20,023","2,367","2,737","1,985","2,887","4,249","2,564","1,806","943","415","69","1"
"경기도 김포시 사우동(4157054000)","22,769","22,769","1,510","2,072","3,131","2,827","3,744","4,193","2,981","1,527","689","90","5","11,402","11,402","808","1,090","1,649","1,466","1,907","2,076","1,451","682","255","18","0","11,367","11,367","702","982","1,482","1,361","1,837","2,117","1,530","845","434","72","5"
"경기도 김포시 풍무동(4157055000)","62,012","62,012","6,555","7,005","7,749","9,012","11,634","9,040","6,157","3,305","1,375","173","7","30,247","30,247","3,345","3,575","3,738","4,302","5,748","4,467","2,896","1,571","558","45","2","31,765","31,765","3,210","3,430","4,011","4,710","5,886","4,573","3,261","1,734","817","128","5"
"경기도 김포시 장기동(4157056000)","41,349","41,349","5,471","5,148","3,963","6,507","9,204","4,976","3,414","1,867","703","93","3","20,223","20,223","2,784","2,527","2,011","3,057","4,691","2,502","1,544","830","262","14","1","21,126","21,126","2,687","2,621","1,952","3,450","4,513","2,474","1,870","1,037","441","79","2"
"경기도 김포시 구래동(4157057000)","44,475","44,475","6,507","3,972","5,792","10,139","8,687","4,202","3,144","1,472","487","71","2","22,133","22,133","3,267","1,953","2,789","5,096","4,679","2,060","1,429","666","178","15","1","22,342","22,342","3,240","2,019","3,003","5,043","4,008","2,142","1,715","806","309","56","1"
"경기도 김포시 마산동(4157057500)","35,406","35,406","5,503","3,142","3,043","7,665","7,040","3,517","3,129","1,727","555","84","1","17,537","17,537","2,850","1,558","1,492","3,777","3,785","1,678","1,372","791","208","26","0","17,869","17,869","2,653","1,584","1,551","3,888","3,255","1,839","1,757","936","347","58","1"
"경기도 김포시 운양동(4157058000)","49,827","49,827","7,404","5,404","4,547","8,784","11,085","5,780","4,039","1,974","703","107","0","24,339","24,339","3,770","2,774","2,199","3,962","5,754","2,843","1,809","917","286","25","0","25,488","25,488","3,634","2,630","2,348","4,822","5,331","2,937","2,230","1,057","417","82","0"
