"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라북도 부안군 (4580000000)","52,140","52,140","2,561","3,723","4,305","3,903","6,145","8,845","9,629","7,708","4,667","619","35","25,914","25,914","1,341","1,961","2,420","2,109","3,443","4,827","4,820","3,344","1,513","132","4","26,226","26,226","1,220","1,762","1,885","1,794","2,702","4,018","4,809","4,364","3,154","487","31"
"전라북도 부안군 부안읍(4580025000)","21,003","21,003","1,666","2,352","2,200","2,068","3,112","3,433","2,976","1,983","1,085","122","6","10,288","10,288","863","1,225","1,214","1,015","1,547","1,705","1,475","858","362","23","1","10,715","10,715","803","1,127","986","1,053","1,565","1,728","1,501","1,125","723","99","5"
"전라북도 부안군 주산면(4580031000)","1,969","1,969","44","69","120","112","153","310","450","378","285","44","4","952","952","22","42","68","68","97","178","221","153","96","7","0","1,017","1,017","22","27","52","44","56","132","229","225","189","37","4"
"전라북도 부안군 동진면(4580032000)","2,891","2,891","55","116","207","160","259","500","560","574","399","60","1","1,465","1,465","36","64","119","92","182","293","296","240","128","15","0","1,426","1,426","19","52","88","68","77","207","264","334","271","45","1"
"전라북도 부안군 행안면(4580033000)","2,244","2,244","73","124","174","173","225","398","451","343","241","41","1","1,156","1,156","26","67","90","108","142","234","255","149","76","9","0","1,088","1,088","47","57","84","65","83","164","196","194","165","32","1"
"전라북도 부안군 계화면(4580034000)","3,440","3,440","98","148","207","225","385","514","753","722","348","38","2","1,741","1,741","42","74","114","144","251","304","357","317","125","13","0","1,699","1,699","56","74","93","81","134","210","396","405","223","25","2"
"전라북도 부안군 보안면(4580035000)","2,462","2,462","49","78","130","114","193","450","563","495","347","41","2","1,222","1,222","25","47","73","67","129","250","290","218","113","10","0","1,240","1,240","24","31","57","47","64","200","273","277","234","31","2"
"전라북도 부안군 변산면(4580036000)","4,526","4,526","215","278","385","356","535","867","894","621","333","40","2","2,320","2,320","120","144","214","205","333","469","447","284","97","7","0","2,206","2,206","95","134","171","151","202","398","447","337","236","33","2"
"전라북도 부안군 진서면(4580037000)","2,315","2,315","68","109","151","136","220","412","575","415","197","29","3","1,178","1,178","40","63","99","74","128","227","274","203","65","5","0","1,137","1,137","28","46","52","62","92","185","301","212","132","24","3"
"전라북도 부안군 백산면(4580038000)","2,585","2,585","49","102","146","112","237","421","533","523","406","54","2","1,276","1,276","27","53","84","76","149","252","265","215","139","16","0","1,309","1,309","22","49","62","36","88","169","268","308","267","38","2"
"전라북도 부안군 상서면(4580039000)","2,223","2,223","67","87","160","126","178","410","451","416","291","34","3","1,090","1,090","38","44","83","79","104","242","243","175","78","3","1","1,133","1,133","29","43","77","47","74","168","208","241","213","31","2"
"전라북도 부안군 하서면(4580040000)","2,691","2,691","69","113","182","132","260","449","570","532","337","45","2","1,323","1,323","38","60","106","74","147","273","284","214","115","12","0","1,368","1,368","31","53","76","58","113","176","286","318","222","33","2"
"전라북도 부안군 줄포면(4580041000)","2,635","2,635","80","116","180","125","272","469","575","493","273","47","5","1,289","1,289","49","63","119","65","159","259","267","222","78","7","1","1,346","1,346","31","53","61","60","113","210","308","271","195","40","4"
"전라북도 부안군 위도면(4580042000)","1,156","1,156","28","31","63","64","116","212","278","213","125","24","2","614","614","15","15","37","42","75","141","146","96","41","5","1","542","542","13","16","26","22","41","71","132","117","84","19","1"
