"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"대구광역시 중구 (2711000000)","74,793","74,793","5,011","5,017","11,386","10,575","10,548","11,031","10,239","7,030","3,464","470","22","35,927","35,927","2,566","2,536","5,450","5,458","5,341","5,491","4,727","2,964","1,271","120","3","38,866","38,866","2,445","2,481","5,936","5,117","5,207","5,540","5,512","4,066","2,193","350","19"
"대구광역시 중구 동인동(2711051700)","8,158","8,158","287","460","1,432","1,109","1,042","1,248","1,208","867","433","65","7","4,071","4,071","129","228","710","605","575","678","593","366","168","18","1","4,087","4,087","158","232","722","504","467","570","615","501","265","47","6"
"대구광역시 중구 삼덕동(2711054500)","6,601","6,601","401","383","1,789","1,246","889","701","626","349","191","25","1","3,130","3,130","206","188","781","671","457","337","263","151","68","8","0","3,471","3,471","195","195","1,008","575","432","364","363","198","123","17","1"
"대구광역시 중구 성내1동(2711056500)","4,827","4,827","142","216","1,396","756","502","590","584","401","196","42","2","2,312","2,312","76","107","586","426","262","319","292","163","71","9","1","2,515","2,515","66","109","810","330","240","271","292","238","125","33","1"
"대구광역시 중구 성내2동(2711057500)","4,378","4,378","107","188","797","544","464","688","763","544","241","42","0","2,203","2,203","55","88","380","334","253","372","380","237","94","10","0","2,175","2,175","52","100","417","210","211","316","383","307","147","32","0"
"대구광역시 중구 성내3동(2711058500)","4,813","4,813","570","213","520","934","704","641","650","388","173","18","2","2,421","2,421","280","111","270","464","392","315","332","193","62","2","0","2,392","2,392","290","102","250","470","312","326","318","195","111","16","2"
"대구광역시 중구 대신동(2711059500)","7,858","7,858","829","522","790","1,244","1,192","1,192","1,110","646","292","40","1","3,829","3,829","415","288","413","604","620","559","529","272","119","10","0","4,029","4,029","414","234","377","640","572","633","581","374","173","30","1"
"대구광역시 중구 남산1동(2711064000)","4,852","4,852","243","278","858","624","634","748","715","493","234","25","0","2,328","2,328","129","134","407","321","323","388","335","214","72","5","0","2,524","2,524","114","144","451","303","311","360","380","279","162","20","0"
"대구광역시 중구 남산2동(2711065000)","6,247","6,247","636","434","789","1,048","938","895","705","522","239","38","3","2,967","2,967","302","201","367","512","474","457","332","225","90","7","0","3,280","3,280","334","233","422","536","464","438","373","297","149","31","3"
"대구광역시 중구 남산3동(2711066000)","6,707","6,707","507","547","671","861","1,106","1,000","970","670","335","39","1","3,097","3,097","283","272","327","426","530","479","406","259","104","11","0","3,610","3,610","224","275","344","435","576","521","564","411","231","28","1"
"대구광역시 중구 남산4동(2711067000)","11,497","11,497","782","1,048","1,219","1,254","1,781","1,821","1,722","1,192","604","71","3","5,373","5,373","426","562","633","618","854","834","725","500","206","15","0","6,124","6,124","356","486","586","636","927","987","997","692","398","56","3"
"대구광역시 중구 대봉1동(2711068000)","6,916","6,916","452","597","910","784","1,013","1,182","864","655","404","53","2","3,236","3,236","234","282","451","384","471","580","391","251","170","21","1","3,680","3,680","218","315","459","400","542","602","473","404","234","32","1"
"대구광역시 중구 대봉2동(2711069000)","1,939","1,939","55","131","215","171","283","325","322","303","122","12","0","960","960","31","75","125","93","130","173","149","133","47","4","0","979","979","24","56","90","78","153","152","173","170","75","8","0"
