"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"광주광역시 남구 (2915500000)","215,266","215,266","17,476","22,908","28,199","25,871","34,170","33,172","27,790","17,280","7,190","1,114","96","103,633","103,633","8,933","11,500","14,528","12,824","16,811","15,699","12,735","7,728","2,611","252","12","111,633","111,633","8,543","11,408","13,671","13,047","17,359","17,473","15,055","9,552","4,579","862","84"
"광주광역시 남구 양림동(2915551000)","7,364","7,364","518","732","853","700","1,092","1,157","1,033","864","349","58","8","3,363","3,363","270","350","428","338","530","519","423","355","128","21","1","4,001","4,001","248","382","425","362","562","638","610","509","221","37","7"
"광주광역시 남구 방림1동(2915552000)","7,088","7,088","557","679","900","888","1,143","1,025","926","678","254","30","8","3,402","3,402","293","334","472","434","570","493","400","295","99","10","2","3,686","3,686","264","345","428","454","573","532","526","383","155","20","6"
"광주광역시 남구 방림2동(2915553000)","9,238","9,238","512","767","1,280","935","1,268","1,532","1,396","1,039","434","66","9","4,362","4,362","263","397","650","485","631","703","603","458","159","13","0","4,876","4,876","249","370","630","450","637","829","793","581","275","53","9"
"광주광역시 남구 봉선1동(2915553700)","14,214","14,214","918","1,396","2,011","1,610","2,229","2,254","1,932","1,164","595","102","3","6,698","6,698","488","705","1,039","787","1,071","1,023","875","489","196","24","1","7,516","7,516","430","691","972","823","1,158","1,231","1,057","675","399","78","2"
"광주광역시 남구 봉선2동(2915553800)","29,391","29,391","2,946","4,937","3,446","2,965","5,603","4,355","2,916","1,426","675","118","4","13,787","13,787","1,438","2,521","1,779","1,313","2,517","2,015","1,324","614","241","24","1","15,604","15,604","1,508","2,416","1,667","1,652","3,086","2,340","1,592","812","434","94","3"
"광주광역시 남구 사직동(2915554500)","5,470","5,470","296","295","672","666","757","906","849","709","276","30","14","2,801","2,801","141","164","347","366","441","492","404","320","115","8","3","2,669","2,669","155","131","325","300","316","414","445","389","161","22","11"
"광주광역시 남구 월산동(2915560500)","7,629","7,629","403","429","891","844","1,010","1,260","1,213","1,088","411","74","6","3,909","3,909","200","226","510","462","609","673","576","486","150","17","0","3,720","3,720","203","203","381","382","401","587","637","602","261","57","6"
"광주광역시 남구 월산4동(2915563000)","8,934","8,934","374","615","1,224","1,091","1,213","1,553","1,520","940","355","47","2","4,574","4,574","193","331","659","623","691","775","715","447","127","13","0","4,360","4,360","181","284","565","468","522","778","805","493","228","34","2"
"광주광역시 남구 월산5동(2915564000)","6,634","6,634","244","371","987","746","843","1,235","1,205","706","257","35","5","3,325","3,325","120","192","544","420","480","580","572","323","86","7","1","3,309","3,309","124","179","443","326","363","655","633","383","171","28","4"
"광주광역시 남구 백운1동(2915567000)","12,617","12,617","1,057","1,159","1,537","1,561","1,927","1,918","1,818","1,099","464","75","2","5,975","5,975","546","563","789","769","934","894","804","470","186","20","0","6,642","6,642","511","596","748","792","993","1,024","1,014","629","278","55","2"
"광주광역시 남구 백운2동(2915568000)","6,198","6,198","413","412","939","853","852","913","892","641","241","33","9","3,053","3,053","218","201","436","447","485","447","405","300","101","11","2","3,145","3,145","195","211","503","406","367","466","487","341","140","22","7"
"광주광역시 남구 주월1동(2915569000)","19,688","19,688","1,405","2,044","2,828","2,282","3,089","3,310","2,628","1,500","524","74","4","9,582","9,582","727","1,055","1,466","1,157","1,506","1,562","1,231","670","200","8","0","10,106","10,106","678","989","1,362","1,125","1,583","1,748","1,397","830","324","66","4"
"광주광역시 남구 주월2동(2915570000)","8,464","8,464","512","625","1,155","941","1,152","1,470","1,398","865","300","41","5","4,227","4,227","259","324","621","517","586","696","673","417","121","13","0","4,237","4,237","253","301","534","424","566","774","725","448","179","28","5"
"광주광역시 남구 효덕동(2915571000)","46,489","46,489","3,980","6,047","6,608","5,494","7,839","6,859","5,221","3,032","1,219","181","9","21,973","21,973","2,024","2,938","3,302","2,585","3,669","3,171","2,381","1,399","458","46","0","24,516","24,516","1,956","3,109","3,306","2,909","4,170","3,688","2,840","1,633","761","135","9"
"광주광역시 남구 송암동(2915572000)","19,919","19,919","3,009","2,038","2,345","3,787","3,395","2,480","1,747","722","321","72","3","9,677","9,677","1,572","1,028","1,186","1,845","1,662","1,156","794","334","92","8","0","10,242","10,242","1,437","1,010","1,159","1,942","1,733","1,324","953","388","229","64","3"
"광주광역시 남구 대촌동(2915573000)","5,929","5,929","332","362","523","508","758","945","1,096","807","515","78","5","2,925","2,925","181","171","300","276","429","500","555","351","152","9","1","3,004","3,004","151","191","223","232","329","445","541","456","363","69","4"
