"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 평택시 (4122000000)","519,124","519,124","48,500","52,939","70,145","77,513","91,109","84,435","51,035","27,850","13,491","1,870","237","267,360","267,360","24,795","27,360","38,230","41,838","48,217","44,227","25,267","12,145","4,714","494","73","251,764","251,764","23,705","25,579","31,915","35,675","42,892","40,208","25,768","15,705","8,777","1,376","164"
"경기도 평택시 팽성읍(4122025000)","27,439","27,439","1,566","1,719","2,963","2,973","3,981","5,187","4,458","2,838","1,513","193","48","14,021","14,021","814","896","1,705","1,680","2,221","2,803","2,079","1,190","570","48","15","13,418","13,418","752","823","1,258","1,293","1,760","2,384","2,379","1,648","943","145","33"
"경기도 평택시 안중읍(4122025300)","43,709","43,709","4,259","5,981","5,663","5,804","8,766","6,713","3,509","1,904","951","148","11","22,369","22,369","2,104","3,037","3,048","3,109","4,485","3,644","1,773","818","312","38","1","21,340","21,340","2,155","2,944","2,615","2,695","4,281","3,069","1,736","1,086","639","110","10"
"경기도 평택시 포승읍(4122025600)","23,947","23,947","2,099","2,011","2,936","4,017","4,632","3,832","2,428","1,279","620","89","4","14,206","14,206","1,050","1,076","1,876","2,613","3,008","2,399","1,324","631","210","19","0","9,741","9,741","1,049","935","1,060","1,404","1,624","1,433","1,104","648","410","70","4"
"경기도 평택시 청북읍(4122025900)","25,736","25,736","4,162","2,911","2,182","4,963","4,944","2,861","1,994","1,077","531","102","9","13,620","13,620","2,189","1,484","1,230","2,550","2,837","1,587","1,006","542","169","25","1","12,116","12,116","1,973","1,427","952","2,413","2,107","1,274","988","535","362","77","8"
"경기도 평택시 진위면(4122031000)","11,425","11,425","529","859","1,519","1,379","1,738","2,130","1,738","1,000","473","55","5","6,246","6,246","265","463","907","870","1,003","1,170","907","485","164","11","1","5,179","5,179","264","396","612","509","735","960","831","515","309","44","4"
"경기도 평택시 서탄면(4122032000)","3,651","3,651","122","217","358","372","456","703","695","450","251","24","3","1,999","1,999","58","124","210","229","288","404","380","212","89","4","1","1,652","1,652","64","93","148","143","168","299","315","238","162","20","2"
"경기도 평택시 고덕면(4122033000)","17,821","17,821","2,066","1,504","2,426","3,147","2,853","2,705","1,665","900","474","75","6","9,338","9,338","1,034","760","1,415","1,671","1,588","1,400","860","427","167","13","3","8,483","8,483","1,032","744","1,011","1,476","1,265","1,305","805","473","307","62","3"
"경기도 평택시 오성면(4122034000)","6,774","6,774","340","509","723","640","896","1,352","1,090","725","440","56","3","3,574","3,574","185","266","405","378","537","763","549","331","138","22","0","3,200","3,200","155","243","318","262","359","589","541","394","302","34","3"
"경기도 평택시 현덕면(4122037000)","5,431","5,431","168","307","460","391","632","1,069","1,093","781","463","64","3","2,856","2,856","89","165","260","234","392","610","559","373","159","15","0","2,575","2,575","79","142","200","157","240","459","534","408","304","49","3"
