"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"전라남도 광양시 (4623000000)","150,701","150,701","13,049","15,800","19,885","18,179","23,507","29,108","17,417","8,251","4,707","781","17","78,627","78,627","6,626","8,173","11,583","9,765","12,091","15,905","9,168","3,689","1,491","134","2","72,074","72,074","6,423","7,627","8,302","8,414","11,416","13,203","8,249","4,562","3,216","647","15"
"전라남도 광양시 광양읍(4623025000)","48,566","48,566","4,327","5,081","6,068","5,831","7,927","8,472","6,034","2,970","1,580","271","5","24,848","24,848","2,195","2,656","3,341","2,990","4,157","4,509","3,128","1,324","497","51","0","23,718","23,718","2,132","2,425","2,727","2,841","3,770","3,963","2,906","1,646","1,083","220","5"
"전라남도 광양시 봉강면(4623031000)","2,181","2,181","66","129","209","140","207","438","409","303","231","48","1","1,137","1,137","44","77","128","80","124","252","216","128","74","13","1","1,044","1,044","22","52","81","60","83","186","193","175","157","35","0"
"전라남도 광양시 옥룡면(4623032000)","3,058","3,058","77","136","259","148","269","643","621","487","358","58","2","1,506","1,506","34","66","158","78","141","371","328","208","110","11","1","1,552","1,552","43","70","101","70","128","272","293","279","248","47","1"
"전라남도 광양시 옥곡면(4623033000)","4,810","4,810","247","277","609","473","536","1,066","752","479","318","53","0","2,470","2,470","130","140","358","264","273","572","390","218","118","7","0","2,340","2,340","117","137","251","209","263","494","362","261","200","46","0"
"전라남도 광양시 진상면(4623034000)","2,832","2,832","64","126","205","166","213","541","577","512","363","63","2","1,417","1,417","26","78","127","94","128","314","295","222","122","11","0","1,415","1,415","38","48","78","72","85","227","282","290","241","52","2"
"전라남도 광양시 진월면(4623035000)","2,795","2,795","74","82","193","154","253","489","598","536","342","71","3","1,380","1,380","31","45","121","91","157","292","292","229","115","7","0","1,415","1,415","43","37","72","63","96","197","306","307","227","64","3"
"전라남도 광양시 다압면(4623036000)","1,799","1,799","40","88","117","96","160","335","418","302","211","31","1","904","904","18","44","77","54","107","185","222","116","75","6","0","895","895","22","44","40","42","53","150","196","186","136","25","1"
"전라남도 광양시 골약동(4623051500)","1,580","1,580","30","54","125","114","158","293","303","270","196","37","0","871","871","13","34","74","69","112","198","168","127","70","6","0","709","709","17","20","51","45","46","95","135","143","126","31","0"
"전라남도 광양시 중마동(4623053000)","57,455","57,455","6,329","7,247","8,204","8,403","10,406","10,906","4,023","1,262","600","74","1","30,260","30,260","3,216","3,715","4,725","4,506","5,209","5,968","2,172","557","181","11","0","27,195","27,195","3,113","3,532","3,479","3,897","5,197","4,938","1,851","705","419","63","1"
"전라남도 광양시 광영동(4623054000)","11,925","11,925","886","1,143","1,586","1,231","1,853","2,719","1,646","576","252","33","0","6,328","6,328","456","579","940","691","986","1,493","853","264","62","4","0","5,597","5,597","430","564","646","540","867","1,226","793","312","190","29","0"
"전라남도 광양시 금호동(4623055000)","11,929","11,929","856","1,308","2,128","1,296","1,332","2,820","1,698","352","114","23","2","6,519","6,519","435","666","1,410","758","564","1,527","919","207","28","5","0","5,410","5,410","421","642","718","538","768","1,293","779","145","86","18","2"
"전라남도 광양시 태인동(4623057000)","1,771","1,771","53","129","182","127","193","386","338","202","142","19","0","987","987","28","73","124","90","133","224","185","89","39","2","0","784","784","25","56","58","37","60","162","153","113","103","17","0"
