"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"인천광역시 연수구 (2818500000)","372,566","372,566","36,886","41,501","50,829","55,309","66,023","62,700","35,862","15,133","7,044","1,227","52","185,258","185,258","18,806","21,324","26,342","27,332","32,464","31,053","18,463","6,933","2,244","284","13","187,308","187,308","18,080","20,177","24,487","27,977","33,559","31,647","17,399","8,200","4,800","943","39"
"인천광역시 연수구 옥련1동(2818563000)","20,183","20,183","1,492","1,980","2,851","2,457","3,232","3,826","2,356","1,310","595","81","3","10,023","10,023","774","1,037","1,542","1,253","1,582","1,871","1,167","571","201","25","0","10,160","10,160","718","943","1,309","1,204","1,650","1,955","1,189","739","394","56","3"
"인천광역시 연수구 옥련2동(2818564000)","21,266","21,266","1,579","2,303","3,135","2,562","3,446","4,091","2,358","1,156","537","94","5","10,515","10,515","799","1,181","1,651","1,270","1,681","1,975","1,203","547","183","23","2","10,751","10,751","780","1,122","1,484","1,292","1,765","2,116","1,155","609","354","71","3"
"인천광역시 연수구 선학동(2818575000)","17,689","17,689","948","1,136","2,607","2,388","2,374","3,599","2,776","1,240","530","87","4","9,153","9,153","503","584","1,461","1,367","1,328","1,698","1,442","570","180","20","0","8,536","8,536","445","552","1,146","1,021","1,046","1,901","1,334","670","350","67","4"
"인천광역시 연수구 연수1동(2818576100)","20,678","20,678","1,060","1,711","3,337","2,735","3,452","4,082","2,566","1,175","479","77","4","11,279","11,279","554","937","1,874","1,631","1,970","2,200","1,378","563","155","17","0","9,399","9,399","506","774","1,463","1,104","1,482","1,882","1,188","612","324","60","4"
"인천광역시 연수구 연수2동(2818576200)","21,912","21,912","1,486","1,808","3,477","3,312","3,186","4,037","2,680","1,174","639","109","4","10,727","10,727","770","914","1,827","1,730","1,554","1,887","1,354","488","176","26","1","11,185","11,185","716","894","1,650","1,582","1,632","2,150","1,326","686","463","83","3"
"인천광역시 연수구 연수3동(2818576300)","17,058","17,058","1,098","1,337","2,339","2,359","2,348","3,173","2,404","1,153","697","145","5","8,130","8,130","564","704","1,149","1,234","1,119","1,463","1,196","484","193","22","2","8,928","8,928","534","633","1,190","1,125","1,229","1,710","1,208","669","504","123","3"
"인천광역시 연수구 청학동(2818576600)","25,590","25,590","1,393","1,842","3,642","3,122","3,870","5,340","3,697","1,726","829","121","8","13,246","13,246","719","952","2,021","1,803","2,048","2,735","1,880","782","274","28","4","12,344","12,344","674","890","1,621","1,319","1,822","2,605","1,817","944","555","93","4"
"인천광역시 연수구 동춘1동(2818578000)","26,213","26,213","2,387","2,747","3,778","4,024","4,298","4,773","2,730","906","460","98","12","12,879","12,879","1,220","1,371","1,941","2,005","2,042","2,259","1,430","443","141","24","3","13,334","13,334","1,167","1,376","1,837","2,019","2,256","2,514","1,300","463","319","74","9"
"인천광역시 연수구 동춘2동(2818579000)","19,112","19,112","1,521","2,081","2,839","2,644","3,134","3,592","2,034","796","420","49","2","9,357","9,357","779","1,075","1,461","1,332","1,449","1,710","1,047","364","126","13","1","9,755","9,755","742","1,006","1,378","1,312","1,685","1,882","987","432","294","36","1"
