"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,073","166,073","15,711","15,691","16,084","22,881","26,634","25,946","20,717","13,261","7,947","1,131","70","88,081","88,081","8,021","8,238","9,417","13,010","15,004","14,521","10,565","6,186","2,824","281","14","77,992","77,992","7,690","7,453","6,667","9,871","11,630","11,425","10,152","7,075","5,123","850","56"
"충청남도 당진시 합덕읍(4427025000)","9,156","9,156","335","582","718","718","1,122","1,570","1,840","1,324","816","115","16","4,808","4,808","184","323","442","431","677","903","892","610","315","29","2","4,348","4,348","151","259","276","287","445","667","948","714","501","86","14"
"충청남도 당진시 송악읍(4427025300)","30,342","30,342","4,068","2,534","2,395","5,632","5,332","4,423","3,157","1,673","989","132","7","16,827","16,827","2,108","1,338","1,383","3,187","3,271","2,662","1,682","816","337","43","0","13,515","13,515","1,960","1,196","1,012","2,445","2,061","1,761","1,475","857","652","89","7"
"충청남도 당진시 고대면(4427031000)","5,504","5,504","193","284","383","330","561","969","1,189","863","627","102","3","2,807","2,807","96","147","222","187","332","553","606","410","230","24","0","2,697","2,697","97","137","161","143","229","416","583","453","397","78","3"
"충청남도 당진시 석문면(4427032000)","9,702","9,702","445","500","935","1,156","1,350","1,937","1,655","1,030","608","81","5","5,675","5,675","232","268","634","801","917","1,209","880","493","218","21","2","4,027","4,027","213","232","301","355","433","728","775","537","390","60","3"
"충청남도 당진시 대호지면(4427033000)","2,442","2,442","61","98","143","127","214","366","605","495","290","40","3","1,215","1,215","35","54","86","77","134","182","301","237","99","9","1","1,227","1,227","26","44","57","50","80","184","304","258","191","31","2"
"충청남도 당진시 정미면(4427034000)","3,722","3,722","108","194","304","222","329","629","844","621","404","65","2","1,898","1,898","46","106","186","125","185","342","439","302","157","10","0","1,824","1,824","62","88","118","97","144","287","405","319","247","55","2"
"충청남도 당진시 면천면(4427035000)","3,615","3,615","99","192","278","223","380","688","778","553","360","62","2","1,854","1,854","48","99","172","129","236","373","379","280","121","15","2","1,761","1,761","51","93","106","94","144","315","399","273","239","47","0"
"충청남도 당진시 순성면(4427036000)","5,120","5,120","187","315","369","300","547","961","1,036","780","532","88","5","2,576","2,576","87","166","208","172","326","524","508","377","183","24","1","2,544","2,544","100","149","161","128","221","437","528","403","349","64","4"
"충청남도 당진시 우강면(4427037000)","5,158","5,158","198","347","398","316","580","887","1,040","803","514","73","2","2,606","2,606","98","192","234","186","333","483","518","352","184","25","1","2,552","2,552","100","155","164","130","247","404","522","451","330","48","1"
"충청남도 당진시 신평면(4427038000)","15,887","15,887","1,524","1,830","1,438","1,744","2,601","2,543","2,027","1,315","755","102","8","8,095","8,095","745","955","837","900","1,389","1,382","1,008","595","260","22","2","7,792","7,792","779","875","601","844","1,212","1,161","1,019","720","495","80","6"
"충청남도 당진시 송산면(4427039000)","12,070","12,070","1,248","1,024","1,042","2,032","2,040","1,829","1,358","885","537","71","4","6,871","6,871","625","514","678","1,309","1,284","1,098","746","404","195","18","0","5,199","5,199","623","510","364","723","756","731","612","481","342","53","4"
"충청남도 당진시 당진1동(4427051000)","23,649","23,649","2,459","2,437","3,335","4,296","4,095","3,281","2,020","1,144","507","74","1","12,523","12,523","1,243","1,263","1,908","2,518","2,175","1,704","1,019","494","183","16","0","11,126","11,126","1,216","1,174","1,427","1,778","1,920","1,577","1,001","650","324","58","1"
"충청남도 당진시 당진2동(4427052000)","21,074","21,074","2,565","2,553","2,218","3,150","3,777","3,105","1,940","1,072","616","67","11","10,703","10,703","1,332","1,316","1,223","1,614","1,922","1,624","963","490","207","10","2","10,371","10,371","1,233","1,237","995","1,536","1,855","1,481","977","582","409","57","9"
"충청남도 당진시 당진3동(4427053000)","18,632","18,632","2,221","2,801","2,128","2,635","3,706","2,758","1,228","703","392","59","1","9,623","9,623","1,142","1,497","1,204","1,374","1,823","1,482","624","326","135","15","1","9,009","9,009","1,079","1,304","924","1,261","1,883","1,276","604","377","257","44","0"
