"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"대전광역시 유성구 (3020000000)","351,532","351,532","36,105","38,705","52,562","56,933","60,764","53,914","32,050","13,163","6,245","1,035","56","177,460","177,460","18,596","20,115","28,165","29,489","29,941","26,793","16,026","6,053","2,045","224","13","174,072","174,072","17,509","18,590","24,397","27,444","30,823","27,121","16,024","7,110","4,200","811","43"
"대전광역시 유성구 진잠동(3020052000)","35,434","35,434","3,414","3,466","4,534","4,643","6,002","6,288","4,148","1,893","902","134","10","18,013","18,013","1,739","1,847","2,488","2,396","3,087","3,150","2,097","897","288","21","3","17,421","17,421","1,675","1,619","2,046","2,247","2,915","3,138","2,051","996","614","113","7"
"대전광역시 유성구 온천1동(3020053000)","34,348","34,348","1,559","1,577","8,151","6,548","4,361","5,630","3,840","1,732","791","137","22","17,723","17,723","787","823","4,167","3,759","2,332","2,783","1,976","765","287","41","3","16,625","16,625","772","754","3,984","2,789","2,029","2,847","1,864","967","504","96","19"
"대전광역시 유성구 온천2동(3020054000)","40,224","40,224","3,601","3,291","8,287","6,574","5,601","6,037","4,311","1,658","743","115","6","20,899","20,899","1,819","1,718","4,862","3,528","2,821","2,901","2,173","786","260","30","1","19,325","19,325","1,782","1,573","3,425","3,046","2,780","3,136","2,138","872","483","85","5"
"대전광역시 유성구 노은1동(3020054600)","22,247","22,247","2,359","3,056","2,851","3,300","4,357","3,241","1,734","857","419","72","1","10,988","10,988","1,213","1,581","1,456","1,615","2,056","1,657","848","385","156","20","1","11,259","11,259","1,146","1,475","1,395","1,685","2,301","1,584","886","472","263","52","0"
"대전광역시 유성구 노은2동(3020054700)","25,110","25,110","2,613","3,526","3,184","3,235","4,937","3,946","1,996","1,063","525","84","1","12,335","12,335","1,324","1,821","1,628","1,596","2,321","1,998","969","474","187","16","1","12,775","12,775","1,289","1,705","1,556","1,639","2,616","1,948","1,027","589","338","68","0"
"대전광역시 유성구 노은3동(3020054800)","37,334","37,334","5,118","4,536","3,794","6,523","7,222","5,102","3,185","1,261","509","80","4","18,360","18,360","2,592","2,320","1,990","3,108","3,552","2,462","1,543","598","178","16","1","18,974","18,974","2,526","2,216","1,804","3,415","3,670","2,640","1,642","663","331","64","3"
"대전광역시 유성구 신성동(3020055000)","25,637","25,637","3,067","2,939","3,965","5,221","4,134","3,459","1,801","638","360","52","1","13,435","13,435","1,590","1,564","2,184","2,864","2,070","1,780","944","327","100","12","0","12,202","12,202","1,477","1,375","1,781","2,357","2,064","1,679","857","311","260","40","1"
"대전광역시 유성구 전민동(3020057000)","27,359","27,359","2,718","3,333","4,302","4,480","4,474","4,462","2,318","713","458","98","3","13,997","13,997","1,469","1,694","2,363","2,414","2,135","2,191","1,239","332","130","28","2","13,362","13,362","1,249","1,639","1,939","2,066","2,339","2,271","1,079","381","328","70","1"
"대전광역시 유성구 구즉동(3020058000)","28,234","28,234","2,709","3,209","4,297","4,247","4,889","4,651","2,346","1,154","632","96","4","14,473","14,473","1,405","1,652","2,391","2,285","2,488","2,397","1,179","464","192","19","1","13,761","13,761","1,304","1,557","1,906","1,962","2,401","2,254","1,167","690","440","77","3"
"대전광역시 유성구 관평동(3020060000)","29,090","29,090","3,278","4,620","3,710","4,048","6,097","4,319","2,033","651","281","52","1","14,902","14,902","1,726","2,424","1,961","2,072","2,910","2,351","1,060","315","73","10","0","14,188","14,188","1,552","2,196","1,749","1,976","3,187","1,968","973","336","208","42","1"
"대전광역시 유성구 원신흥동(3020061000)","46,515","46,515","5,669","5,152","5,487","8,114","8,690","6,779","4,338","1,543","625","115","3","22,335","22,335","2,932","2,671","2,675","3,852","4,169","3,123","1,998","710","194","11","0","24,180","24,180","2,737","2,481","2,812","4,262","4,521","3,656","2,340","833","431","104","3"
