"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","397,918","397,918","27,468","37,127","47,441","45,595","64,512","69,414","59,856","31,036","13,585","1,810","74","191,304","191,304","14,184","19,125","24,721","22,294","30,733","33,021","28,179","13,786","4,837","402","22","206,614","206,614","13,284","18,002","22,720","23,301","33,779","36,393","31,677","17,250","8,748","1,408","52"
"부산광역시 해운대구 우제1동(2635051000)","22,552","22,552","1,234","1,538","2,958","2,846","3,358","3,839","3,701","2,130","825","116","7","10,712","10,712","615","772","1,453","1,413","1,617","1,797","1,684","991","342","25","3","11,840","11,840","619","766","1,505","1,433","1,741","2,042","2,017","1,139","483","91","4"
"부산광역시 해운대구 우제2동(2635052000)","30,773","30,773","2,842","3,060","3,388","3,717","5,190","5,385","4,056","2,080","908","141","6","14,652","14,652","1,478","1,577","1,736","1,704","2,354","2,572","1,892","967","345","26","1","16,121","16,121","1,364","1,483","1,652","2,013","2,836","2,813","2,164","1,113","563","115","5"
"부산광역시 해운대구 우제3동(2635052500)","28,830","28,830","2,903","3,128","2,750","3,410","5,042","4,793","3,976","1,870","830","125","3","13,645","13,645","1,498","1,563","1,444","1,472","2,324","2,200","1,890","876","343","34","1","15,185","15,185","1,405","1,565","1,306","1,938","2,718","2,593","2,086","994","487","91","2"
"부산광역시 해운대구 중제1동(2635053000)","27,587","27,587","2,176","2,517","3,387","3,560","4,719","4,809","3,586","1,869","848","99","17","13,282","13,282","1,149","1,308","1,730","1,696","2,205","2,310","1,694","828","336","22","4","14,305","14,305","1,027","1,209","1,657","1,864","2,514","2,499","1,892","1,041","512","77","13"
"부산광역시 해운대구 중제2동(2635054000)","15,876","15,876","1,230","1,165","1,654","2,209","2,707","2,761","2,520","1,121","422","80","7","7,555","7,555","592","609","859","1,050","1,318","1,278","1,168","503","155","21","2","8,321","8,321","638","556","795","1,159","1,389","1,483","1,352","618","267","59","5"
"부산광역시 해운대구 좌제1동(2635055100)","18,146","18,146","1,183","1,984","2,753","2,078","3,154","3,202","1,967","1,086","655","82","2","8,460","8,460","599","1,041","1,292","973","1,370","1,549","942","432","228","33","1","9,686","9,686","584","943","1,461","1,105","1,784","1,653","1,025","654","427","49","1"
"부산광역시 해운대구 좌제2동(2635055200)","32,135","32,135","2,000","2,813","5,058","4,438","4,918","5,684","4,055","1,969","1,061","136","3","14,794","14,794","1,038","1,422","2,373","2,111","2,193","2,519","1,911","804","385","37","1","17,341","17,341","962","1,391","2,685","2,327","2,725","3,165","2,144","1,165","676","99","2"
"부산광역시 해운대구 좌제3동(2635055300)","16,247","16,247","1,049","1,774","1,915","1,636","2,477","2,949","2,354","1,234","750","108","1","7,620","7,620","524","925","1,028","787","1,095","1,357","1,102","502","271","29","0","8,627","8,627","525","849","887","849","1,382","1,592","1,252","732","479","79","1"
"부산광역시 해운대구 좌제4동(2635055400)","23,250","23,250","1,710","2,925","2,871","2,448","3,939","4,278","2,831","1,373","774","99","2","11,028","11,028","903","1,476","1,508","1,157","1,716","2,014","1,381","573","278","21","1","12,222","12,222","807","1,449","1,363","1,291","2,223","2,264","1,450","800","496","78","1"
