"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"전라북도  (4500000000)","1,796,331","1,796,331","125,253","172,628","209,487","185,964","265,638","298,144","261,328","170,497","92,815","14,018","559","893,415","893,415","64,295","89,424","113,225","96,038","136,817","154,498","129,133","75,612","31,193","3,083","97","902,916","902,916","60,958","83,204","96,262","89,926","128,821","143,646","132,195","94,885","61,622","10,935","462"
"전라북도 전주시 (4511000000)","656,755","656,755","53,121","70,926","92,833","81,467","106,459","106,224","78,480","44,357","19,959","2,838","91","323,164","323,164","27,193","36,694","48,683","41,224","52,127","52,189","37,411","19,743","7,238","647","15","333,591","333,591","25,928","34,232","44,150","40,243","54,332","54,035","41,069","24,614","12,721","2,191","76"
"전라북도 전주시 완산구 (4511100000)","338,010","338,010","24,193","35,530","49,187","39,589","52,752","57,048","43,135","24,100","10,794","1,626","56","164,576","164,576","12,442","18,514","25,429","20,088","25,247","27,552","20,343","10,753","3,834","364","10","173,434","173,434","11,751","17,016","23,758","19,501","27,505","29,496","22,792","13,347","6,960","1,262","46"
"전라북도 전주시 덕진구 (4511300000)","318,745","318,745","28,928","35,396","43,646","41,878","53,707","49,176","35,345","20,257","9,165","1,212","35","158,588","158,588","14,751","18,180","23,254","21,136","26,880","24,637","17,068","8,990","3,404","283","5","160,157","160,157","14,177","17,216","20,392","20,742","26,827","24,539","18,277","11,267","5,761","929","30"
"전라북도 군산시 (4513000000)","266,878","266,878","20,406","26,501","29,479","29,962","43,210","44,060","38,212","23,106","10,281","1,601","60","134,918","134,918","10,398","13,686","16,211","15,679","22,650","23,131","18,815","10,483","3,519","336","10","131,960","131,960","10,008","12,815","13,268","14,283","20,560","20,929","19,397","12,623","6,762","1,265","50"
"전라북도 익산시 (4514000000)","280,399","280,399","18,509","27,547","35,693","27,877","41,385","48,530","41,359","24,719","12,599","2,087","94","139,726","139,726","9,523","14,137","19,439","14,622","21,133","24,667","20,479","11,108","4,131","464","23","140,673","140,673","8,986","13,410","16,254","13,255","20,252","23,863","20,880","13,611","8,468","1,623","71"
"전라북도 정읍시 (4518000000)","107,555","107,555","6,174","9,499","10,422","8,667","14,571","18,192","17,305","13,243","8,246","1,172","64","53,439","53,439","3,165","5,040","5,782","4,614","7,659","9,832","8,609","5,759","2,712","258","9","54,116","54,116","3,009","4,459","4,640","4,053","6,912","8,360","8,696","7,484","5,534","914","55"
"전라북도 남원시 (4519000000)","80,196","80,196","4,839","7,154","7,496","6,269","10,543","13,620","13,269","9,765","6,232","978","31","39,331","39,331","2,567","3,682","4,197","3,198","5,406","7,280","6,609","4,154","2,011","221","6","40,865","40,865","2,272","3,472","3,299","3,071","5,137","6,340","6,660","5,611","4,221","757","25"
"전라북도 김제시 (4521000000)","82,031","82,031","4,172","6,102","7,080","6,486","9,904","13,507","14,876","11,414","7,218","1,231","41","40,661","40,661","2,172","3,115","3,963","3,448","5,548","7,378","7,491","4,989","2,285","264","8","41,370","41,370","2,000","2,987","3,117","3,038","4,356","6,129","7,385","6,425","4,933","967","33"
"전라북도 완주군 (4571000000)","91,127","91,127","6,675","8,175","8,844","9,130","13,417","15,120","14,271","9,288","5,357","817","33","46,842","46,842","3,331","4,270","4,929","4,736","7,390","8,456","7,406","4,327","1,812","179","6","44,285","44,285","3,344","3,905","3,915","4,394","6,027","6,664","6,865","4,961","3,545","638","27"
"전라북도 진안군 (4572000000)","25,244","25,244","1,229","1,647","1,910","1,581","2,665","4,455","5,034","3,796","2,533","377","17","12,756","12,756","598","875","1,093","766","1,552","2,518","2,676","1,754","831","88","5","12,488","12,488","631","772","817","815","1,113","1,937","2,358","2,042","1,702","289","12"
