"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 양주시 (4163000000)","235,394","235,394","20,157","24,361","27,764","28,500","40,060","38,901","30,541","16,446","7,529","1,088","47","119,411","119,411","10,292","12,405","14,886","14,692","20,669","20,381","15,329","7,671","2,839","237","10","115,983","115,983","9,865","11,956","12,878","13,808","19,391","18,520","15,212","8,775","4,690","851","37"
"경기도 양주시 백석읍(4163025000)","26,324","26,324","1,289","2,495","3,254","2,288","3,867","5,133","4,404","2,285","1,147","156","6","13,332","13,332","626","1,292","1,781","1,241","1,970","2,686","2,237","1,065","406","28","0","12,992","12,992","663","1,203","1,473","1,047","1,897","2,447","2,167","1,220","741","128","6"
"경기도 양주시 은현면(4163031000)","5,863","5,863","148","307","648","456","650","1,241","1,375","656","327","55","0","3,345","3,345","79","168","390","295","407","763","772","341","118","12","0","2,518","2,518","69","139","258","161","243","478","603","315","209","43","0"
"경기도 양주시 남면(4163032000)","6,844","6,844","379","359","802","764","774","1,197","1,442","682","369","74","2","3,833","3,833","180","178","518","464","480","705","820","335","137","16","0","3,011","3,011","199","181","284","300","294","492","622","347","232","58","2"
"경기도 양주시 광적면(4163033000)","11,899","11,899","614","836","1,262","1,134","1,628","2,470","2,279","1,058","538","79","1","6,433","6,433","311","454","739","639","927","1,379","1,246","513","206","19","0","5,466","5,466","303","382","523","495","701","1,091","1,033","545","332","60","1"
"경기도 양주시 장흥면(4163034000)","10,542","10,542","492","512","1,094","1,075","1,141","1,797","2,294","1,312","666","154","5","5,413","5,413","262","283","667","588","621","902","1,137","654","264","33","2","5,129","5,129","230","229","427","487","520","895","1,157","658","402","121","3"
"경기도 양주시 양주1동(4163051000)","5,280","5,280","204","265","560","448","605","1,033","1,109","666","344","45","1","2,787","2,787","103","147","317","253","349","540","625","310","135","8","0","2,493","2,493","101","118","243","195","256","493","484","356","209","37","1"
"경기도 양주시 양주2동(4163052000)","50,148","50,148","4,641","6,962","5,441","5,240","10,097","7,590","5,312","3,343","1,336","179","7","24,499","24,499","2,339","3,517","2,751","2,538","4,960","3,952","2,361","1,519","517","45","0","25,649","25,649","2,302","3,445","2,690","2,702","5,137","3,638","2,951","1,824","819","134","7"
"경기도 양주시 회천1동(4163053000)","9,704","9,704","635","737","1,515","1,197","1,347","1,754","1,392","728","338","48","13","5,115","5,115","317","388","875","658","723","944","723","338","135","11","3","4,589","4,589","318","349","640","539","624","810","669","390","203","37","10"
"경기도 양주시 회천2동(4163054000)","27,174","27,174","1,917","2,627","3,448","2,880","4,289","5,407","3,847","1,881","793","85","0","13,788","13,788","999","1,357","1,824","1,528","2,227","2,753","1,962","832","288","18","0","13,386","13,386","918","1,270","1,624","1,352","2,062","2,654","1,885","1,049","505","67","0"
"경기도 양주시 회천3동(4163055000)","27,364","27,364","2,213","3,402","3,875","2,987","4,922","4,681","2,597","1,641","933","107","6","13,562","13,562","1,142","1,745","2,024","1,490","2,434","2,403","1,261","661","368","29","5","13,802","13,802","1,071","1,657","1,851","1,497","2,488","2,278","1,336","980","565","78","1"
"경기도 양주시 회천4동(4163056000)","54,252","54,252","7,625","5,859","5,865","10,031","10,740","6,598","4,490","2,194","738","106","6","27,304","27,304","3,934","2,876","3,000","4,998","5,571","3,354","2,185","1,103","265","18","0","26,948","26,948","3,691","2,983","2,865","5,033","5,169","3,244","2,305","1,091","473","88","6"
