"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"전라남도 나주시 (4617000000)","116,113","116,113","10,101","9,574","12,429","14,516","16,637","17,294","16,328","11,459","6,725","1,018","32","58,516","58,516","5,148","4,954","6,585","7,577","9,237","9,445","8,301","5,018","2,032","214","5","57,597","57,597","4,953","4,620","5,844","6,939","7,400","7,849","8,027","6,441","4,693","804","27"
"전라남도 나주시 남평읍(4617025000)","12,028","12,028","1,093","779","1,203","1,569","1,694","1,967","1,935","1,121","580","86","1","6,064","6,064","558","406","639","814","962","1,000","979","509","177","20","0","5,964","5,964","535","373","564","755","732","967","956","612","403","66","1"
"전라남도 나주시 세지면(4617031000)","2,629","2,629","48","148","195","121","220","476","564","491","311","53","2","1,324","1,324","22","77","111","68","158","280","302","211","90","5","0","1,305","1,305","26","71","84","53","62","196","262","280","221","48","2"
"전라남도 나주시 왕곡면(4617032000)","2,901","2,901","56","134","253","158","256","527","630","475","364","46","2","1,529","1,529","32","80","145","107","174","323","343","213","107","5","0","1,372","1,372","24","54","108","51","82","204","287","262","257","41","2"
"전라남도 나주시 반남면(4617033000)","1,448","1,448","16","54","99","66","124","256","315","278","204","36","0","711","711","7","27","62","50","80","145","155","131","47","7","0","737","737","9","27","37","16","44","111","160","147","157","29","0"
"전라남도 나주시 공산면(4617034000)","2,312","2,312","84","121","147","122","219","358","513","425","289","30","4","1,163","1,163","40","63","89","73","137","216","275","179","86","5","0","1,149","1,149","44","58","58","49","82","142","238","246","203","25","4"
"전라남도 나주시 동강면(4617035000)","2,496","2,496","46","83","172","114","194","387","572","522","355","51","0","1,244","1,244","19","51","109","67","133","224","312","212","104","13","0","1,252","1,252","27","32","63","47","61","163","260","310","251","38","0"
"전라남도 나주시 다시면(4617036000)","3,569","3,569","64","159","235","196","302","595","828","657","462","68","3","1,789","1,789","30","95","136","132","197","330","442","279","136","11","1","1,780","1,780","34","64","99","64","105","265","386","378","326","57","2"
"전라남도 나주시 문평면(4617037000)","1,957","1,957","33","52","122","88","157","344","438","376","303","42","2","951","951","13","27","71","50","107","203","232","150","90","8","0","1,006","1,006","20","25","51","38","50","141","206","226","213","34","2"
"전라남도 나주시 노안면(4617038000)","4,626","4,626","94","168","343","265","380","876","1,083","776","537","102","2","2,390","2,390","56","86","197","159","261","512","581","347","167","24","0","2,236","2,236","38","82","146","106","119","364","502","429","370","78","2"
"전라남도 나주시 금천면(4617039000)","4,291","4,291","120","210","383","310","436","752","872","753","392","60","3","2,256","2,256","66","115","217","200","270","454","457","333","130","13","1","2,035","2,035","54","95","166","110","166","298","415","420","262","47","2"
"전라남도 나주시 산포면(4617040000)","3,375","3,375","81","131","310","239","351","671","714","508","327","43","0","1,761","1,761","38","67","177","143","233","405","370","224","92","12","0","1,614","1,614","43","64","133","96","118","266","344","284","235","31","0"
"전라남도 나주시 다도면(4617042000)","1,875","1,875","29","54","107","97","141","382","444","356","229","34","2","976","976","18","23","61","59","90","235","255","154","70","10","1","899","899","11","31","46","38","51","147","189","202","159","24","1"
"전라남도 나주시 봉황면(4617043000)","4,225","4,225","105","198","305","229","364","734","910","803","504","70","3","2,193","2,193","55","113","180","134","248","453","480","353","160","16","1","2,032","2,032","50","85","125","95","116","281","430","450","344","54","2"
"전라남도 나주시 송월동(4617051000)","7,657","7,657","607","849","1,174","921","1,202","1,296","823","480","269","34","2","3,806","3,806","310","421","649","503","600","667","391","181","75","9","0","3,851","3,851","297","428","525","418","602","629","432","299","194","25","2"
"전라남도 나주시 영강동(4617052000)","2,698","2,698","147","220","327","260","391","445","424","288","163","33","0","1,333","1,333","69","120","187","129","223","232","197","121","51","4","0","1,365","1,365","78","100","140","131","168","213","227","167","112","29","0"
"전라남도 나주시 금남동(4617054000)","4,895","4,895","220","359","519","367","596","837","865","733","343","55","1","2,465","2,465","121","219","294","193","316","446","421","320","122","13","0","2,430","2,430","99","140","225","174","280","391","444","413","221","42","1"
"전라남도 나주시 성북동(4617055000)","8,773","8,773","712","914","1,277","909","1,361","1,438","1,065","715","323","57","2","4,411","4,411","376","487","711","466","699","739","495","318","107","13","0","4,362","4,362","336","427","566","443","662","699","570","397","216","44","2"
"전라남도 나주시 영산동(4617058000)","3,276","3,276","108","258","272","214","308","605","640","521","300","50","0","1,651","1,651","62","116","150","120","193","357","330","222","87","14","0","1,625","1,625","46","142","122","94","115","248","310","299","213","36","0"
"전라남도 나주시 이창동(4617060000)","3,410","3,410","118","204","382","301","416","591","663","457","239","37","2","1,812","1,812","56","108","216","176","258","376","339","210","68","5","0","1,598","1,598","62","96","166","125","158","215","324","247","171","32","2"
"전라남도 나주시 빛가람동(4617062000)","37,672","37,672","6,320","4,479","4,604","7,970","7,525","3,757","2,030","724","231","31","1","18,687","18,687","3,200","2,253","2,184","3,934","3,898","1,848","945","351","66","7","1","18,985","18,985","3,120","2,226","2,420","4,036","3,627","1,909","1,085","373","165","24","0"
