"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"충청북도 제천시 (4315000000)","133,277","133,277","9,003","11,889","14,779","13,296","18,612","24,181","22,160","12,388","6,089","809","71","66,851","66,851","4,603","6,142","8,211","6,925","9,588","12,375","11,000","5,608","2,197","179","23","66,426","66,426","4,400","5,747","6,568","6,371","9,024","11,806","11,160","6,780","3,892","630","48"
"충청북도 제천시 봉양읍(4315025000)","6,800","6,800","272","370","467","435","723","1,283","1,653","971","543","81","2","3,460","3,460","142","194","265","231","401","685","863","463","198","18","0","3,340","3,340","130","176","202","204","322","598","790","508","345","63","2"
"충청북도 제천시 금성면(4315031000)","1,952","1,952","54","91","123","106","141","408","514","290","191","29","5","1,049","1,049","32","57","81","64","81","230","286","141","65","10","2","903","903","22","34","42","42","60","178","228","149","126","19","3"
"충청북도 제천시 청풍면(4315032000)","1,294","1,294","29","49","69","67","93","273","332","230","132","18","2","666","666","18","24","37","41","59","144","178","112","51","1","1","628","628","11","25","32","26","34","129","154","118","81","17","1"
"충청북도 제천시 수산면(4315033000)","2,053","2,053","44","78","80","77","141","434","554","382","235","22","6","1,060","1,060","23","42","58","45","89","223","296","195","79","7","3","993","993","21","36","22","32","52","211","258","187","156","15","3"
"충청북도 제천시 덕산면(4315034000)","2,227","2,227","63","205","87","79","187","403","555","408","206","34","0","1,134","1,134","36","110","52","44","117","211","293","195","71","5","0","1,093","1,093","27","95","35","35","70","192","262","213","135","29","0"
"충청북도 제천시 한수면(4315035000)","707","707","16","34","33","36","76","149","184","93","70","15","1","354","354","4","18","22","21","46","82","88","39","29","5","0","353","353","12","16","11","15","30","67","96","54","41","10","1"
"충청북도 제천시 백운면(4315036000)","3,252","3,252","92","135","174","125","243","621","931","545","333","50","3","1,663","1,663","50","80","102","70","148","325","488","262","124","13","1","1,589","1,589","42","55","72","55","95","296","443","283","209","37","2"
"충청북도 제천시 송학면(4315038000)","4,624","4,624","101","204","385","227","414","943","1,189","696","401","61","3","2,427","2,427","50","114","246","152","256","490","626","319","159","14","1","2,197","2,197","51","90","139","75","158","453","563","377","242","47","2"
"충청북도 제천시 교동(4315051000)","18,889","18,889","1,648","2,424","2,231","2,062","3,359","3,398","2,196","1,077","444","44","6","9,297","9,297","827","1,213","1,225","1,015","1,604","1,729","1,066","456","154","8","0","9,592","9,592","821","1,211","1,006","1,047","1,755","1,669","1,130","621","290","36","6"
"충청북도 제천시 의림지동(4315051800)","9,965","9,965","832","1,138","1,318","1,075","1,637","1,778","1,285","554","298","48","2","4,920","4,920","442","580","690","523","801","898","639","230","104","12","1","5,045","5,045","390","558","628","552","836","880","646","324","194","36","1"
"충청북도 제천시 중앙동(4315052800)","5,963","5,963","270","438","638","521","764","1,037","1,218","725","296","51","5","2,976","2,976","134","232","338","302","397","520","577","341","121","12","2","2,987","2,987","136","206","300","219","367","517","641","384","175","39","3"
"충청북도 제천시 남현동(4315053700)","4,950","4,950","206","324","558","421","558","919","1,066","631","241","24","2","2,458","2,458","102","166","320","231","301","462","480","299","89","8","0","2,492","2,492","104","158","238","190","257","457","586","332","152","16","2"
"충청북도 제천시 영서동(4315054700)","10,313","10,313","820","900","1,068","1,168","1,493","1,781","1,554","1,012","452","47","18","5,172","5,172","436","471","590","593","789","899","754","450","168","15","7","5,141","5,141","384","429","478","575","704","882","800","562","284","32","11"
"충청북도 제천시 용두동(4315056000)","17,968","17,968","1,379","1,846","2,691","2,151","2,724","3,161","2,234","1,097","610","74","1","8,954","8,954","691","936","1,481","1,137","1,344","1,598","1,131","440","183","13","0","9,014","9,014","688","910","1,210","1,014","1,380","1,563","1,103","657","427","61","1"
"충청북도 제천시 신백동(4315057700)","11,160","11,160","756","1,191","1,324","1,084","1,728","2,160","1,533","911","414","54","5","5,588","5,588","383","627","749","550","848","1,154","747","375","144","9","2","5,572","5,572","373","564","575","534","880","1,006","786","536","270","45","3"
"충청북도 제천시 청전동(4315059000)","15,742","15,742","723","1,150","1,938","1,429","1,941","2,997","3,174","1,612","675","97","6","7,872","7,872","364","626","1,091","776","1,009","1,446","1,529","770","240","20","1","7,870","7,870","359","524","847","653","932","1,551","1,645","842","435","77","5"
"충청북도 제천시 화산동(4315060500)","15,418","15,418","1,698","1,312","1,595","2,233","2,390","2,436","1,988","1,154","548","60","4","7,801","7,801","869","652","864","1,130","1,298","1,279","959","521","218","9","2","7,617","7,617","829","660","731","1,103","1,092","1,157","1,029","633","330","51","2"
