"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 북구 (2632000000)","289,059","289,059","20,011","24,518","38,895","34,992","41,696","55,712","43,584","20,741","7,797","1,013","100","143,102","143,102","10,274","12,786","20,875","18,082","20,640","26,661","21,514","9,481","2,569","199","21","145,957","145,957","9,737","11,732","18,020","16,910","21,056","29,051","22,070","11,260","5,228","814","79"
"부산광역시 북구 구포제1동(2632051000)","14,976","14,976","770","741","2,147","2,033","1,807","3,096","2,591","1,249","478","59","5","7,584","7,584","374","354","1,130","1,157","1,000","1,522","1,297","581","157","11","1","7,392","7,392","396","387","1,017","876","807","1,574","1,294","668","321","48","4"
"부산광역시 북구 구포제2동(2632052000)","26,653","26,653","1,542","1,860","3,786","3,420","3,595","5,502","4,240","1,970","650","72","16","13,727","13,727","822","1,010","2,046","1,874","1,890","2,759","2,138","938","238","10","2","12,926","12,926","720","850","1,740","1,546","1,705","2,743","2,102","1,032","412","62","14"
"부산광역시 북구 구포제3동(2632052100)","20,729","20,729","1,014","1,644","3,077","2,102","3,045","4,427","3,352","1,545","459","60","4","10,638","10,638","529","883","1,738","1,126","1,580","2,194","1,686","728","162","12","0","10,091","10,091","485","761","1,339","976","1,465","2,233","1,666","817","297","48","4"
"부산광역시 북구 금곡동(2632053000)","39,757","39,757","2,321","3,399","4,782","4,053","5,543","7,818","6,331","3,521","1,803","182","4","19,328","19,328","1,185","1,733","2,573","2,141","2,717","3,715","3,242","1,439","537","46","0","20,429","20,429","1,136","1,666","2,209","1,912","2,826","4,103","3,089","2,082","1,266","136","4"
"부산광역시 북구 화명제1동(2632054100)","43,543","43,543","4,267","4,750","6,159","5,744","6,804","8,552","4,902","1,705","567","88","5","21,453","21,453","2,187","2,463","3,309","2,740","3,148","4,035","2,526","861","173","11","0","22,090","22,090","2,080","2,287","2,850","3,004","3,656","4,517","2,376","844","394","77","5"
"부산광역시 북구 화명제2동(2632054200)","15,812","15,812","1,031","1,380","2,352","1,730","2,093","3,340","2,258","1,077","441","73","37","7,741","7,741","534","713","1,272","904","991","1,541","1,134","487","134","19","12","8,071","8,071","497","667","1,080","826","1,102","1,799","1,124","590","307","54","25"
"부산광역시 북구 화명제3동(2632054300)","30,708","30,708","2,806","4,030","4,021","3,297","5,658","5,460","3,034","1,694","627","79","2","15,011","15,011","1,446","2,112","2,124","1,523","2,582","2,741","1,453","746","265","18","1","15,697","15,697","1,360","1,918","1,897","1,774","3,076","2,719","1,581","948","362","61","1"
"부산광역시 북구 덕천제1동(2632055000)","13,254","13,254","538","657","1,696","1,661","1,633","2,484","2,554","1,368","589","69","5","6,527","6,527","271","361","929","905","844","1,206","1,199","616","182","14","0","6,727","6,727","267","296","767","756","789","1,278","1,355","752","407","55","5"
"부산광역시 북구 덕천제2동(2632056000)","12,584","12,584","490","717","1,966","1,544","1,628","2,390","2,292","1,081","406","65","5","6,252","6,252","248","385","1,008","879","861","1,157","1,085","491","123","14","1","6,332","6,332","242","332","958","665","767","1,233","1,207","590","283","51","4"
"부산광역시 북구 덕천제3동(2632056100)","11,304","11,304","500","677","1,490","1,224","1,523","2,026","2,115","1,243","450","50","6","5,526","5,526","263","351","795","678","819","977","979","521","133","8","2","5,778","5,778","237","326","695","546","704","1,049","1,136","722","317","42","4"
"부산광역시 북구 만덕제1동(2632057100)","12,735","12,735","926","812","1,545","2,035","1,557","2,298","2,174","1,034","304","45","5","6,257","6,257","450","408","804","1,065","807","1,054","1,061","493","111","3","1","6,478","6,478","476","404","741","970","750","1,244","1,113","541","193","42","4"
"부산광역시 북구 만덕제2동(2632057200)","27,603","27,603","2,440","2,448","3,391","3,570","4,241","4,776","4,239","1,814","583","96","5","13,559","13,559","1,254","1,257","1,791","1,781","2,117","2,240","2,028","876","195","19","1","14,044","14,044","1,186","1,191","1,600","1,789","2,124","2,536","2,211","938","388","77","4"
"부산광역시 북구 만덕제3동(2632057300)","19,401","19,401","1,366","1,403","2,483","2,579","2,569","3,543","3,502","1,440","440","75","1","9,499","9,499","711","756","1,356","1,309","1,284","1,520","1,686","704","159","14","0","9,902","9,902","655","647","1,127","1,270","1,285","2,023","1,816","736","281","61","1"
