"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 강남구 (1168000000)","540,127","540,127","37,042","59,427","74,334","82,464","99,370","80,334","59,011","33,983","11,643","2,231","288","258,461","258,461","19,211","31,004","35,571","37,841","46,210","40,119","26,981","16,048","4,902","518","56","281,666","281,666","17,831","28,423","38,763","44,623","53,160","40,215","32,030","17,935","6,741","1,713","232"
"서울특별시 강남구 신사동(1168051000)","16,819","16,819","981","1,715","2,301","2,420","2,982","2,525","1,788","1,404","599","94","10","7,815","7,815","521","860","1,062","1,073","1,308","1,245","821","611","285","28","1","9,004","9,004","460","855","1,239","1,347","1,674","1,280","967","793","314","66","9"
"서울특별시 강남구 논현1동(1168052100)","23,073","23,073","712","888","4,676","5,874","3,839","2,821","2,314","1,359","499","71","20","10,818","10,818","351","425","2,108","2,783","1,853","1,400","1,006","653","216","20","3","12,255","12,255","361","463","2,568","3,091","1,986","1,421","1,308","706","283","51","17"
"서울특별시 강남구 논현2동(1168053100)","21,803","21,803","1,158","1,325","3,566","4,592","3,809","2,977","2,257","1,545","463","91","20","10,152","10,152","597","693","1,581","2,059","1,829","1,468","964","724","210","21","6","11,651","11,651","561","632","1,985","2,533","1,980","1,509","1,293","821","253","70","14"
"서울특별시 강남구 압구정동(1168054500)","27,356","27,356","2,185","2,827","3,200","3,449","4,924","4,094","3,128","2,429","939","163","18","12,611","12,611","1,044","1,358","1,500","1,496","2,239","2,006","1,362","1,117","445","42","2","14,745","14,745","1,141","1,469","1,700","1,953","2,685","2,088","1,766","1,312","494","121","16"
"서울특별시 강남구 청담동(1168056500)","27,101","27,101","2,181","2,282","3,818","4,490","4,810","4,016","2,984","1,763","604","125","28","12,669","12,669","1,174","1,213","1,735","1,947","2,209","1,876","1,371","838","270","30","6","14,432","14,432","1,007","1,069","2,083","2,543","2,601","2,140","1,613","925","334","95","22"
"서울특별시 강남구 삼성1동(1168058000)","13,542","13,542","845","1,304","1,941","2,001","2,198","2,202","1,686","991","298","68","8","6,671","6,671","455","741","1,047","931","1,011","1,058","780","483","143","20","2","6,871","6,871","390","563","894","1,070","1,187","1,144","906","508","155","48","6"
"서울특별시 강남구 삼성2동(1168059000)","30,140","30,140","2,450","3,498","3,878","4,996","6,486","4,108","2,446","1,672","509","84","13","14,338","14,338","1,323","1,922","1,824","2,084","2,984","2,085","1,110","742","243","19","2","15,802","15,802","1,127","1,576","2,054","2,912","3,502","2,023","1,336","930","266","65","11"
"서울특별시 강남구 대치1동(1168060000)","25,073","25,073","2,003","5,580","2,502","1,589","6,207","3,811","1,918","1,044","341","64","14","12,607","12,607","1,088","3,145","1,270","613","2,747","2,123","917","528","159","14","3","12,466","12,466","915","2,435","1,232","976","3,460","1,688","1,001","516","182","50","11"
"서울특별시 강남구 대치2동(1168061000)","37,923","37,923","1,992","6,510","5,052","3,285","7,405","6,786","4,102","2,068","591","109","23","19,279","19,279","1,076","3,883","2,727","1,518","3,156","3,559","2,035","1,058","246","18","3","18,644","18,644","916","2,627","2,325","1,767","4,249","3,227","2,067","1,010","345","91","20"
"서울특별시 강남구 대치4동(1168063000)","20,608","20,608","764","2,635","3,480","3,374","4,142","3,227","1,571","1,061","308","38","8","9,735","9,735","390","1,421","1,672","1,507","1,782","1,625","710","476","143","7","2","10,873","10,873","374","1,214","1,808","1,867","2,360","1,602","861","585","165","31","6"
"서울특별시 강남구 역삼1동(1168064000)","36,054","36,054","1,057","1,563","7,569","10,157","6,069","4,246","3,045","1,671","559","94","24","17,500","17,500","543","774","3,282","5,071","3,077","2,226","1,443","803","256","20","5","18,554","18,554","514","789","4,287","5,086","2,992","2,020","1,602","868","303","74","19"
"서울특별시 강남구 역삼2동(1168065000)","37,127","37,127","2,993","5,592","4,685","5,305","8,685","4,840","2,580","1,766","563","98","20","17,429","17,429","1,552","2,665","2,039","2,278","4,021","2,622","1,152","801","266","31","2","19,698","19,698","1,441","2,927","2,646","3,027","4,664","2,218","1,428","965","297","67","18"
"서울특별시 강남구 도곡1동(1168065500)","22,204","22,204","1,781","2,349","3,025","3,287","3,877","3,531","2,550","1,242","461","93","8","10,507","10,507","860","1,077","1,417","1,488","1,842","1,711","1,255","631","194","29","3","11,697","11,697","921","1,272","1,608","1,799","2,035","1,820","1,295","611","267","64","5"
"서울특별시 강남구 도곡2동(1168065600)","34,162","34,162","2,984","4,777","4,046","3,677","6,591","5,480","3,571","2,139","743","139","15","15,839","15,839","1,536","2,082","1,845","1,499","2,956","2,748","1,696","1,084","354","37","2","18,323","18,323","1,448","2,695","2,201","2,178","3,635","2,732","1,875","1,055","389","102","13"
"서울특별시 강남구 개포1동(1168066000)","6,709","6,709","376","607","761","690","968","1,103","1,198","711","235","48","12","3,249","3,249","194","300","388","321","464","548","554","361","107","11","1","3,460","3,460","182","307","373","369","504","555","644","350","128","37","11"
"서울특별시 강남구 개포2동(1168067000)","22,338","22,338","1,674","2,554","2,961","2,839","3,704","3,856","3,000","1,307","352","83","8","10,778","10,778","843","1,244","1,521","1,339","1,689","1,867","1,432","688","141","13","1","11,560","11,560","831","1,310","1,440","1,500","2,015","1,989","1,568","619","211","70","7"
"서울특별시 강남구 개포4동(1168069000)","20,490","20,490","1,389","1,854","2,950","3,154","3,383","3,471","2,660","1,185","364","73","7","10,027","10,027","721","962","1,495","1,571","1,607","1,698","1,244","556","157","15","1","10,463","10,463","668","892","1,455","1,583","1,776","1,773","1,416","629","207","58","6"
"서울특별시 강남구 세곡동(1168070000)","44,586","44,586","4,588","4,567","5,443","6,980","7,770","6,050","4,984","2,731","1,208","253","12","21,209","21,209","2,299","2,236","2,611","3,222","3,845","2,945","2,241","1,314","433","58","5","23,377","23,377","2,289","2,331","2,832","3,758","3,925","3,105","2,743","1,417","775","195","7"
