"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라남도 함평군 (4686000000)","32,112","32,112","1,388","2,067","2,527","2,133","3,500","5,510","5,904","5,165","3,401","491","26","16,079","16,079","721","1,088","1,501","1,139","2,080","3,200","3,071","2,149","1,017","111","2","16,033","16,033","667","979","1,026","994","1,420","2,310","2,833","3,016","2,384","380","24"
"전라남도 함평군 함평읍(4686025000)","8,403","8,403","541","763","791","706","1,141","1,359","1,268","1,053","681","94","6","4,136","4,136","274","411","436","353","617","744","634","435","208","22","2","4,267","4,267","267","352","355","353","524","615","634","618","473","72","4"
"전라남도 함평군 손불면(4686031000)","3,411","3,411","139","184","192","178","349","577","660","660","423","48","1","1,700","1,700","59","94","118","97","232","340","346","264","139","11","0","1,711","1,711","80","90","74","81","117","237","314","396","284","37","1"
"전라남도 함평군 신광면(4686032000)","1,871","1,871","66","63","137","117","183","289","418","328","231","37","2","934","934","36","32","71","71","121","159","210","152","73","9","0","937","937","30","31","66","46","62","130","208","176","158","28","2"
"전라남도 함평군 학교면(4686033000)","3,902","3,902","138","229","270","234","384","661","784","667","463","69","3","1,942","1,942","80","116","168","126","234","376","421","272","135","14","0","1,960","1,960","58","113","102","108","150","285","363","395","328","55","3"
"전라남도 함평군 엄다면(4686034000)","1,934","1,934","46","88","144","100","174","365","369","348","262","37","1","931","931","18","47","95","53","101","209","196","131","71","10","0","1,003","1,003","28","41","49","47","73","156","173","217","191","27","1"
"전라남도 함평군 대동면(4686035000)","3,125","3,125","100","234","253","197","291","581","548","522","347","51","1","1,603","1,603","53","130","162","113","164","359","274","234","106","8","0","1,522","1,522","47","104","91","84","127","222","274","288","241","43","1"
"전라남도 함평군 나산면(4686036000)","2,876","2,876","101","139","202","183","257","502","631","476","331","52","2","1,422","1,422","58","64","122","102","149","298","341","193","90","5","0","1,454","1,454","43","75","80","81","108","204","290","283","241","47","2"
"전라남도 함평군 해보면(4686037000)","2,874","2,874","100","134","258","186","318","526","569","444","286","46","7","1,455","1,455","52","68","151","93","185","310","300","193","88","15","0","1,419","1,419","48","66","107","93","133","216","269","251","198","31","7"
"전라남도 함평군 월야면(4686038000)","3,716","3,716","157","233","280","232","403","650","657","667","377","57","3","1,956","1,956","91","126","178","131","277","405","349","275","107","17","0","1,760","1,760","66","107","102","101","126","245","308","392","270","40","3"
