"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경기도 양평군 (4183000000)","119,826","119,826","7,184","9,757","10,603","10,782","16,262","20,764","23,770","13,180","6,469","1,012","43","60,147","60,147","3,668","5,173","5,884","5,455","8,249","10,680","11,845","6,473","2,476","234","10","59,679","59,679","3,516","4,584","4,719","5,327","8,013","10,084","11,925","6,707","3,993","778","33"
"경기도 양평군 양평읍(4183025000)","30,772","30,772","2,172","3,258","3,546","3,188","4,802","5,366","4,623","2,453","1,193","163","8","15,419","15,419","1,119","1,684","1,958","1,618","2,316","2,763","2,313","1,187","419","42","0","15,353","15,353","1,053","1,574","1,588","1,570","2,486","2,603","2,310","1,266","774","121","8"
"경기도 양평군 강상면(4183031000)","10,504","10,504","921","954","842","1,177","1,691","1,648","1,827","965","418","58","3","5,211","5,211","462","501","447","550","849","840","891","499","158","14","0","5,293","5,293","459","453","395","627","842","808","936","466","260","44","3"
"경기도 양평군 강하면(4183032000)","4,778","4,778","172","244","350","364","499","867","1,285","706","246","43","2","2,403","2,403","91","140","198","193","248","437","612","377","98","8","1","2,375","2,375","81","104","152","171","251","430","673","329","148","35","1"
"경기도 양평군 양서면(4183033000)","13,767","13,767","731","1,083","1,231","1,208","1,815","2,422","2,790","1,649","712","115","11","6,881","6,881","378","581","669","613","925","1,214","1,350","807","315","23","6","6,886","6,886","353","502","562","595","890","1,208","1,440","842","397","92","5"
"경기도 양평군 옥천면(4183034000)","8,069","8,069","474","570","749","773","1,069","1,409","1,695","874","395","60","1","4,087","4,087","223","308","438","401","562","718","859","420","142","16","0","3,982","3,982","251","262","311","372","507","691","836","454","253","44","1"
"경기도 양평군 서종면(4183035000)","9,802","9,802","620","858","610","824","1,494","1,723","2,120","1,047","423","80","3","4,867","4,867","295","459","337","388","749","861","1,029","559","171","19","0","4,935","4,935","325","399","273","436","745","862","1,091","488","252","61","3"
"경기도 양평군 단월면(4183036000)","3,895","3,895","125","226","247","280","418","680","998","560","318","42","1","1,986","1,986","62","117","143","160","225","362","515","273","123","6","0","1,909","1,909","63","109","104","120","193","318","483","287","195","36","1"
"경기도 양평군 청운면(4183037000)","3,770","3,770","104","154","222","192","355","662","1,040","606","391","42","2","1,926","1,926","60","87","124","103","209","347","530","293","161","11","1","1,844","1,844","44","67","98","89","146","315","510","313","230","31","1"
"경기도 양평군 양동면(4183038000)","4,619","4,619","137","190","276","290","379","923","1,192","703","444","81","4","2,312","2,312","81","98","161","163","207","487","592","334","169","19","1","2,307","2,307","56","92","115","127","172","436","600","369","275","62","3"
"경기도 양평군 지평면(4183039500)","6,858","6,858","229","366","481","409","689","1,244","1,735","1,000","589","113","3","3,490","3,490","136","213","272","213","377","661","917","468","200","32","1","3,368","3,368","93","153","209","196","312","583","818","532","389","81","2"
"경기도 양평군 용문면(4183040000)","17,813","17,813","1,273","1,533","1,654","1,697","2,455","2,933","3,212","1,897","987","169","3","8,946","8,946","654","811","913","857","1,264","1,514","1,610","898","389","36","0","8,867","8,867","619","722","741","840","1,191","1,419","1,602","999","598","133","3"
"경기도 양평군 개군면(4183041000)","5,179","5,179","226","321","395","380","596","887","1,253","720","353","46","2","2,619","2,619","107","174","224","196","318","476","627","358","131","8","0","2,560","2,560","119","147","171","184","278","411","626","362","222","38","2"
