"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"전라북도 익산시 (4514000000)","278,113","278,113","17,514","27,014","34,997","27,390","40,310","48,537","42,355","24,794","13,030","2,131","41","138,427","138,427","9,007","13,819","18,990","14,345","20,580","24,736","20,932","11,209","4,350","454","5","139,686","139,686","8,507","13,195","16,007","13,045","19,730","23,801","21,423","13,585","8,680","1,677","36"
"전라북도 익산시 함열읍(4514025000)","6,708","6,708","311","556","550","489","753","1,149","1,428","877","520","74","1","3,271","3,271","163","260","306","256","416","603","707","382","167","11","0","3,437","3,437","148","296","244","233","337","546","721","495","353","63","1"
"전라북도 익산시 오산면(4514031000)","7,692","7,692","465","604","651","698","989","1,300","1,510","883","504","87","1","3,789","3,789","230","298","351","379","520","665","743","407","175","20","1","3,903","3,903","235","306","300","319","469","635","767","476","329","67","0"
"전라북도 익산시 황등면(4514032000)","6,977","6,977","260","449","604","499","719","1,284","1,452","976","616","114","4","3,516","3,516","144","233","337","278","400","709","737","439","215","23","1","3,461","3,461","116","216","267","221","319","575","715","537","401","91","3"
"전라북도 익산시 함라면(4514033000)","2,256","2,256","53","117","173","112","210","408","483","395","246","58","1","1,126","1,126","23","53","99","68","120","231","268","175","76","13","0","1,130","1,130","30","64","74","44","90","177","215","220","170","45","1"
"전라북도 익산시 웅포면(4514034000)","1,520","1,520","18","61","91","61","121","240","388","285","209","45","1","772","772","5","40","51","38","80","142","197","135","73","11","0","748","748","13","21","40","23","41","98","191","150","136","34","1"
"전라북도 익산시 성당면(4514035000)","1,900","1,900","31","91","120","83","172","336","463","336","213","55","0","958","958","20","44","69","47","111","197","240","153","67","10","0","942","942","11","47","51","36","61","139","223","183","146","45","0"
"전라북도 익산시 용안면(4514036000)","2,627","2,627","64","134","174","141","209","367","611","519","345","63","0","1,308","1,308","32","62","103","86","135","213","313","235","112","17","0","1,319","1,319","32","72","71","55","74","154","298","284","233","46","0"
"전라북도 익산시 낭산면(4514037000)","3,002","3,002","104","133","205","185","291","520","671","516","334","43","0","1,583","1,583","45","84","123","103","180","320","367","233","120","8","0","1,419","1,419","59","49","82","82","111","200","304","283","214","35","0"
"전라북도 익산시 망성면(4514038000)","2,942","2,942","67","145","136","137","252","463","750","560","376","54","2","1,448","1,448","30","68","80","90","151","254","378","257","130","10","0","1,494","1,494","37","77","56","47","101","209","372","303","246","44","2"
"전라북도 익산시 여산면(4514039000)","3,270","3,270","159","156","289","259","311","528","675","496","343","54","0","1,662","1,662","76","82","165","157","198","298","335","239","104","8","0","1,608","1,608","83","74","124","102","113","230","340","257","239","46","0"
"전라북도 익산시 금마면(4514040000)","5,200","5,200","336","328","594","472","564","854","1,062","613","334","43","0","2,711","2,711","174","161","390","259","310","450","545","281","126","15","0","2,489","2,489","162","167","204","213","254","404","517","332","208","28","0"
"전라북도 익산시 왕궁면(4514041000)","4,290","4,290","86","174","265","196","385","709","1,034","801","532","105","3","2,195","2,195","55","97","151","124","255","394","549","360","173","36","1","2,095","2,095","31","77","114","72","130","315","485","441","359","69","2"
"전라북도 익산시 춘포면(4514042000)","4,386","4,386","148","249","385","314","459","808","924","594","423","81","1","2,257","2,257","77","145","233","169","276","461","475","281","118","22","0","2,129","2,129","71","104","152","145","183","347","449","313","305","59","1"
"전라북도 익산시 삼기면(4514043000)","2,581","2,581","54","92","215","160","226","539","569","394","270","61","1","1,343","1,343","32","52","134","97","151","309","294","177","87","10","0","1,238","1,238","22","40","81","63","75","230","275","217","183","51","1"
"전라북도 익산시 용동면(4514044000)","1,525","1,525","21","76","78","71","121","233","361","314","214","34","2","752","752","11","41","50","38","80","128","181","143","73","7","0","773","773","10","35","28","33","41","105","180","171","141","27","2"
"전라북도 익산시 중앙동(4514052000)","3,278","3,278","84","114","381","296","369","525","707","540","214","46","2","1,753","1,753","49","68","210","176","226","286","374","260","92","12","0","1,525","1,525","35","46","171","120","143","239","333","280","122","34","2"
"전라북도 익산시 평화동(4514053000)","4,685","4,685","277","325","457","453","670","905","891","474","212","21","0","2,488","2,488","152","154","258","237","370","509","474","253","79","2","0","2,197","2,197","125","171","199","216","300","396","417","221","133","19","0"
"전라북도 익산시 인화동(4514056000)","6,866","6,866","282","397","854","746","771","1,115","1,292","913","434","62","0","3,531","3,531","158","211","427","448","440","619","604","441","165","18","0","3,335","3,335","124","186","427","298","331","496","688","472","269","44","0"
"전라북도 익산시 동산동(4514057000)","22,273","22,273","1,509","2,165","2,377","2,285","3,352","3,983","3,626","1,959","900","113","4","10,930","10,930","751","1,123","1,322","1,186","1,733","1,981","1,714","830","268","22","0","11,343","11,343","758","1,042","1,055","1,099","1,619","2,002","1,912","1,129","632","91","4"
"전라북도 익산시 마동(4514058000)","9,247","9,247","410","669","1,321","879","1,207","1,812","1,678","856","367","48","0","4,693","4,693","232","362","707","497","666","874","831","390","125","9","0","4,554","4,554","178","307","614","382","541","938","847","466","242","39","0"
"전라북도 익산시 남중동(4514059500)","11,347","11,347","408","864","1,246","904","1,391","1,864","2,131","1,708","736","94","1","5,818","5,818","208","525","710","517","780","969","993","773","320","23","0","5,529","5,529","200","339","536","387","611","895","1,138","935","416","71","1"
"전라북도 익산시 모현동(4514061000)","38,963","38,963","3,496","4,449","4,624","4,376","6,333","6,325","5,189","2,699","1,278","189","5","18,829","18,829","1,812","2,189","2,386","2,110","3,130","3,005","2,485","1,219","441","51","1","20,134","20,134","1,684","2,260","2,238","2,266","3,203","3,320","2,704","1,480","837","138","4"
"전라북도 익산시 송학동(4514062000)","8,537","8,537","814","963","900","1,141","1,402","1,297","1,132","601","253","34","0","4,225","4,225","396","514","480","550","725","659","539","260","96","6","0","4,312","4,312","418","449","420","591","677","638","593","341","157","28","0"
