"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 남양주시 (4136000000)","711,815","711,815","65,489","77,566","84,625","89,861","129,926","116,538","82,123","44,475","18,371","2,622","219","354,477","354,477","33,683","39,893","44,111","44,221","65,241","59,529","39,984","20,293","6,865","596","61","357,338","357,338","31,806","37,673","40,514","45,640","64,685","57,009","42,139","24,182","11,506","2,026","158"
"경기도 남양주시 와부읍(4136025000)","62,694","62,694","4,241","7,476","7,826","6,118","11,205","11,207","7,559","4,801","1,932","300","29","30,890","30,890","2,212","3,832","4,121","2,983","5,337","5,706","3,600","2,245","761","85","8","31,804","31,804","2,029","3,644","3,705","3,135","5,868","5,501","3,959","2,556","1,171","215","21"
"경기도 남양주시 진접읍(4136025300)","93,124","93,124","8,512","11,491","10,486","10,517","17,518","15,137","10,762","5,910","2,462","313","16","47,031","47,031","4,423","5,963","5,542","5,204","8,839","8,033","5,344","2,661","935","83","4","46,093","46,093","4,089","5,528","4,944","5,313","8,679","7,104","5,418","3,249","1,527","230","12"
"경기도 남양주시 화도읍(4136025600)","102,404","102,404","8,791","11,463","12,012","12,368","19,469","17,150","11,523","6,699","2,552","344","33","51,325","51,325","4,557","5,979","6,306","6,212","9,892","8,849","5,530","2,974","938","78","10","51,079","51,079","4,234","5,484","5,706","6,156","9,577","8,301","5,993","3,725","1,614","266","23"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,650","14,650","1,618","1,352","1,591","2,219","2,466","2,295","1,870","816","364","58","1","7,389","7,389","835","667","830","1,124","1,264","1,195","927","392","144","10","1","7,261","7,261","783","685","761","1,095","1,202","1,100","943","424","220","48","0"
"경기도 남양주시 진건읍(4136025900)","24,493","24,493","1,098","1,973","3,334","2,362","3,432","5,249","3,990","1,963","945","134","13","12,704","12,704","605","1,005","1,838","1,274","1,835","2,791","2,103","874","348","30","1","11,789","11,789","493","968","1,496","1,088","1,597","2,458","1,887","1,089","597","104","12"
"경기도 남양주시 오남읍(4136026200)","53,564","53,564","4,137","6,658","6,624","5,498","10,306","9,485","5,670","3,511","1,484","187","4","26,925","26,925","2,156","3,400","3,539","2,744","5,213","4,991","2,747","1,530","561","43","1","26,639","26,639","1,981","3,258","3,085","2,754","5,093","4,494","2,923","1,981","923","144","3"
"경기도 남양주시 퇴계원읍(4136026500)","29,879","29,879","1,794","2,651","4,154","3,391","4,315","5,799","4,489","2,223","952","103","8","14,900","14,900","890","1,379","2,200","1,774","2,169","2,797","2,289","1,027","348","24","3","14,979","14,979","904","1,272","1,954","1,617","2,146","3,002","2,200","1,196","604","79","5"
"경기도 남양주시 별내면(4136031000)","19,728","19,728","1,243","1,995","2,478","1,814","3,280","3,623","2,696","1,720","751","108","20","9,863","9,863","633","1,078","1,241","948","1,630","1,910","1,306","764","318","30","5","9,865","9,865","610","917","1,237","866","1,650","1,713","1,390","956","433","78","15"
"경기도 남양주시 수동면(4136034000)","9,296","9,296","357","773","883","755","1,061","1,790","1,934","1,120","486","127","10","4,914","4,914","204","450","520","407","591","986","1,004","542","180","24","6","4,382","4,382","153","323","363","348","470","804","930","578","306","103","4"
"경기도 남양주시 조안면(4136036000)","4,214","4,214","200","253","400","419","535","790","870","480","225","39","3","2,190","2,190","105","126","225","216","282","436","451","247","93","6","3","2,024","2,024","95","127","175","203","253","354","419","233","132","33","0"
"경기도 남양주시 호평동(4136051000)","50,801","50,801","5,475","6,732","5,538","6,190","10,834","7,399","4,506","2,867","1,089","162","9","24,722","24,722","2,816","3,469","2,861","2,856","5,215","3,786","2,024","1,228","425","38","4","26,079","26,079","2,659","3,263","2,677","3,334","5,619","3,613","2,482","1,639","664","124","5"
"경기도 남양주시 평내동(4136052000)","36,462","36,462","3,301","5,057","4,420","4,265","7,495","5,750","3,351","1,869","831","117","6","17,941","17,941","1,672","2,599","2,237","2,069","3,658","2,965","1,585","823","304","29","0","18,521","18,521","1,629","2,458","2,183","2,196","3,837","2,785","1,766","1,046","527","88","6"
"경기도 남양주시 금곡동(4136053000)","18,955","18,955","757","1,201","2,514","2,118","2,290","3,930","3,494","1,642","864","129","16","9,659","9,659","378","640","1,401","1,195","1,222","1,964","1,760","765","300","29","5","9,296","9,296","379","561","1,113","923","1,068","1,966","1,734","877","564","100","11"
"경기도 남양주시 양정동(4136054000)","4,637","4,637","168","201","529","490","504","927","1,075","485","226","24","8","2,615","2,615","81","101","312","303","319","524","644","237","89","5","0","2,022","2,022","87","100","217","187","185","403","431","248","137","19","8"
"경기도 남양주시 다산1동(4136054500)","76,942","76,942","10,263","7,865","8,949","13,244","14,749","10,039","6,906","3,406","1,320","188","13","37,838","37,838","5,229","3,962","4,488","6,314","7,536","4,902","3,258","1,643","476","29","1","39,104","39,104","5,034","3,903","4,461","6,930","7,213","5,137","3,648","1,763","844","159","12"
"경기도 남양주시 다산2동(4136056500)","36,216","36,216","4,880","3,705","3,833","6,066","7,230","5,126","3,328","1,402","550","81","15","17,669","17,669","2,487","1,908","1,946","2,768","3,648","2,517","1,537","644","192","17","5","18,547","18,547","2,393","1,797","1,887","3,298","3,582","2,609","1,791","758","358","64","10"
"경기도 남양주시 별내동(4136057000)","73,756","73,756","8,654","6,720","9,054","12,027","13,237","10,842","8,100","3,561","1,338","208","15","35,902","35,902","4,400","3,335","4,504","5,830","6,591","5,177","3,875","1,697","453","36","4","37,854","37,854","4,254","3,385","4,550","6,197","6,646","5,665","4,225","1,864","885","172","11"
