"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 은평구 (1138000000)","478,019","478,019","30,889","39,917","66,182","68,647","77,681","76,951","61,966","38,381","14,960","2,035","410","230,147","230,147","15,809","20,390","32,109","34,177","38,394","37,073","28,603","17,001","5,939","575","77","247,872","247,872","15,080","19,527","34,073","34,470","39,287","39,878","33,363","21,380","9,021","1,460","333"
"서울특별시 은평구 녹번동(1138051000)","37,974","37,974","2,670","2,510","5,109","6,221","5,901","6,039","4,953","3,149","1,219","181","22","18,179","18,179","1,336","1,271","2,422","3,155","2,959","2,882","2,238","1,379","490","42","5","19,795","19,795","1,334","1,239","2,687","3,066","2,942","3,157","2,715","1,770","729","139","17"
"서울특별시 은평구 불광제1동(1138052000)","40,310","40,310","2,568","2,849","5,451","5,621","6,322","6,818","5,439","3,517","1,504","188","33","19,109","19,109","1,310","1,485","2,682","2,745","3,080","3,181","2,458","1,506","592","59","11","21,201","21,201","1,258","1,364","2,769","2,876","3,242","3,637","2,981","2,011","912","129","22"
"서울특별시 은평구 불광제2동(1138053000)","28,988","28,988","1,283","1,965","4,337","4,043","4,184","5,047","4,245","2,723","1,021","127","13","14,113","14,113","632","1,023","2,184","2,145","2,151","2,341","1,967","1,221","410","35","4","14,875","14,875","651","942","2,153","1,898","2,033","2,706","2,278","1,502","611","92","9"
"서울특별시 은평구 갈현제1동(1138055100)","24,080","24,080","1,119","1,798","3,831","3,297","3,603","4,107","3,401","2,120","683","106","15","11,749","11,749","594","917","1,955","1,703","1,810","1,923","1,575","953","283","35","1","12,331","12,331","525","881","1,876","1,594","1,793","2,184","1,826","1,167","400","71","14"
"서울특별시 은평구 갈현제2동(1138055200)","29,621","29,621","1,761","2,578","4,466","4,166","4,843","4,910","3,638","2,257","874","110","18","14,103","14,103","911","1,283","2,132","2,098","2,326","2,301","1,660","982","376","27","7","15,518","15,518","850","1,295","2,334","2,068","2,517","2,609","1,978","1,275","498","83","11"
"서울특별시 은평구 구산동(1138056000)","33,432","33,432","2,036","2,941","4,520","4,286","5,318","5,733","4,576","2,754","1,087","162","19","16,648","16,648","1,035","1,386","2,257","2,188","2,652","2,905","2,322","1,378","473","44","8","16,784","16,784","1,001","1,555","2,263","2,098","2,666","2,828","2,254","1,376","614","118","11"
"서울특별시 은평구 대조동(1138057000)","27,430","27,430","1,300","1,812","4,628","4,298","4,259","4,210","3,485","2,371","934","111","22","12,867","12,867","667","852","2,095","2,147","2,096","2,033","1,537","1,014","388","31","7","14,563","14,563","633","960","2,533","2,151","2,163","2,177","1,948","1,357","546","80","15"
"서울특별시 은평구 응암제1동(1138058000)","25,251","25,251","1,622","2,417","3,398","3,710","4,431","3,832","2,990","1,965","758","119","9","12,046","12,046","849","1,285","1,551","1,846","2,172","1,863","1,309","852","282","37","0","13,205","13,205","773","1,132","1,847","1,864","2,259","1,969","1,681","1,113","476","82","9"
"서울특별시 은평구 응암제2동(1138059000)","25,605","25,605","2,924","2,160","2,642","4,718","4,796","3,355","2,652","1,619","636","84","19","12,476","12,476","1,508","1,135","1,338","2,241","2,457","1,639","1,213","681","228","29","7","13,129","13,129","1,416","1,025","1,304","2,477","2,339","1,716","1,439","938","408","55","12"
"서울특별시 은평구 응암제3동(1138060000)","25,573","25,573","1,086","1,735","3,628","3,411","3,790","4,337","3,736","2,616","1,083","132","19","12,539","12,539","564","905","1,871","1,790","1,937","2,182","1,730","1,106","414","35","5","13,034","13,034","522","830","1,757","1,621","1,853","2,155","2,006","1,510","669","97","14"
"서울특별시 은평구 역촌동(1138062500)","47,680","47,680","3,060","3,749","6,647","7,066","7,872","7,766","6,113","3,807","1,403","172","25","22,611","22,611","1,548","1,867","3,214","3,446","3,895","3,641","2,736","1,674","550","36","4","25,069","25,069","1,512","1,882","3,433","3,620","3,977","4,125","3,377","2,133","853","136","21"
"서울특별시 은평구 신사제1동(1138063100)","28,154","28,154","1,752","2,238","4,010","4,235","4,402","4,589","3,754","2,241","826","96","11","13,637","13,637","864","1,156","2,058","2,158","2,178","2,153","1,727","998","317","26","2","14,517","14,517","888","1,082","1,952","2,077","2,224","2,436","2,027","1,243","509","70","9"
"서울특별시 은평구 신사제2동(1138063200)","21,538","21,538","1,266","1,819","2,998","2,959","3,385","3,606","3,091","1,649","664","89","12","10,773","10,773","665","1,013","1,553","1,567","1,700","1,744","1,486","750","257","34","4","10,765","10,765","601","806","1,445","1,392","1,685","1,862","1,605","899","407","55","8"
"서울특별시 은평구 증산동(1138064000)","15,858","15,858","825","1,295","2,121","2,108","2,372","2,705","2,395","1,447","509","72","9","7,797","7,797","410","693","1,067","1,086","1,183","1,327","1,145","654","212","17","3","8,061","8,061","415","602","1,054","1,022","1,189","1,378","1,250","793","297","55","6"
"서울특별시 은평구 수색동(1138065000)","8,740","8,740","459","570","1,194","1,173","1,174","1,599","1,407","777","335","47","5","4,368","4,368","238","314","625","630","606","803","684","334","121","11","2","4,372","4,372","221","256","569","543","568","796","723","443","214","36","3"
"서울특별시 은평구 진관동(1138069000)","57,785","57,785","5,158","7,481","7,202","7,335","11,029","8,298","6,091","3,369","1,424","239","159","27,132","27,132","2,678","3,805","3,105","3,232","5,192","4,155","2,816","1,519","546","77","7","30,653","30,653","2,480","3,676","4,097","4,103","5,837","4,143","3,275","1,850","878","162","152"
