"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,276","176,276","10,242","11,656","24,180","23,820","25,258","27,345","28,842","17,085","6,931","882","35","83,320","83,320","5,274","5,997","11,738","11,893","12,439","12,636","12,806","7,655","2,653","221","8","92,956","92,956","4,968","5,659","12,442","11,927","12,819","14,709","16,036","9,430","4,278","661","27"
"부산광역시 수영구 남천제1동(2650066000)","14,000","14,000","715","1,187","1,837","1,657","2,015","2,444","2,133","1,278","634","98","2","6,439","6,439","344","602","896","803","939","1,126","934","526","235","33","1","7,561","7,561","371","585","941","854","1,076","1,318","1,199","752","399","65","1"
"부산광역시 수영구 남천제2동(2650067000)","12,293","12,293","885","1,166","1,351","1,249","1,944","2,182","1,938","1,087","410","73","8","5,711","5,711","449","585","697","586","863","960","887","510","160","12","2","6,582","6,582","436","581","654","663","1,081","1,222","1,051","577","250","61","6"
"부산광역시 수영구 수영동(2650073000)","14,835","14,835","581","658","1,812","1,749","1,890","2,290","2,969","1,966","821","95","4","7,119","7,119","317","339","904","928","1,009","1,085","1,301","888","326","22","0","7,716","7,716","264","319","908","821","881","1,205","1,668","1,078","495","73","4"
"부산광역시 수영구 망미제1동(2650074000)","27,643","27,643","1,676","1,930","3,037","3,340","3,771","4,281","5,187","2,966","1,275","178","2","13,224","13,224","870","1,005","1,575","1,678","1,901","1,965","2,304","1,381","492","53","0","14,419","14,419","806","925","1,462","1,662","1,870","2,316","2,883","1,585","783","125","2"
"부산광역시 수영구 망미제2동(2650075000)","11,301","11,301","673","810","1,206","1,394","1,659","1,869","2,003","1,216","416","54","1","5,556","5,556","344","432","666","748","854","907","898","528","173","6","0","5,745","5,745","329","378","540","646","805","962","1,105","688","243","48","1"
"부산광역시 수영구 광안제1동(2650076000)","25,936","25,936","1,227","1,568","5,070","4,144","3,561","3,545","3,668","2,185","854","108","6","12,114","12,114","637","863","2,216","2,080","1,743","1,608","1,603","1,012","319","31","2","13,822","13,822","590","705","2,854","2,064","1,818","1,937","2,065","1,173","535","77","4"
"부산광역시 수영구 광안제2동(2650077000)","18,644","18,644","1,079","1,257","2,879","2,719","2,834","2,713","2,639","1,742","699","75","8","8,665","8,665","548","628","1,329","1,321","1,391","1,259","1,155","729","279","23","3","9,979","9,979","531","629","1,550","1,398","1,443","1,454","1,484","1,013","420","52","5"
"부산광역시 수영구 광안제3동(2650078000)","9,516","9,516","285","403","1,867","1,411","1,187","1,320","1,617","1,006","385","34","1","4,545","4,545","152","206","840","741","615","652","753","435","144","7","0","4,971","4,971","133","197","1,027","670","572","668","864","571","241","27","1"
"부산광역시 수영구 광안제4동(2650079000)","13,572","13,572","884","897","1,779","2,018","2,062","2,091","2,023","1,209","557","50","2","6,165","6,165","476","434","842","943","926","942","857","529","205","11","0","7,407","7,407","408","463","937","1,075","1,136","1,149","1,166","680","352","39","2"
"부산광역시 수영구 민락동(2650080000)","28,536","28,536","2,237","1,780","3,342","4,139","4,335","4,610","4,665","2,430","880","117","1","13,782","13,782","1,137","903","1,773","2,065","2,198","2,132","2,114","1,117","320","23","0","14,754","14,754","1,100","877","1,569","2,074","2,137","2,478","2,551","1,313","560","94","1"
