"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"부산광역시 금정구 (2641000000)","235,155","235,155","13,502","18,230","33,716","26,001","32,727","41,408","38,109","21,589","8,544","1,133","196","114,941","114,941","6,959","9,337","18,234","13,460","16,292","19,639","17,807","9,829","3,069","275","40","120,214","120,214","6,543","8,893","15,482","12,541","16,435","21,769","20,302","11,760","5,475","858","156"
"부산광역시 금정구 서제1동(2641051000)","6,189","6,189","109","307","591","528","810","1,223","1,387","848","340","35","11","3,138","3,138","58","162","337","313","478","642","633","388","121","5","1","3,051","3,051","51","145","254","215","332","581","754","460","219","30","10"
"부산광역시 금정구 서제2동(2641052000)","10,148","10,148","378","519","1,192","1,038","1,261","2,078","2,142","1,102","380","44","14","5,087","5,087","187","266","659","576","694","1,024","1,018","514","135","10","4","5,061","5,061","191","253","533","462","567","1,054","1,124","588","245","34","10"
"부산광역시 금정구 서제3동(2641053000)","11,632","11,632","375","599","1,264","1,162","1,393","2,389","2,410","1,461","518","50","11","5,839","5,839","192","305","711","663","776","1,174","1,169","637","200","12","0","5,793","5,793","183","294","553","499","617","1,215","1,241","824","318","38","11"
"부산광역시 금정구 금사회동동(2641055500)","8,341","8,341","286","376","871","823","1,008","1,660","1,896","1,051","325","42","3","4,401","4,401","161","204","480","473","604","859","972","517","121","9","1","3,940","3,940","125","172","391","350","404","801","924","534","204","33","2"
"부산광역시 금정구 부곡제1동(2641057000)","8,825","8,825","320","498","916","877","1,168","1,519","1,796","1,232","454","42","3","4,256","4,256","171","252","508","475","648","710","790","540","145","15","2","4,569","4,569","149","246","408","402","520","809","1,006","692","309","27","1"
"부산광역시 금정구 부곡제2동(2641058000)","17,033","17,033","914","1,472","2,590","1,835","2,412","3,045","2,598","1,456","627","77","7","8,180","8,180","494","754","1,334","938","1,131","1,411","1,223","646","229","19","1","8,853","8,853","420","718","1,256","897","1,281","1,634","1,375","810","398","58","6"
"부산광역시 금정구 부곡제3동(2641059000)","16,562","16,562","1,221","1,376","2,363","2,099","2,391","2,887","2,414","1,176","545","84","6","7,923","7,923","624","685","1,230","1,043","1,141","1,339","1,119","526","192","22","2","8,639","8,639","597","691","1,133","1,056","1,250","1,548","1,295","650","353","62","4"
"부산광역시 금정구 부곡제4동(2641059100)","13,357","13,357","575","840","1,613","1,517","1,839","2,325","2,615","1,486","482","64","1","6,433","6,433","291","447","868","810","936","1,068","1,149","672","180","12","0","6,924","6,924","284","393","745","707","903","1,257","1,466","814","302","52","1"
"부산광역시 금정구 장전제1동(2641060000)","18,064","18,064","973","1,272","5,624","2,000","2,208","2,311","1,991","1,143","480","52","10","9,246","9,246","469","629","3,220","1,098","1,128","1,103","898","511","174","14","2","8,818","8,818","504","643","2,404","902","1,080","1,208","1,093","632","306","38","8"
"부산광역시 금정구 장전제2동(2641061000)","27,693","27,693","2,745","2,486","3,480","3,913","4,725","3,848","3,332","2,047","853","166","98","13,333","13,333","1,445","1,356","1,825","1,838","2,334","1,770","1,493","913","303","33","23","14,360","14,360","1,300","1,130","1,655","2,075","2,391","2,078","1,839","1,134","550","133","75"
"부산광역시 금정구 선두구동(2641063500)","2,381","2,381","74","115","205","197","244","496","533","341","155","18","3","1,262","1,262","41","62","122","120","135","268","289","168","49","8","0","1,119","1,119","33","53","83","77","109","228","244","173","106","10","3"
"부산광역시 금정구 청룡노포동(2641066500)","10,150","10,150","537","710","1,129","993","1,308","1,816","1,898","1,192","501","62","4","4,981","4,981","275","370","652","514","632","862","872","573","207","24","0","5,169","5,169","262","340","477","479","676","954","1,026","619","294","38","4"
"부산광역시 금정구 남산동(2641067000)","30,064","30,064","1,305","2,231","4,661","3,148","3,841","5,741","4,963","2,895","1,127","144","8","14,706","14,706","677","1,132","2,530","1,701","1,908","2,687","2,331","1,301","405","33","1","15,358","15,358","628","1,099","2,131","1,447","1,933","3,054","2,632","1,594","722","111","7"
"부산광역시 금정구 구서제1동(2641068000)","19,414","19,414","1,326","1,888","2,551","2,192","2,931","3,619","2,816","1,436","574","74","7","9,227","9,227","677","913","1,335","1,083","1,365","1,667","1,323","659","192","12","1","10,187","10,187","649","975","1,216","1,109","1,566","1,952","1,493","777","382","62","6"
"부산광역시 금정구 구서제2동(2641069000)","34,205","34,205","2,282","3,428","4,581","3,598","5,015","6,272","5,102","2,618","1,132","169","8","16,393","16,393","1,159","1,739","2,373","1,778","2,295","2,967","2,419","1,217","401","44","1","17,812","17,812","1,123","1,689","2,208","1,820","2,720","3,305","2,683","1,401","731","125","7"
"부산광역시 금정구 금성동(2641070000)","1,097","1,097","82","113","85","81","173","179","216","105","51","10","2","536","536","38","61","50","37","87","88","109","47","15","3","1","561","561","44","52","35","44","86","91","107","58","36","7","1"
