"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 광주시 (4161000000)","380,291","380,291","35,541","33,820","44,886","58,406","66,303","63,075","47,032","21,745","8,133","1,249","101","194,524","194,524","18,282","17,311","23,737","30,490","35,045","32,188","23,561","10,545","3,061","278","26","185,767","185,767","17,259","16,509","21,149","27,916","31,258","30,887","23,471","11,200","5,072","971","75"
"경기도 광주시 오포읍(4161025000)","111,688","111,688","11,359","8,811","13,453","20,295","19,772","17,114","12,632","5,824","2,078","332","18","56,653","56,653","5,878","4,550","7,043","10,587","10,542","8,322","6,102","2,766","779","78","6","55,035","55,035","5,481","4,261","6,410","9,708","9,230","8,792","6,530","3,058","1,299","254","12"
"경기도 광주시 초월읍(4161025300)","45,663","45,663","3,819","4,980","5,445","6,096","8,093","7,780","5,639","2,601","1,056","149","5","23,755","23,755","1,998","2,516","2,884","3,252","4,283","4,207","2,940","1,252","394","28","1","21,908","21,908","1,821","2,464","2,561","2,844","3,810","3,573","2,699","1,349","662","121","4"
"경기도 광주시 곤지암읍(4161025900)","22,819","22,819","1,392","1,835","2,820","2,745","3,576","4,553","3,360","1,620","792","106","20","12,145","12,145","702","951","1,563","1,535","1,925","2,545","1,796","797","298","26","7","10,674","10,674","690","884","1,257","1,210","1,651","2,008","1,564","823","494","80","13"
"경기도 광주시 도척면(4161033000)","9,208","9,208","474","630","947","959","1,349","1,805","1,738","827","401","69","9","5,071","5,071","249","339","550","549","815","1,008","968","422","149","20","2","4,137","4,137","225","291","397","410","534","797","770","405","252","49","7"
"경기도 광주시 퇴촌면(4161034000)","14,842","14,842","1,062","1,192","1,130","1,440","2,392","2,528","2,863","1,559","572","98","6","7,556","7,556","539","634","626","740","1,311","1,285","1,388","794","215","23","1","7,286","7,286","523","558","504","700","1,081","1,243","1,475","765","357","75","5"
"경기도 광주시 남종면(4161035000)","1,497","1,497","43","67","113","96","156","261","376","234","132","19","0","775","775","21","39","61","46","88","142","204","111","56","7","0","722","722","22","28","52","50","68","119","172","123","76","12","0"
"경기도 광주시 남한산성면(4161037000)","2,639","2,639","145","213","176","231","382","496","505","305","155","29","2","1,410","1,410","71","113","92","128","218","285","282","148","68","5","0","1,229","1,229","74","100","84","103","164","211","223","157","87","24","2"
"경기도 광주시 경안동(4161051000)","43,296","43,296","4,054","3,924","5,716","6,549","7,338","7,409","5,030","2,318","824","117","17","22,018","22,018","2,128","1,982","3,001","3,372","3,797","3,792","2,521","1,103","298","18","6","21,278","21,278","1,926","1,942","2,715","3,177","3,541","3,617","2,509","1,215","526","99","11"
"경기도 광주시 송정동(4161052000)","61,141","61,141","4,957","5,648","7,785","8,519","10,549","11,206","7,766","3,380","1,143","167","21","30,996","30,996","2,498","2,822","4,135","4,548","5,449","5,582","3,871","1,618","428","42","3","30,145","30,145","2,459","2,826","3,650","3,971","5,100","5,624","3,895","1,762","715","125","18"
"경기도 광주시 광남동(4161053000)","67,498","67,498","8,236","6,520","7,301","11,476","12,696","9,923","7,123","3,077","980","163","3","34,145","34,145","4,198","3,365","3,782","5,733","6,617","5,020","3,489","1,534","376","31","0","33,353","33,353","4,038","3,155","3,519","5,743","6,079","4,903","3,634","1,543","604","132","3"
