"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"광주광역시 동구 (2911000000)","102,645","102,645","7,125","7,309","14,799","13,363","14,005","15,686","14,715","10,281","4,653","642","67","50,705","50,705","3,694","3,814","7,539","6,981","7,305","7,737","6,953","4,538","1,951","178","15","51,940","51,940","3,431","3,495","7,260","6,382","6,700","7,949","7,762","5,743","2,702","464","52"
"광주광역시 동구 충장동(2911052500)","4,545","4,545","70","151","1,079","595","523","653","770","480","189","30","5","2,327","2,327","38","74","420","337","331","375","399","256","88","9","0","2,218","2,218","32","77","659","258","192","278","371","224","101","21","5"
"광주광역시 동구 동명동(2911054500)","3,819","3,819","92","209","715","402","508","513","586","511","242","38","3","1,895","1,895","46","111","346","228","263","273","283","212","122","11","0","1,924","1,924","46","98","369","174","245","240","303","299","120","27","3"
"광주광역시 동구 계림1동(2911056000)","10,066","10,066","809","562","1,286","1,685","1,389","1,595","1,444","889","350","53","4","5,301","5,301","417","296","702","928","766","891","726","421","142","12","0","4,765","4,765","392","266","584","757","623","704","718","468","208","41","4"
"광주광역시 동구 계림2동(2911057000)","7,867","7,867","723","703","931","918","1,193","1,125","1,002","838","389","42","3","3,819","3,819","377","375","508","459","573","550","456","335","171","14","1","4,048","4,048","346","328","423","459","620","575","546","503","218","28","2"
"광주광역시 동구 산수1동(2911059000)","8,866","8,866","560","636","1,201","1,169","1,254","1,465","1,209","899","415","53","5","4,409","4,409","290","342","617","619","678","732","585","378","152","15","1","4,457","4,457","270","294","584","550","576","733","624","521","263","38","4"
"광주광역시 동구 산수2동(2911060000)","10,419","10,419","603","830","1,346","1,106","1,368","1,767","1,643","1,180","524","49","3","5,073","5,073","305","428","688","566","713","845","758","524","231","15","0","5,346","5,346","298","402","658","540","655","922","885","656","293","34","3"
"광주광역시 동구 지산1동(2911062000)","4,378","4,378","193","337","846","484","584","626","615","446","208","32","7","2,224","2,224","123","178","452","276","303","316","285","191","91","6","3","2,154","2,154","70","159","394","208","281","310","330","255","117","26","4"
"광주광역시 동구 지산2동(2911063000)","4,759","4,759","213","389","927","430","620","748","638","486","267","38","3","2,444","2,444","118","226","528","227","333","366","303","211","120","12","0","2,315","2,315","95","163","399","203","287","382","335","275","147","26","3"
"광주광역시 동구 서남동(2911065500)","3,224","3,224","77","138","861","380","343","434","468","337","162","21","3","1,670","1,670","39","63","435","227","209","238","226","151","74","6","2","1,554","1,554","38","75","426","153","134","196","242","186","88","15","1"
"광주광역시 동구 학동(2911068500)","8,197","8,197","782","552","1,163","1,159","1,139","1,215","1,037","785","315","39","11","3,918","3,918","416","262","552","577","597","585","467","329","121","10","2","4,279","4,279","366","290","611","582","542","630","570","456","194","29","9"
"광주광역시 동구 학운동(2911071000)","11,919","11,919","646","954","1,411","1,095","1,517","1,856","2,018","1,508","800","107","7","5,654","5,654","320","517","740","553","724","857","907","657","340","35","4","6,265","6,265","326","437","671","542","793","999","1,111","851","460","72","3"
"광주광역시 동구 지원1동(2911073000)","8,033","8,033","546","643","966","1,040","1,092","1,303","1,268","811","312","50","2","3,888","3,888","293","324","492","530","570","601","589","359","116","14","0","4,145","4,145","253","319","474","510","522","702","679","452","196","36","2"
"광주광역시 동구 지원2동(2911074000)","16,553","16,553","1,811","1,205","2,067","2,900","2,475","2,386","2,017","1,111","480","90","11","8,083","8,083","912","618","1,059","1,454","1,245","1,108","969","514","183","19","2","8,470","8,470","899","587","1,008","1,446","1,230","1,278","1,048","597","297","71","9"
