"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라북도 익산시 (4514000000)","285,255","285,255","20,345","28,759","36,688","29,738","42,872","49,730","39,040","23,746","12,384","1,847","106","142,088","142,088","10,366","14,773","19,935","15,552","21,923","25,225","19,346","10,499","4,007","440","22","143,167","143,167","9,979","13,986","16,753","14,186","20,949","24,505","19,694","13,247","8,377","1,407","84"
"전라북도 익산시 함열읍(4514025000)","7,081","7,081","400","601","648","570","845","1,253","1,361","841","489","67","6","3,472","3,472","205","278","374","297","462","646","680","362","154","13","1","3,609","3,609","195","323","274","273","383","607","681","479","335","54","5"
"전라북도 익산시 오산면(4514031000)","8,040","8,040","579","623","710","861","1,087","1,441","1,365","811","487","74","2","3,970","3,970","291","310","360","473","592","732","669","360","162","19","2","4,070","4,070","288","313","350","388","495","709","696","451","325","55","0"
"전라북도 익산시 황등면(4514032000)","7,382","7,382","300","540","703","548","853","1,368","1,371","974","614","101","10","3,724","3,724","153","274","405","299","490","745","706","437","190","22","3","3,658","3,658","147","266","298","249","363","623","665","537","424","79","7"
"전라북도 익산시 함라면(4514033000)","2,331","2,331","68","138","188","130","224","449","442","393","250","45","4","1,153","1,153","30","66","109","74","130","246","234","172","81","11","0","1,178","1,178","38","72","79","56","94","203","208","221","169","34","4"
"전라북도 익산시 웅포면(4514034000)","1,611","1,611","33","71","104","63","147","278","371","278","222","42","2","824","824","16","44","56","40","95","167","189","126","79","12","0","787","787","17","27","48","23","52","111","182","152","143","30","2"
"전라북도 익산시 성당면(4514035000)","1,971","1,971","33","107","136","104","185","383","433","333","217","37","3","1,004","1,004","25","55","79","59","122","226","218","148","64","7","1","967","967","8","52","57","45","63","157","215","185","153","30","2"
"전라북도 익산시 용안면(4514036000)","2,687","2,687","78","158","176","156","250","387","602","514","315","51","0","1,353","1,353","40","80","98","101","163","218","296","239","105","13","0","1,334","1,334","38","78","78","55","87","169","306","275","210","38","0"
"전라북도 익산시 낭산면(4514037000)","3,162","3,162","118","159","228","211","328","570","658","532","321","36","1","1,668","1,668","55","96","134","120","208","332","366","233","115","9","0","1,494","1,494","63","63","94","91","120","238","292","299","206","27","1"
"전라북도 익산시 망성면(4514038000)","3,038","3,038","92","137","155","167","259","540","704","558","372","50","4","1,487","1,487","40","68","93","109","152","287","343","254","126","14","1","1,551","1,551","52","69","62","58","107","253","361","304","246","36","3"
"전라북도 익산시 여산면(4514039000)","3,412","3,412","195","176","335","291","336","571","624","517","325","40","2","1,705","1,705","86","102","188","167","199","311","314","231","95","11","1","1,707","1,707","109","74","147","124","137","260","310","286","230","29","1"
"전라북도 익산시 금마면(4514040000)","5,418","5,418","333","374","712","482","603","965","974","620","312","41","2","2,867","2,867","172","185","488","272","350","500","497","285","108","10","0","2,551","2,551","161","189","224","210","253","465","477","335","204","31","2"
"전라북도 익산시 왕궁면(4514041000)","4,494","4,494","94","209","275","249","425","783","994","809","548","101","7","2,315","2,315","60","119","153","170","274","439","521","363","177","37","2","2,179","2,179","34","90","122","79","151","344","473","446","371","64","5"
"전라북도 익산시 춘포면(4514042000)","4,606","4,606","193","293","406","361","546","870","890","563","411","73","0","2,377","2,377","102","164","229","208","330","490","467","252","117","18","0","2,229","2,229","91","129","177","153","216","380","423","311","294","55","0"
"전라북도 익산시 삼기면(4514043000)","2,659","2,659","72","116","273","158","263","558","510","384","273","48","4","1,371","1,371","42","65","155","106","175","298","267","169","80","13","1","1,288","1,288","30","51","118","52","88","260","243","215","193","35","3"
"전라북도 익산시 용동면(4514044000)","1,603","1,603","22","91","106","72","155","244","364","308","205","33","3","787","787","10","48","61","35","105","124","189","137","71","7","0","816","816","12","43","45","37","50","120","175","171","134","26","3"
"전라북도 익산시 중앙동(4514052000)","3,542","3,542","108","173","354","340","437","582","724","559","219","42","4","1,883","1,883","66","102","199","217","259","310","365","272","82","11","0","1,659","1,659","42","71","155","123","178","272","359","287","137","31","4"
"전라북도 익산시 평화동(4514053000)","4,961","4,961","344","352","497","589","750","949","814","444","188","31","3","2,613","2,613","184","169","274","317","422","517","425","231","67","6","1","2,348","2,348","160","183","223","272","328","432","389","213","121","25","2"
"전라북도 익산시 인화동(4514056000)","7,239","7,239","347","441","911","823","886","1,177","1,293","895","413","51","2","3,703","3,703","185","232","466","479","497","640","602","435","154","13","0","3,536","3,536","162","209","445","344","389","537","691","460","259","38","2"
"전라북도 익산시 동산동(4514057000)","22,568","22,568","1,718","2,267","2,575","2,481","3,492","4,038","3,291","1,764","836","96","10","11,124","11,124","854","1,197","1,399","1,294","1,818","1,986","1,575","704","271","23","3","11,444","11,444","864","1,070","1,176","1,187","1,674","2,052","1,716","1,060","565","73","7"
"전라북도 익산시 마동(4514058000)","9,381","9,381","447","711","1,385","895","1,218","1,903","1,600","826","342","51","3","4,790","4,790","249","398","761","510","661","917","795","377","111","11","0","4,591","4,591","198","313","624","385","557","986","805","449","231","40","3"
"전라북도 익산시 남중동(4514059500)","11,911","11,911","526","879","1,400","1,064","1,534","1,998","2,124","1,669","639","75","3","6,048","6,048","280","488","765","605","838","1,012","1,003","759","269","27","2","5,863","5,863","246","391","635","459","696","986","1,121","910","370","48","1"
"전라북도 익산시 모현동(4514061000)","38,940","38,940","3,892","4,355","4,927","4,640","6,311","6,434","4,618","2,440","1,150","168","5","18,865","18,865","1,987","2,153","2,564","2,238","3,107","3,068","2,245","1,073","386","44","0","20,075","20,075","1,905","2,202","2,363","2,402","3,204","3,366","2,373","1,367","764","124","5"
"전라북도 익산시 송학동(4514062000)","8,722","8,722","946","949","898","1,238","1,451","1,271","1,054","634","247","32","2","4,358","4,358","465","518","482","623","759","640","500","274","88","8","1","4,364","4,364","481","431","416","615","692","631","554","360","159","24","1"
"전라북도 익산시 영등1동(4514064600)","23,954","23,954","1,670","2,856","3,521","2,511","3,704","4,658","3,082","1,267","579","104","2","11,851","11,851","835","1,486","1,922","1,289","1,769","2,235","1,551","575","167","22","0","12,103","12,103","835","1,370","1,599","1,222","1,935","2,423","1,531","692","412","82","2"
