"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"충청북도 제천시 (4315000000)","133,203","133,203","8,863","11,789","14,768","13,116","18,517","24,115","22,533","12,436","6,166","826","74","66,811","66,811","4,541","6,087","8,211","6,837","9,541","12,335","11,194","5,632","2,228","182","23","66,392","66,392","4,322","5,702","6,557","6,279","8,976","11,780","11,339","6,804","3,938","644","51"
"충청북도 제천시 봉양읍(4315025000)","6,785","6,785","270","354","473","425","710","1,301","1,659","960","548","83","2","3,467","3,467","145","186","267","231","394","696","871","460","198","19","0","3,318","3,318","125","168","206","194","316","605","788","500","350","64","2"
"충청북도 제천시 금성면(4315031000)","1,946","1,946","52","91","123","105","138","396","526","289","193","28","5","1,052","1,052","31","57","84","64","80","224","293","141","67","9","2","894","894","21","34","39","41","58","172","233","148","126","19","3"
"충청북도 제천시 청풍면(4315032000)","1,302","1,302","28","52","67","64","92","275","343","226","136","16","3","673","673","18","27","37","38","58","144","185","111","53","1","1","629","629","10","25","30","26","34","131","158","115","83","15","2"
"충청북도 제천시 수산면(4315033000)","2,052","2,052","44","73","83","75","138","426","570","378","241","19","5","1,064","1,064","23","39","61","46","87","220","301","195","82","7","3","988","988","21","34","22","29","51","206","269","183","159","12","2"
"충청북도 제천시 덕산면(4315034000)","2,210","2,210","68","202","80","77","179","395","563","403","206","37","0","1,131","1,131","40","109","49","43","110","213","297","195","69","6","0","1,079","1,079","28","93","31","34","69","182","266","208","137","31","0"
"충청북도 제천시 한수면(4315035000)","714","714","21","33","31","35","75","151","188","94","69","16","1","359","359","9","16","22","18","46","84","91","39","29","5","0","355","355","12","17","9","17","29","67","97","55","40","11","1"
"충청북도 제천시 백운면(4315036000)","3,258","3,258","90","132","176","119","245","614","945","550","333","50","4","1,668","1,668","51","77","106","69","144","321","495","266","126","12","1","1,590","1,590","39","55","70","50","101","293","450","284","207","38","3"
"충청북도 제천시 송학면(4315038000)","4,618","4,618","92","199","375","225","419","922","1,213","698","409","62","4","2,429","2,429","47","113","235","148","259","490","638","322","161","15","1","2,189","2,189","45","86","140","77","160","432","575","376","248","47","3"
"충청북도 제천시 교동(4315051000)","18,860","18,860","1,621","2,412","2,259","2,024","3,298","3,426","2,239","1,078","454","43","6","9,270","9,270","819","1,208","1,228","995","1,580","1,721","1,103","446","162","8","0","9,590","9,590","802","1,204","1,031","1,029","1,718","1,705","1,136","632","292","35","6"
"충청북도 제천시 의림지동(4315051800)","9,958","9,958","824","1,135","1,307","1,049","1,643","1,780","1,309","560","296","53","2","4,920","4,920","442","574","687","507","811","900","650","232","103","13","1","5,038","5,038","382","561","620","542","832","880","659","328","193","40","1"
"충청북도 제천시 중앙동(4315052800)","5,926","5,926","252","433","639","503","766","1,023","1,227","732","295","51","5","2,943","2,943","123","227","337","292","395","512","576","349","118","12","2","2,983","2,983","129","206","302","211","371","511","651","383","177","39","3"
"충청북도 제천시 남현동(4315053700)","4,937","4,937","200","322","555","402","568","907","1,075","633","248","25","2","2,454","2,454","102","169","320","219","305","454","490","296","91","8","0","2,483","2,483","98","153","235","183","263","453","585","337","157","17","2"
"충청북도 제천시 영서동(4315054700)","10,295","10,295","795","899","1,052","1,174","1,476","1,776","1,579","1,010","465","50","19","5,145","5,145","422","468","578","595","786","893","761","449","172","14","7","5,150","5,150","373","431","474","579","690","883","818","561","293","36","12"
"충청북도 제천시 용두동(4315056000)","18,050","18,050","1,364","1,815","2,677","2,168","2,725","3,171","2,324","1,113","613","79","1","9,003","9,003","685","931","1,473","1,148","1,341","1,604","1,171","449","186","15","0","9,047","9,047","679","884","1,204","1,020","1,384","1,567","1,153","664","427","64","1"
"충청북도 제천시 신백동(4315057700)","11,198","11,198","760","1,193","1,339","1,055","1,737","2,156","1,559","918","419","57","5","5,602","5,602","376","630","756","535","855","1,145","774","374","145","10","2","5,596","5,596","384","563","583","520","882","1,011","785","544","274","47","3"
"충청북도 제천시 청전동(4315059000)","15,693","15,693","697","1,140","1,923","1,416","1,947","2,951","3,197","1,633","688","95","6","7,851","7,851","355","609","1,098","779","1,010","1,427","1,524","781","249","18","1","7,842","7,842","342","531","825","637","937","1,524","1,673","852","439","77","5"
"충청북도 제천시 화산동(4315060500)","15,401","15,401","1,685","1,304","1,609","2,200","2,361","2,445","2,017","1,161","553","62","4","7,780","7,780","853","647","873","1,110","1,280","1,287","974","527","217","10","2","7,621","7,621","832","657","736","1,090","1,081","1,158","1,043","634","336","52","2"
