"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"인천광역시 부평구 (2823700000)","493,610","493,610","32,295","42,805","69,662","66,855","76,914","89,867","67,194","31,520","14,148","2,145","205","243,934","243,934","16,530","22,182","35,812","34,516","38,716","43,998","32,657","14,244","4,804","429","46","249,676","249,676","15,765","20,623","33,850","32,339","38,198","45,869","34,537","17,276","9,344","1,716","159"
"인천광역시 부평구 부평1동(2823751000)","37,222","37,222","2,318","2,923","6,034","5,952","5,700","6,177","4,680","2,191","1,059","174","14","17,902","17,902","1,162","1,453","2,886","3,090","2,787","2,927","2,166","996","394","40","1","19,320","19,320","1,156","1,470","3,148","2,862","2,913","3,250","2,514","1,195","665","134","13"
"인천광역시 부평구 부평2동(2823752000)","15,727","15,727","842","1,207","2,111","2,194","2,443","2,798","2,276","1,281","484","80","11","7,831","7,831","414","618","1,108","1,185","1,287","1,393","1,044","585","172","22","3","7,896","7,896","428","589","1,003","1,009","1,156","1,405","1,232","696","312","58","8"
"인천광역시 부평구 부평3동(2823753000)","13,107","13,107","612","869","1,665","1,686","1,895","2,388","2,159","1,199","532","90","12","6,501","6,501","315","463","867","907","994","1,182","1,060","508","178","21","6","6,606","6,606","297","406","798","779","901","1,206","1,099","691","354","69","6"
"인천광역시 부평구 부평4동(2823754000)","36,475","36,475","2,472","2,377","5,845","6,439","5,604","6,093","4,439","2,160","907","123","16","18,033","18,033","1,268","1,246","2,890","3,339","2,863","2,976","2,113","974","333","24","7","18,442","18,442","1,204","1,131","2,955","3,100","2,741","3,117","2,326","1,186","574","99","9"
"인천광역시 부평구 부평5동(2823755000)","33,070","33,070","2,451","2,320","5,217","5,980","5,326","5,389","3,733","1,751","767","123","13","16,335","16,335","1,231","1,165","2,580","3,191","2,822","2,590","1,724","754","252","25","1","16,735","16,735","1,220","1,155","2,637","2,789","2,504","2,799","2,009","997","515","98","12"
"인천광역시 부평구 부평6동(2823756000)","14,988","14,988","1,033","879","2,168","2,364","2,207","2,566","2,174","1,015","506","66","10","7,416","7,416","559","456","1,057","1,197","1,195","1,231","1,057","468","183","12","1","7,572","7,572","474","423","1,111","1,167","1,012","1,335","1,117","547","323","54","9"
"인천광역시 부평구 산곡1동(2823757000)","13,421","13,421","644","1,021","1,719","1,589","1,841","2,596","2,280","1,123","506","85","17","6,789","6,789","347","531","950","868","963","1,335","1,093","520","163","16","3","6,632","6,632","297","490","769","721","878","1,261","1,187","603","343","69","14"
"인천광역시 부평구 산곡2동(2823758000)","31,818","31,818","2,711","3,759","4,085","3,716","5,528","5,714","3,843","1,656","689","110","7","15,648","15,648","1,369","1,984","2,141","1,772","2,682","2,753","1,899","791","236","20","1","16,170","16,170","1,342","1,775","1,944","1,944","2,846","2,961","1,944","865","453","90","6"
"인천광역시 부평구 산곡3동(2823758100)","22,312","22,312","1,198","2,024","2,907","2,342","3,129","4,032","3,596","1,920","980","168","16","10,854","10,854","631","1,078","1,553","1,197","1,553","1,903","1,695","884","324","33","3","11,458","11,458","567","946","1,354","1,145","1,576","2,129","1,901","1,036","656","135","13"
