"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"광주광역시 서구 (2914000000)","294,691","294,691","21,256","30,906","45,225","36,172","48,174","49,516","34,688","19,298","8,177","1,227","52","144,373","144,373","11,029","16,276","23,145","18,315","23,228","24,282","16,276","8,595","2,953","269","5","150,318","150,318","10,227","14,630","22,080","17,857","24,946","25,234","18,412","10,703","5,224","958","47"
"광주광역시 서구 양동(2914057500)","3,935","3,935","98","144","414","348","433","644","775","739","301","36","3","1,941","1,941","54","77","229","190","260","345","355","300","123","7","1","1,994","1,994","44","67","185","158","173","299","420","439","178","29","2"
"광주광역시 서구 양3동(2914059000)","4,705","4,705","378","358","486","593","729","669","777","507","181","27","0","2,299","2,299","201","195","266","291","404","327","335","211","64","5","0","2,406","2,406","177","163","220","302","325","342","442","296","117","22","0"
"광주광역시 서구 농성1동(2914065000)","11,027","11,027","577","647","1,645","1,546","1,516","1,751","1,559","1,201","509","71","5","5,452","5,452","288","371","792","828","783","901","701","570","203","14","1","5,575","5,575","289","276","853","718","733","850","858","631","306","57","4"
"광주광역시 서구 농성2동(2914066000)","5,023","5,023","172","251","864","589","670","872","794","535","247","28","1","2,610","2,610","94","151","450","338","377","444","380","261","110","5","0","2,413","2,413","78","100","414","251","293","428","414","274","137","23","1"
"광주광역시 서구 광천동(2914073000)","8,430","8,430","550","589","1,117","989","1,297","1,582","1,238","724","293","47","4","4,323","4,323","308","296","584","535","721","808","613","346","100","12","0","4,107","4,107","242","293","533","454","576","774","625","378","193","35","4"
"광주광역시 서구 유덕동(2914074000)","10,671","10,671","845","1,253","1,674","1,414","1,872","1,800","937","543","287","45","1","5,429","5,429","471","635","884","766","938","967","447","204","106","11","0","5,242","5,242","374","618","790","648","934","833","490","339","181","34","1"
"광주광역시 서구 치평동(2914074500)","30,550","30,550","2,170","3,071","5,486","4,344","4,920","5,392","2,807","1,511","759","87","3","14,620","14,620","1,086","1,597","2,628","2,163","2,232","2,574","1,389","638","284","28","1","15,930","15,930","1,084","1,474","2,858","2,181","2,688","2,818","1,418","873","475","59","2"
"광주광역시 서구 상무1동(2914075100)","24,954","24,954","1,628","2,420","4,752","3,567","3,940","3,981","2,649","1,435","498","80","4","12,465","12,465","802","1,192","2,419","1,899","1,999","2,005","1,233","707","189","20","0","12,489","12,489","826","1,228","2,333","1,668","1,941","1,976","1,416","728","309","60","4"
"광주광역시 서구 상무2동(2914075200)","23,970","23,970","1,181","1,674","4,414","2,943","3,209","4,056","3,413","2,083","866","122","9","11,662","11,662","627","873","2,134","1,577","1,639","1,988","1,616","895","287","26","0","12,308","12,308","554","801","2,280","1,366","1,570","2,068","1,797","1,188","579","96","9"
"광주광역시 서구 화정1동(2914076000)","15,805","15,805","862","1,093","3,101","2,342","2,253","2,351","1,893","1,223","599","87","1","7,523","7,523","455","561","1,380","1,191","1,189","1,135","814","535","242","21","0","8,282","8,282","407","532","1,721","1,151","1,064","1,216","1,079","688","357","66","1"
"광주광역시 서구 화정2동(2914077000)","20,883","20,883","2,382","2,406","2,427","2,974","3,695","2,941","2,399","1,201","384","73","1","10,464","10,464","1,259","1,419","1,296","1,433","1,835","1,418","1,091","561","138","14","0","10,419","10,419","1,123","987","1,131","1,541","1,860","1,523","1,308","640","246","59","1"
"광주광역시 서구 화정3동(2914078000)","10,245","10,245","553","1,016","1,540","1,076","1,399","1,749","1,607","861","367","74","3","5,050","5,050","300","565","855","559","690","801","734","394","137","15","0","5,195","5,195","253","451","685","517","709","948","873","467","230","59","3"
"광주광역시 서구 화정4동(2914079000)","15,692","15,692","1,064","1,573","2,184","1,692","2,196","2,657","2,611","1,168","471","73","3","7,579","7,579","566","868","1,178","859","1,008","1,155","1,223","542","165","15","0","8,113","8,113","498","705","1,006","833","1,188","1,502","1,388","626","306","58","3"
"광주광역시 서구 서창동(2914080000)","5,923","5,923","390","410","732","704","744","1,198","953","489","252","49","2","3,061","3,061","201","220","395","380","389","649","505","240","75","7","0","2,862","2,862","189","190","337","324","355","549","448","249","177","42","2"
"광주광역시 서구 금호1동(2914082100)","20,336","20,336","1,233","2,094","2,970","2,035","2,934","3,923","2,992","1,417","654","82","2","9,675","9,675","648","1,134","1,571","1,002","1,300","1,786","1,420","612","188","14","0","10,661","10,661","585","960","1,399","1,033","1,634","2,137","1,572","805","466","68","2"
"광주광역시 서구 금호2동(2914082400)","28,949","28,949","2,616","4,319","4,050","3,153","5,625","5,111","2,366","1,139","482","80","8","14,178","14,178","1,371","2,190","2,205","1,484","2,522","2,574","1,122","512","180","17","1","14,771","14,771","1,245","2,129","1,845","1,669","3,103","2,537","1,244","627","302","63","7"
"광주광역시 서구 풍암동(2914083000)","37,375","37,375","2,980","5,171","5,486","4,161","7,369","6,335","3,233","1,748","779","112","1","18,352","18,352","1,513","2,725","2,864","2,044","3,387","3,180","1,587","736","287","28","1","19,023","19,023","1,467","2,446","2,622","2,117","3,982","3,155","1,646","1,012","492","84","0"
"광주광역시 서구 동천동(2914084000)","16,218","16,218","1,577","2,417","1,883","1,702","3,373","2,504","1,685","774","248","54","1","7,690","7,690","785","1,207","1,015","776","1,555","1,225","711","331","75","10","0","8,528","8,528","792","1,210","868","926","1,818","1,279","974","443","173","44","1"
