"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"서울특별시 용산구 (1117000000)","223,442","223,442","12,737","14,737","32,880","37,791","33,840","36,206","29,160","16,040","8,562","1,413","76","107,486","107,486","6,560","7,460","15,498","18,714","16,680","17,877","14,053","7,014","3,183","425","22","115,956","115,956","6,177","7,277","17,382","19,077","17,160","18,329","15,107","9,026","5,379","988","54"
"서울특별시 용산구 후암동(1117051000)","16,865","16,865","880","1,178","2,395","2,788","2,600","2,728","2,283","1,282","616","105","10","8,220","8,220","448","647","1,200","1,455","1,269","1,343","1,068","559","201","28","2","8,645","8,645","432","531","1,195","1,333","1,331","1,385","1,215","723","415","77","8"
"서울특별시 용산구 용산2가동(1117052000)","9,482","9,482","318","491","1,472","1,683","1,304","1,396","1,410","883","448","75","2","4,594","4,594","163","256","779","871","676","657","627","390","155","19","1","4,888","4,888","155","235","693","812","628","739","783","493","293","56","1"
"서울특별시 용산구 남영동(1117053000)","7,357","7,357","177","254","946","1,020","1,035","1,587","1,385","620","284","44","5","4,473","4,473","96","145","436","558","645","1,109","967","361","142","13","1","2,884","2,884","81","109","510","462","390","478","418","259","142","31","4"
"서울특별시 용산구 청파동(1117055500)","19,519","19,519","631","1,052","4,246","3,225","2,592","3,065","2,477","1,434","700","94","3","9,159","9,159","312","557","1,687","1,724","1,302","1,524","1,162","593","274","23","1","10,360","10,360","319","495","2,559","1,501","1,290","1,541","1,315","841","426","71","2"
"서울특별시 용산구 원효로제1동(1117056000)","15,971","15,971","1,261","909","2,451","3,631","2,588","2,227","1,678","813","355","55","3","7,587","7,587","621","479","1,019","1,712","1,308","1,103","814","371","144","15","1","8,384","8,384","640","430","1,432","1,919","1,280","1,124","864","442","211","40","2"
"서울특별시 용산구 원효로제2동(1117057000)","13,769","13,769","847","1,173","1,857","2,124","2,167","2,264","1,776","974","518","67","2","6,484","6,484","420","485","855","1,068","1,071","1,104","849","445","168","19","0","7,285","7,285","427","688","1,002","1,056","1,096","1,160","927","529","350","48","2"
"서울특별시 용산구 효창동(1117058000)","10,071","10,071","739","699","1,536","1,842","1,534","1,589","1,095","642","342","49","4","4,763","4,763","376","369","706","896","732","752","517","270","126","18","1","5,308","5,308","363","330","830","946","802","837","578","372","216","31","3"
"서울특별시 용산구 용문동(1117059000)","11,900","11,900","717","721","1,771","1,981","1,721","1,985","1,568","963","413","57","3","5,695","5,695","359","366","867","967","859","983","715","403","162","13","1","6,205","6,205","358","355","904","1,014","862","1,002","853","560","251","44","2"
"서울특별시 용산구 한강로동(1117062500)","21,791","21,791","1,236","989","3,734","4,791","2,873","3,434","2,651","1,295","670","112","6","10,326","10,326","655","516","1,559","2,262","1,403","1,658","1,348","602","285","37","1","11,465","11,465","581","473","2,175","2,529","1,470","1,776","1,303","693","385","75","5"
"서울특별시 용산구 이촌제1동(1117063000)","25,976","25,976","2,487","2,729","2,707","3,227","4,472","4,372","2,907","1,656","1,178","232","9","12,151","12,151","1,320","1,365","1,325","1,394","2,016","2,104","1,406","692","446","80","3","13,825","13,825","1,167","1,364","1,382","1,833","2,456","2,268","1,501","964","732","152","6"
"서울특별시 용산구 이촌제2동(1117064000)","8,339","8,339","519","503","853","1,375","1,222","1,339","1,377","719","365","66","1","3,905","3,905","259","243","430","684","614","616","620","309","119","11","0","4,434","4,434","260","260","423","691","608","723","757","410","246","55","1"
"서울특별시 용산구 이태원제1동(1117065000)","6,429","6,429","218","265","1,059","1,103","831","1,030","1,003","520","322","73","5","3,144","3,144","106","132","563","604","423","491","468","212","122","22","1","3,285","3,285","112","133","496","499","408","539","535","308","200","51","4"
"서울특별시 용산구 이태원제2동(1117066000)","9,018","9,018","399","466","1,390","1,651","1,364","1,269","1,190","787","433","66","3","4,148","4,148","201","210","681","801","656","581","513","330","152","23","0","4,870","4,870","198","256","709","850","708","688","677","457","281","43","3"
"서울특별시 용산구 한남동(1117068500)","20,422","20,422","1,127","1,140","2,614","3,824","3,272","3,187","2,831","1,522","746","144","15","9,865","9,865","604","562","1,344","1,837","1,645","1,537","1,329","666","294","39","8","10,557","10,557","523","578","1,270","1,987","1,627","1,650","1,502","856","452","105","7"
"서울특별시 용산구 서빙고동(1117069000)","13,027","13,027","760","1,425","1,741","1,468","2,338","2,293","1,519","772","616","93","2","6,244","6,244","388","713","866","735","1,083","1,131","759","319","213","36","1","6,783","6,783","372","712","875","733","1,255","1,162","760","453","403","57","1"
"서울특별시 용산구 보광동(1117070000)","13,506","13,506","421","743","2,108","2,058","1,927","2,441","2,010","1,158","556","81","3","6,728","6,728","232","415","1,181","1,146","978","1,184","891","492","180","29","0","6,778","6,778","189","328","927","912","949","1,257","1,119","666","376","52","3"
