"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 동대문구 (1123000000)","346,156","346,156","21,750","25,089","55,488","51,236","52,086","54,332","45,248","28,093","10,985","1,559","290","171,896","171,896","11,126","12,682","27,933","26,543","26,824","27,341","21,857","12,689","4,359","456","86","174,260","174,260","10,624","12,407","27,555","24,693","25,262","26,991","23,391","15,404","6,626","1,103","204"
"서울특별시 동대문구 용신동(1123053600)","30,926","30,926","1,366","1,516","5,826","5,280","4,311","4,767","3,993","2,599","1,087","157","24","15,810","15,810","696","808","2,865","2,780","2,353","2,533","2,034","1,228","455","51","7","15,116","15,116","670","708","2,961","2,500","1,958","2,234","1,959","1,371","632","106","17"
"서울특별시 동대문구 제기동(1123054500)","24,888","24,888","1,076","1,453","4,206","3,368","3,217","3,891","3,817","2,591","1,103","141","25","12,785","12,785","560","740","2,319","1,877","1,764","2,029","1,844","1,160","437","50","5","12,103","12,103","516","713","1,887","1,491","1,453","1,862","1,973","1,431","666","91","20"
"서울특별시 동대문구 전농제1동(1123056000)","30,587","30,587","1,985","2,067","4,689","4,497","4,483","4,999","4,110","2,517","1,053","146","41","15,370","15,370","1,026","1,024","2,392","2,343","2,340","2,569","2,080","1,116","423","43","14","15,217","15,217","959","1,043","2,297","2,154","2,143","2,430","2,030","1,401","630","103","27"
"서울특별시 동대문구 전농제2동(1123057000)","19,415","19,415","1,310","1,822","2,414","2,351","3,144","3,346","2,609","1,616","720","74","9","9,326","9,326","660","893","1,230","1,165","1,497","1,642","1,222","672","316","25","4","10,089","10,089","650","929","1,184","1,186","1,647","1,704","1,387","944","404","49","5"
"서울특별시 동대문구 답십리제1동(1123060000)","29,204","29,204","2,785","2,024","4,032","5,512","4,680","4,341","3,126","1,833","743","98","30","14,170","14,170","1,418","1,027","1,903","2,634","2,401","2,122","1,516","839","271","28","11","15,034","15,034","1,367","997","2,129","2,878","2,279","2,219","1,610","994","472","70","19"
"서울특별시 동대문구 답십리제2동(1123061000)","30,066","30,066","1,919","2,173","4,079","4,518","4,547","5,124","4,110","2,497","963","116","20","14,666","14,666","987","1,087","2,027","2,319","2,310","2,504","1,929","1,112","359","22","10","15,400","15,400","932","1,086","2,052","2,199","2,237","2,620","2,181","1,385","604","94","10"
"서울특별시 동대문구 장안제1동(1123065000)","38,633","38,633","2,647","2,690","5,215","6,446","6,427","6,125","5,215","2,836","859","151","22","19,240","19,240","1,332","1,391","2,524","3,316","3,348","3,044","2,535","1,356","349","37","8","19,393","19,393","1,315","1,299","2,691","3,130","3,079","3,081","2,680","1,480","510","114","14"
"서울특별시 동대문구 장안제2동(1123066000)","33,074","33,074","2,968","2,936","3,920","5,224","5,813","5,006","4,122","2,238","717","114","16","16,582","16,582","1,542","1,561","2,060","2,622","2,952","2,519","1,969","1,053","272","27","5","16,492","16,492","1,426","1,375","1,860","2,602","2,861","2,487","2,153","1,185","445","87","11"
"서울특별시 동대문구 청량리동(1123070500)","21,017","21,017","918","1,234","2,470","2,475","2,770","3,752","3,759","2,481","988","139","31","10,513","10,513","463","659","1,305","1,331","1,474","1,895","1,846","1,130","362","43","5","10,504","10,504","455","575","1,165","1,144","1,296","1,857","1,913","1,351","626","96","26"
"서울특별시 동대문구 회기동(1123071000)","10,261","10,261","505","743","2,951","1,452","1,364","1,191","960","705","321","58","11","4,901","4,901","264","322","1,422","762","678","587","426","291","132","16","1","5,360","5,360","241","421","1,529","690","686","604","534","414","189","42","10"
"서울특별시 동대문구 휘경제1동(1123072000)","14,346","14,346","804","882","3,150","2,231","1,839","2,201","1,640","1,073","448","70","8","7,070","7,070","414","442","1,455","1,200","953","1,129","791","478","183","20","5","7,276","7,276","390","440","1,695","1,031","886","1,072","849","595","265","50","3"
"서울특별시 동대문구 휘경제2동(1123073000)","24,355","24,355","1,343","2,186","5,142","3,067","3,604","3,550","2,898","1,801","648","106","10","12,090","12,090","698","1,040","2,735","1,631","1,803","1,713","1,372","816","237","42","3","12,265","12,265","645","1,146","2,407","1,436","1,801","1,837","1,526","985","411","64","7"
"서울특별시 동대문구 이문제1동(1123074000)","18,680","18,680","759","1,432","4,569","2,207","2,568","2,640","2,187","1,523","661","99","35","9,279","9,279","375","699","2,331","1,236","1,309","1,355","1,013","646","283","26","6","9,401","9,401","384","733","2,238","971","1,259","1,285","1,174","877","378","73","29"
"서울특별시 동대문구 이문제2동(1123075000)","20,704","20,704","1,365","1,931","2,825","2,608","3,319","3,399","2,702","1,783","674","90","8","10,094","10,094","691","989","1,365","1,327","1,642","1,700","1,280","792","280","26","2","10,610","10,610","674","942","1,460","1,281","1,677","1,699","1,422","991","394","64","6"
