"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"울산광역시 중구 (3111000000)","214,584","214,584","15,859","19,668","25,864","25,662","33,548","40,402","33,052","14,559","5,329","626","15","108,678","108,678","8,161","10,478","14,447","13,516","17,145","20,097","16,112","6,738","1,884","98","2","105,906","105,906","7,698","9,190","11,417","12,146","16,403","20,305","16,940","7,821","3,445","528","13"
"울산광역시 중구 학성동(3111051000)","11,125","11,125","516","678","1,288","1,339","1,506","1,938","2,103","1,259","443","53","2","5,679","5,679","257","358","702","749","862","1,028","1,011","545","159","8","0","5,446","5,446","259","320","586","590","644","910","1,092","714","284","45","2"
"울산광역시 중구 반구1동(3111052000)","17,059","17,059","1,322","1,296","2,056","2,378","2,576","3,314","2,678","1,041","352","44","2","8,851","8,851","672","676","1,135","1,294","1,392","1,714","1,318","510","136","4","0","8,208","8,208","650","620","921","1,084","1,184","1,600","1,360","531","216","40","2"
"울산광역시 중구 반구2동(3111053000)","8,767","8,767","391","591","1,256","1,023","1,118","1,741","1,543","790","276","38","0","4,467","4,467","214","314","677","572","601","858","733","390","101","7","0","4,300","4,300","177","277","579","451","517","883","810","400","175","31","0"
"울산광역시 중구 복산1동(3111054000)","4,503","4,503","205","295","545","480","517","895","955","444","153","14","0","2,272","2,272","122","160","296","287","263","421","468","199","53","3","0","2,231","2,231","83","135","249","193","254","474","487","245","100","11","0"
"울산광역시 중구 복산2동(3111055000)","11,271","11,271","909","1,080","1,471","1,573","1,770","2,022","1,491","682","241","32","0","5,609","5,609","442","565","805","847","872","967","694","335","76","6","0","5,662","5,662","467","515","666","726","898","1,055","797","347","165","26","0"
"울산광역시 중구 중앙동(3111058500)","12,847","12,847","414","629","1,517","1,263","1,542","2,495","2,846","1,509","584","48","0","6,637","6,637","226","324","863","765","843","1,294","1,439","655","218","10","0","6,210","6,210","188","305","654","498","699","1,201","1,407","854","366","38","0"
"울산광역시 중구 우정동(3111059000)","18,587","18,587","1,261","1,534","2,201","2,257","2,707","3,350","3,160","1,439","611","67","0","9,313","9,313","679","830","1,225","1,171","1,381","1,640","1,529","620","220","18","0","9,274","9,274","582","704","976","1,086","1,326","1,710","1,631","819","391","49","0"
"울산광역시 중구 태화동(3111060000)","33,361","33,361","3,315","3,663","3,697","4,250","5,904","5,768","4,398","1,726","556","82","2","16,621","16,621","1,758","1,921","2,092","2,074","2,888","2,725","2,140","823","191","9","0","16,740","16,740","1,557","1,742","1,605","2,176","3,016","3,043","2,258","903","365","73","2"
"울산광역시 중구 다운동(3111061000)","22,769","22,769","980","1,944","3,096","2,010","3,242","5,006","3,884","1,805","730","72","0","11,563","11,563","484","1,077","1,782","1,130","1,601","2,486","1,913","835","241","14","0","11,206","11,206","496","867","1,314","880","1,641","2,520","1,971","970","489","58","0"
"울산광역시 중구 병영1동(3111062000)","22,192","22,192","1,421","2,210","2,858","2,249","3,229","4,655","3,613","1,419","475","60","3","11,262","11,262","715","1,196","1,628","1,178","1,590","2,316","1,764","685","183","7","0","10,930","10,930","706","1,014","1,230","1,071","1,639","2,339","1,849","734","292","53","3"
"울산광역시 중구 병영2동(3111063000)","20,284","20,284","1,949","1,935","2,149","2,726","3,406","3,584","2,990","1,093","410","40","2","10,247","10,247","972","1,036","1,207","1,393","1,800","1,754","1,451","499","132","2","1","10,037","10,037","977","899","942","1,333","1,606","1,830","1,539","594","278","38","1"
"울산광역시 중구 약사동(3111064000)","10,901","10,901","1,303","1,273","1,306","1,622","1,817","1,983","1,079","363","134","20","1","5,468","5,468","651","671","717","776","886","996","546","165","55","5","0","5,433","5,433","652","602","589","846","931","987","533","198","79","15","1"
"울산광역시 중구 성안동(3111065000)","20,918","20,918","1,873","2,540","2,424","2,492","4,214","3,651","2,312","989","364","56","3","10,689","10,689","969","1,350","1,318","1,280","2,166","1,898","1,106","477","119","5","1","10,229","10,229","904","1,190","1,106","1,212","2,048","1,753","1,206","512","245","51","2"
