"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 삼척시 (4223000000)","65,243","65,243","3,861","5,134","7,236","5,795","8,923","11,331","11,167","7,187","3,976","582","51","33,011","33,011","1,962","2,665","4,042","3,143","4,910","6,081","5,577","3,179","1,328","112","12","32,232","32,232","1,899","2,469","3,194","2,652","4,013","5,250","5,590","4,008","2,648","470","39"
"강원도 삼척시 도계읍(4223025000)","10,044","10,044","326","760","1,857","565","1,096","1,674","1,858","1,230","593","69","16","4,978","4,978","152","356","973","292","620","900","943","537","180","20","5","5,066","5,066","174","404","884","273","476","774","915","693","413","49","11"
"강원도 삼척시 원덕읍(4223025300)","3,333","3,333","95","144","244","223","391","631","694","516","338","49","8","1,740","1,740","52","71","163","137","260","373","362","214","98","7","3","1,593","1,593","43","73","81","86","131","258","332","302","240","42","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,747","1,747","41","64","136","93","193","362","371","299","159","29","0","874","874","20","37","74","63","114","194","195","113","57","7","0","873","873","21","27","62","30","79","168","176","186","102","22","0"
"강원도 삼척시 근덕면(4223031000)","5,209","5,209","107","231","347","288","480","1,000","1,178","858","612","101","7","2,684","2,684","59","146","223","174","311","592","601","364","201","12","1","2,525","2,525","48","85","124","114","169","408","577","494","411","89","6"
"강원도 삼척시 하장면(4223032000)","1,338","1,338","28","37","70","75","149","295","370","180","119","15","0","729","729","15","21","37","51","109","152","208","82","50","4","0","609","609","13","16","33","24","40","143","162","98","69","11","0"
"강원도 삼척시 노곡면(4223033000)","725","725","9","8","37","23","60","148","186","138","93","23","0","398","398","4","4","26","14","42","98","108","62","35","5","0","327","327","5","4","11","9","18","50","78","76","58","18","0"
"강원도 삼척시 미로면(4223034000)","1,862","1,862","43","64","93","97","197","350","428","334","220","35","1","972","972","23","42","64","57","141","199","225","153","64","4","0","890","890","20","22","29","40","56","151","203","181","156","31","1"
"강원도 삼척시 가곡면(4223035000)","702","702","13","28","29","23","79","140","171","130","76","12","1","359","359","11","14","18","11","51","83","81","59","30","1","0","343","343","2","14","11","12","28","57","90","71","46","11","1"
"강원도 삼척시 신기면(4223036000)","673","673","18","11","24","41","73","125","165","121","85","9","1","367","367","9","5","13","23","56","78","94","56","32","1","0","306","306","9","6","11","18","17","47","71","65","53","8","1"
"강원도 삼척시 남양동(4223051000)","7,719","7,719","292","497","749","594","957","1,452","1,584","1,036","499","57","2","3,784","3,784","154","256","428","331","513","704","731","482","174","11","0","3,935","3,935","138","241","321","263","444","748","853","554","325","46","2"
"강원도 삼척시 교동(4223053000)","14,644","14,644","1,685","1,688","1,889","2,067","2,547","2,275","1,428","678","324","57","6","7,450","7,450","859","855","1,057","1,075","1,257","1,186","713","306","126","15","1","7,194","7,194","826","833","832","992","1,290","1,089","715","372","198","42","5"
"강원도 삼척시 정라동(4223054000)","9,092","9,092","655","838","1,008","947","1,501","1,536","1,312","827","397","64","7","4,638","4,638","332","462","551","505","802","851","636","365","121","12","1","4,454","4,454","323","376","457","442","699","685","676","462","276","52","6"
"강원도 삼척시 성내동(4223057000)","8,155","8,155","549","764","753","759","1,200","1,343","1,422","840","461","62","2","4,038","4,038","272","396","415","410","634","671","680","386","160","13","1","4,117","4,117","277","368","338","349","566","672","742","454","301","49","1"
