"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"대구광역시 서구 (2717000000)","166,406","166,406","7,001","10,313","20,497","16,912","21,710","32,701","32,069","17,187","7,232","749","35","83,187","83,187","3,613","5,357","11,196","9,592","11,693","16,514","15,042","7,521","2,528","126","5","83,219","83,219","3,388","4,956","9,301","7,320","10,017","16,187","17,027","9,666","4,704","623","30"
"대구광역시 서구 내당1동(2717051000)","8,487","8,487","293","478","1,303","934","1,030","1,602","1,573","862","376","32","4","4,189","4,189","160","268","682","527","557","737","720","397","133","8","0","4,298","4,298","133","210","621","407","473","865","853","465","243","24","4"
"대구광역시 서구 내당2.3동(2717052500)","9,933","9,933","303","490","1,241","938","1,222","1,922","2,007","1,200","566","44","0","4,796","4,796","155","260","637","540","683","959","893","473","188","8","0","5,137","5,137","148","230","604","398","539","963","1,114","727","378","36","0"
"대구광역시 서구 내당4동(2717054000)","16,724","16,724","676","1,168","2,347","1,946","2,173","2,992","3,077","1,601","662","81","1","8,088","8,088","341","605","1,255","1,090","1,082","1,370","1,367","720","238","19","1","8,636","8,636","335","563","1,092","856","1,091","1,622","1,710","881","424","62","0"
"대구광역시 서구 비산1동(2717055000)","9,740","9,740","284","631","1,120","865","1,265","2,052","1,896","1,112","473","42","0","4,976","4,976","144","336","658","498","713","1,085","912","462","164","4","0","4,764","4,764","140","295","462","367","552","967","984","650","309","38","0"
"대구광역시 서구 비산2.3동(2717056500)","9,367","9,367","273","471","989","785","1,069","1,826","1,949","1,334","611","57","3","4,649","4,649","149","258","548","451","622","955","927","535","196","8","0","4,718","4,718","124","213","441","334","447","871","1,022","799","415","49","3"
"대구광역시 서구 비산4동(2717058000)","9,819","9,819","351","570","1,201","932","1,240","2,010","1,981","1,058","437","39","0","4,808","4,808","174","294","639","541","675","981","887","465","145","7","0","5,011","5,011","177","276","562","391","565","1,029","1,094","593","292","32","0"
"대구광역시 서구 비산5동(2717059000)","6,173","6,173","174","303","638","574","714","1,255","1,285","845","358","27","0","3,126","3,126","94","151","352","340","396","693","599","362","133","6","0","3,047","3,047","80","152","286","234","318","562","686","483","225","21","0"
"대구광역시 서구 비산6동(2717060000)","7,710","7,710","218","466","958","665","970","1,596","1,575","844","374","37","7","3,803","3,803","119","250","541","382","487","816","709","346","142","9","2","3,907","3,907","99","216","417","283","483","780","866","498","232","28","5"
"대구광역시 서구 비산7동(2717061000)","10,176","10,176","362","519","1,165","1,008","1,260","2,174","2,070","1,138","439","39","2","5,404","5,404","189","255","674","579","764","1,222","1,051","512","155","3","0","4,772","4,772","173","264","491","429","496","952","1,019","626","284","36","2"
"대구광역시 서구 평리1동(2717062000)","7,901","7,901","295","457","1,010","731","988","1,595","1,566","822","400","35","2","3,977","3,977","143","236","578","434","550","828","738","335","131","4","0","3,924","3,924","152","221","432","297","438","767","828","487","269","31","2"
"대구광역시 서구 평리2동(2717063000)","8,010","8,010","576","584","863","919","1,200","1,409","1,460","707","270","22","0","3,918","3,918","294","283","457","493","610","685","684","306","103","3","0","4,092","4,092","282","301","406","426","590","724","776","401","167","19","0"
"대구광역시 서구 평리3동(2717064000)","9,966","9,966","337","554","1,237","988","1,253","2,074","2,018","1,038","417","49","1","5,012","5,012","177","308","652","578","691","1,036","970","456","138","6","0","4,954","4,954","160","246","585","410","562","1,038","1,048","582","279","43","1"
"대구광역시 서구 평리4동(2717065000)","18,129","18,129","1,203","1,244","2,199","2,198","2,637","3,441","3,092","1,471","557","84","3","9,002","9,002","613","628","1,186","1,193","1,367","1,689","1,453","676","185","12","0","9,127","9,127","590","616","1,013","1,005","1,270","1,752","1,639","795","372","72","3"
"대구광역시 서구 평리5동(2717066000)","1,769","1,769","67","98","211","179","234","350","363","183","76","3","5","935","935","36","56","128","99","133","180","176","89","36","1","1","834","834","31","42","83","80","101","170","187","94","40","2","4"
"대구광역시 서구 평리6동(2717066100)","4,658","4,658","111","280","546","434","549","1,012","1,038","467","196","25","0","2,469","2,469","53","142","313","271","323","552","531","212","66","6","0","2,189","2,189","58","138","233","163","226","460","507","255","130","19","0"
"대구광역시 서구 상중이동(2717067500)","20,175","20,175","1,220","1,627","2,537","2,132","2,892","3,850","3,631","1,582","609","89","6","10,151","10,151","656","852","1,378","1,185","1,456","1,910","1,723","757","218","15","1","10,024","10,024","564","775","1,159","947","1,436","1,940","1,908","825","391","74","5"
"대구광역시 서구 원대동(2717069500)","7,669","7,669","258","373","932","684","1,014","1,541","1,488","923","411","44","1","3,884","3,884","116","175","518","391","584","816","702","418","157","7","0","3,785","3,785","142","198","414","293","430","725","786","505","254","37","1"
