"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"부산광역시 연제구 (2647000000)","205,936","205,936","13,992","16,248","25,172","26,134","31,377","33,385","33,162","18,283","7,292","849","42","99,089","99,089","7,053","8,351","12,791","13,132","15,331","15,842","15,202","8,345","2,835","195","12","106,847","106,847","6,939","7,897","12,381","13,002","16,046","17,543","17,960","9,938","4,457","654","30"
"부산광역시 연제구 거제제1동(2647061000)","29,406","29,406","2,433","3,547","3,216","2,948","5,485","4,783","3,698","2,272","915","103","6","14,211","14,211","1,260","1,864","1,705","1,380","2,540","2,358","1,683","996","399","24","2","15,195","15,195","1,173","1,683","1,511","1,568","2,945","2,425","2,015","1,276","516","79","4"
"부산광역시 연제구 거제제2동(2647062000)","12,367","12,367","1,024","1,578","1,287","1,232","2,301","1,961","1,678","898","371","36","1","5,916","5,916","473","765","673","601","1,074","973","793","412","144","7","1","6,451","6,451","551","813","614","631","1,227","988","885","486","227","29","0"
"부산광역시 연제구 거제제3동(2647063000)","10,056","10,056","478","684","1,119","1,068","1,298","1,604","1,856","1,246","626","77","0","4,759","4,759","256","364","539","540","656","751","837","552","239","25","0","5,297","5,297","222","320","580","528","642","853","1,019","694","387","52","0"
"부산광역시 연제구 거제제4동(2647064000)","10,561","10,561","686","970","1,225","1,097","1,627","1,799","1,811","907","380","58","1","5,186","5,186","358","523","666","591","771","849","854","421","141","11","1","5,375","5,375","328","447","559","506","856","950","957","486","239","47","0"
"부산광역시 연제구 연산제1동(2647065000)","16,173","16,173","1,189","1,229","1,762","2,091","2,464","2,566","2,823","1,470","527","49","3","7,889","7,889","618","660","941","1,066","1,207","1,191","1,294","682","213","16","1","8,284","8,284","571","569","821","1,025","1,257","1,375","1,529","788","314","33","2"
"부산광역시 연제구 연산제2동(2647066000)","20,972","20,972","1,961","1,303","2,458","3,558","3,133","3,114","2,933","1,712","693","98","9","10,063","10,063","986","638","1,245","1,732","1,556","1,474","1,325","814","266","24","3","10,909","10,909","975","665","1,213","1,826","1,577","1,640","1,608","898","427","74","6"
"부산광역시 연제구 연산제3동(2647067000)","7,223","7,223","209","383","772","711","888","1,260","1,570","1,012","379","38","1","3,447","3,447","110","190","408","392","440","593","718","445","142","9","0","3,776","3,776","99","193","364","319","448","667","852","567","237","29","1"
"부산광역시 연제구 연산제4동(2647068000)","16,246","16,246","663","889","2,285","1,943","2,174","2,673","3,168","1,718","652","79","2","7,773","7,773","311","448","1,074","1,015","1,099","1,307","1,433","805","256","24","1","8,473","8,473","352","441","1,211","928","1,075","1,366","1,735","913","396","55","1"
"부산광역시 연제구 연산제5동(2647069000)","16,435","16,435","743","661","3,381","3,097","2,299","2,369","2,176","1,213","468","26","2","7,826","7,826","366","352","1,419","1,554","1,190","1,159","1,027","550","205","4","0","8,609","8,609","377","309","1,962","1,543","1,109","1,210","1,149","663","263","22","2"
"부산광역시 연제구 연산제6동(2647070000)","16,734","16,734","1,019","997","1,809","2,230","2,252","2,589","3,064","1,874","815","82","3","8,080","8,080","506","514","998","1,160","1,188","1,234","1,349","809","304","18","0","8,654","8,654","513","483","811","1,070","1,064","1,355","1,715","1,065","511","64","3"
"부산광역시 연제구 연산제8동(2647072000)","14,273","14,273","1,201","1,129","1,525","1,840","2,211","2,406","2,324","1,200","384","45","8","6,975","6,975","618","573","817","909","1,114","1,157","1,079","563","136","7","2","7,298","7,298","583","556","708","931","1,097","1,249","1,245","637","248","38","6"
"부산광역시 연제구 연산제9동(2647073000)","35,490","35,490","2,386","2,878","4,333","4,319","5,245","6,261","6,061","2,761","1,082","158","6","16,964","16,964","1,191","1,460","2,306","2,192","2,496","2,796","2,810","1,296","390","26","1","18,526","18,526","1,195","1,418","2,027","2,127","2,749","3,465","3,251","1,465","692","132","5"
