"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 화성시 (4159000000)","853,106","853,106","104,868","96,508","103,894","151,248","163,499","115,172","69,288","32,041","14,401","2,072","115","442,631","442,631","53,644","49,276","56,055","78,759","87,191","61,841","35,288","14,971","5,149","421","36","410,475","410,475","51,224","47,232","47,839","72,489","76,308","53,331","34,000","17,070","9,252","1,651","79"
"경기도 화성시 봉담읍(4159025300)","81,509","81,509","8,431","9,844","10,174","11,476","15,763","12,512","7,856","3,726","1,480","230","17","41,382","41,382","4,178","4,924","5,416","5,821","8,199","6,607","3,931","1,738","517","47","4","40,127","40,127","4,253","4,920","4,758","5,655","7,564","5,905","3,925","1,988","963","183","13"
"경기도 화성시 우정읍(4159025600)","17,412","17,412","927","1,454","1,783","1,608","2,793","3,515","2,740","1,624","845","117","6","9,469","9,469","488","740","1,087","962","1,661","2,020","1,411","777","293","27","3","7,943","7,943","439","714","696","646","1,132","1,495","1,329","847","552","90","3"
"경기도 화성시 향남읍(4159025900)","85,594","85,594","10,684","10,039","10,199","15,849","17,148","10,854","6,305","2,930","1,405","172","9","45,744","45,744","5,528","5,129","5,619","8,889","9,538","6,007","3,201","1,314","483","31","5","39,850","39,850","5,156","4,910","4,580","6,960","7,610","4,847","3,104","1,616","922","141","4"
"경기도 화성시 남양읍(4159026200)","41,522","41,522","4,140","3,544","5,637","7,160","6,767","6,543","4,553","2,072","945","157","4","22,642","22,642","2,147","1,824","3,318","4,191","3,844","3,535","2,401","1,012","344","26","0","18,880","18,880","1,993","1,720","2,319","2,969","2,923","3,008","2,152","1,060","601","131","4"
"경기도 화성시 매송면(4159031000)","7,204","7,204","298","480","817","669","955","1,534","1,301","734","364","49","3","3,808","3,808","152","257","460","386","538","864","677","328","131","13","2","3,396","3,396","146","223","357","283","417","670","624","406","233","36","1"
"경기도 화성시 비봉면(4159032000)","5,830","5,830","218","342","582","504","691","1,235","1,140","646","395","74","3","3,296","3,296","125","183","351","317","441","716","670","317","158","16","2","2,534","2,534","93","159","231","187","250","519","470","329","237","58","1"
"경기도 화성시 마도면(4159033000)","6,899","6,899","266","412","726","733","1,002","1,439","1,219","707","345","46","4","4,095","4,095","156","224","466","497","675","874","697","364","131","11","0","2,804","2,804","110","188","260","236","327","565","522","343","214","35","4"
"경기도 화성시 송산면(4159034000)","10,926","10,926","456","790","994","874","1,423","2,187","2,068","1,258","728","138","10","5,874","5,874","234","436","576","525","821","1,267","1,102","590","289","34","0","5,052","5,052","222","354","418","349","602","920","966","668","439","104","10"
"경기도 화성시 서신면(4159035000)","7,121","7,121","166","308","562","523","826","1,611","1,663","849","524","80","9","3,943","3,943","83","169","365","310","512","929","918","423","213","18","3","3,178","3,178","83","139","197","213","314","682","745","426","311","62","6"
"경기도 화성시 팔탄면(4159036000)","9,897","9,897","306","474","967","1,001","1,463","2,330","1,907","849","513","81","6","5,987","5,987","165","253","639","688","994","1,502","1,114","428","181","23","0","3,910","3,910","141","221","328","313","469","828","793","421","332","58","6"
"경기도 화성시 장안면(4159037000)","10,282","10,282","395","609","1,001","888","1,325","2,210","2,022","1,112","652","60","8","5,908","5,908","227","335","614","569","863","1,371","1,129","522","254","18","6","4,374","4,374","168","274","387","319","462","839","893","590","398","42","2"
"경기도 화성시 양감면(4159040000)","3,994","3,994","103","157","396","372","477","914","847","432","263","32","1","2,448","2,448","57","88","271","249","343","597","518","220","96","9","0","1,546","1,546","46","69","125","123","134","317","329","212","167","23","1"
"경기도 화성시 정남면(4159041000)","11,380","11,380","424","788","1,338","1,140","1,645","2,433","1,939","1,029","553","83","8","6,572","6,572","224","418","835","752","1,045","1,484","1,092","506","200","14","2","4,808","4,808","200","370","503","388","600","949","847","523","353","69","6"
"경기도 화성시 새솔동(4159051500)","21,523","21,523","3,996","2,078","2,435","4,834","4,057","2,634","1,098","250","123","17","1","10,821","10,821","1,973","1,039","1,247","2,410","2,116","1,288","588","122","36","2","0","10,702","10,702","2,023","1,039","1,188","2,424","1,941","1,346","510","128","87","15","1"
"경기도 화성시 진안동(4159052000)","43,712","43,712","4,482","3,939","7,057","8,869","7,802","5,892","3,430","1,538","618","83","2","23,499","23,499","2,299","2,018","4,037","5,029","4,349","3,108","1,719","686","233","20","1","20,213","20,213","2,183","1,921","3,020","3,840","3,453","2,784","1,711","852","385","63","1"
"경기도 화성시 병점1동(4159053000)","28,367","28,367","2,664","3,128","4,820","4,519","5,101","4,047","2,400","1,170","457","60","1","14,536","14,536","1,401","1,597","2,657","2,386","2,599","2,033","1,173","501","179","10","0","13,831","13,831","1,263","1,531","2,163","2,133","2,502","2,014","1,227","669","278","50","1"
"경기도 화성시 병점2동(4159054000)","24,495","24,495","2,539","4,019","2,931","3,147","5,423","3,274","1,692","1,002","418","50","0","11,926","11,926","1,285","2,006","1,489","1,519","2,637","1,710","733","399","143","5","0","12,569","12,569","1,254","2,013","1,442","1,628","2,786","1,564","959","603","275","45","0"
"경기도 화성시 반월동(4159055000)","32,581","32,581","4,407","4,004","4,140","5,919","6,036","4,551","2,414","744","309","54","3","16,490","16,490","2,234","2,067","2,190","2,939","3,127","2,211","1,246","371","90","13","2","16,091","16,091","2,173","1,937","1,950","2,980","2,909","2,340","1,168","373","219","41","1"
"경기도 화성시 기배동(4159056000)","13,719","13,719","1,346","1,806","1,716","1,585","2,696","2,249","1,360","682","244","34","1","7,019","7,019","702","928","936","818","1,364","1,185","670","321","89","6","0","6,700","6,700","644","878","780","767","1,332","1,064","690","361","155","28","1"
"경기도 화성시 화산동(4159057000)","23,242","23,242","1,821","2,246","3,116","3,013","3,954","4,181","2,951","1,328","559","66","7","12,284","12,284","950","1,198","1,770","1,665","2,199","2,182","1,498","621","191","8","2","10,958","10,958","871","1,048","1,346","1,348","1,755","1,999","1,453","707","368","58","5"
"경기도 화성시 동탄1동(4159058500)","51,415","51,415","6,487","6,941","7,800","9,772","10,395","6,331","2,334","937","370","47","1","26,423","26,423","3,272","3,560","4,195","4,919","5,205","3,495","1,179","454","135","9","0","24,992","24,992","3,215","3,381","3,605","4,853","5,190","2,836","1,155","483","235","38","1"
"경기도 화성시 동탄2동(4159058600)","36,010","36,010","4,386","6,615","3,771","4,338","8,769","4,695","1,998","1,021","375","39","3","17,742","17,742","2,233","3,343","1,891","1,972","4,262","2,509","942","433","151","5","1","18,268","18,268","2,153","3,272","1,880","2,366","4,507","2,186","1,056","588","224","34","2"
"경기도 화성시 동탄3동(4159058700)","42,218","42,218","5,908","5,368","6,172","8,350","8,544","4,138","2,068","1,199","414","56","1","21,727","21,727","3,039","2,789","3,399","4,335","4,397","2,178","903","510","161","16","0","20,491","20,491","2,869","2,579","2,773","4,015","4,147","1,960","1,165","689","253","40","1"
"경기도 화성시 동탄4동(4159058800)","53,545","53,545","9,402","8,825","4,237","9,489","13,222","5,327","2,004","729","266","44","0","26,701","26,701","4,822","4,451","2,122","4,138","6,836","2,919","993","334","80","6","0","26,844","26,844","4,580","4,374","2,115","5,351","6,386","2,408","1,011","395","186","38","0"
"경기도 화성시 동탄5동(4159059000)","40,850","40,850","6,193","4,129","4,824","9,915","7,877","4,059","2,412","1,031","358","50","2","20,516","20,516","3,200","2,113","2,312","4,994","4,128","2,063","1,112","471","115","8","0","20,334","20,334","2,993","2,016","2,512","4,921","3,749","1,996","1,300","560","243","42","2"
"경기도 화성시 동탄6동(4159060000)","30,986","30,986","4,523","2,912","4,420","7,607","5,768","3,307","1,612","573","221","42","1","16,030","16,030","2,323","1,527","2,185","4,005","3,106","1,740","795","270","70","8","1","14,956","14,956","2,200","1,385","2,235","3,602","2,662","1,567","817","303","151","34","0"
"경기도 화성시 동탄7동(4159061000)","83,506","83,506","14,899","8,934","8,402","19,537","16,705","8,638","4,412","1,416","479","80","4","41,896","41,896","7,595","4,516","4,185","9,616","8,776","4,220","2,136","713","122","15","2","41,610","41,610","7,304","4,418","4,217","9,921","7,929","4,418","2,276","703","357","65","2"
"경기도 화성시 동탄8동(4159062000)","27,367","27,367","5,001","2,323","2,877","7,557","4,872","2,532","1,543","453","178","31","0","13,853","13,853","2,552","1,144","1,423","3,858","2,616","1,227","740","226","64","3","0","13,514","13,514","2,449","1,179","1,454","3,699","2,256","1,305","803","227","114","28","0"
