"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"부산광역시 서구 (2614000000)","106,545","106,545","5,547","7,234","13,417","10,927","14,446","17,488","19,098","12,201","5,493","666","28","51,621","51,621","2,899","3,667","6,575","5,656","7,482","8,938","8,917","5,322","2,020","139","6","54,924","54,924","2,648","3,567","6,842","5,271","6,964","8,550","10,181","6,879","3,473","527","22"
"부산광역시 서구 동대신제1동(2614051000)","5,025","5,025","286","317","635","586","656","829","843","542","291","37","3","2,441","2,441","156","149","337","312","352","420","375","230","102","8","0","2,584","2,584","130","168","298","274","304","409","468","312","189","29","3"
"부산광역시 서구 동대신제2동(2614052000)","7,427","7,427","310","497","745","615","968","1,280","1,438","1,012","501","60","1","3,619","3,619","164","241","395","330","503","636","683","445","212","10","0","3,808","3,808","146","256","350","285","465","644","755","567","289","50","1"
"부산광역시 서구 동대신제3동(2614053000)","7,668","7,668","428","513","1,190","859","1,047","1,111","1,293","792","376","56","3","3,607","3,607","219","250","536","460","519","552","586","337","133","15","0","4,061","4,061","209","263","654","399","528","559","707","455","243","41","3"
"부산광역시 서구 서대신제1동(2614054000)","13,724","13,724","1,135","1,099","1,718","1,841","2,140","2,084","1,850","1,232","551","74","0","6,481","6,481","587","562","823","870","1,052","1,016","832","528","195","16","0","7,243","7,243","548","537","895","971","1,088","1,068","1,018","704","356","58","0"
"부산광역시 서구 서대신제3동(2614056000)","8,580","8,580","591","826","1,007","899","1,318","1,409","1,353","756","368","51","2","3,946","3,946","312","389","468","428","611","649","623","335","120","11","0","4,634","4,634","279","437","539","471","707","760","730","421","248","40","2"
"부산광역시 서구 서대신제4동(2614057000)","7,826","7,826","622","768","916","830","1,232","1,263","1,174","660","313","43","5","3,784","3,784","342","392","478","392","585","613","561","289","122","9","1","4,042","4,042","280","376","438","438","647","650","613","371","191","34","4"
"부산광역시 서구 부민동(2614059000)","7,738","7,738","437","574","1,570","945","1,023","1,099","1,138","608","296","45","3","3,677","3,677","224","289","695","469","517","556","535","273","112","6","1","4,061","4,061","213","285","875","476","506","543","603","335","184","39","2"
"부산광역시 서구 아미동(2614061500)","6,827","6,827","100","292","766","508","784","1,181","1,528","1,063","543","58","4","3,470","3,470","51","158","399","285","459","669","767","468","199","12","3","3,357","3,357","49","134","367","223","325","512","761","595","344","46","1"
"부산광역시 서구 초장동(2614063000)","4,466","4,466","106","174","417","336","582","794","963","708","345","41","0","2,259","2,259","52","87","227","194","349","447","473","313","108","9","0","2,207","2,207","54","87","190","142","233","347","490","395","237","32","0"
"부산광역시 서구 충무동(2614064000)","9,922","9,922","471","521","1,410","1,143","1,297","1,700","1,743","1,137","455","44","1","4,733","4,733","241","267","612","593","664","881","805","477","180","13","0","5,189","5,189","230","254","798","550","633","819","938","660","275","31","1"
"부산광역시 서구 남부민제1동(2614065000)","4,953","4,953","131","187","454","435","589","900","1,132","773","312","40","0","2,518","2,518","69","98","246","250","356","494","537","340","120","8","0","2,435","2,435","62","89","208","185","233","406","595","433","192","32","0"
"부산광역시 서구 남부민제2동(2614066000)","9,374","9,374","326","501","872","734","1,178","1,631","2,061","1,454","556","58","3","4,695","4,695","167","276","475","414","647","903","980","631","192","10","0","4,679","4,679","159","225","397","320","531","728","1,081","823","364","48","3"
"부산광역시 서구 암남동(2614068000)","13,015","13,015","604","965","1,717","1,196","1,632","2,207","2,582","1,464","586","59","3","6,391","6,391","315","509","884","659","868","1,102","1,160","656","225","12","1","6,624","6,624","289","456","833","537","764","1,105","1,422","808","361","47","2"
