"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"서울특별시  (1100000000)","9,715,429","9,715,429","643,327","797,290","1,465,057","1,493,859","1,545,423","1,531,558","1,220,667","699,735","270,476","41,465","6,572","4,728,872","4,728,872","330,330","408,779","712,412","747,611","765,473","751,861","576,472","318,867","104,518","10,824","1,725","4,986,557","4,986,557","312,997","388,511","752,645","746,248","779,950","779,697","644,195","380,868","165,958","30,641","4,847"
"서울특별시 종로구 (1111000000)","150,183","150,183","7,825","11,246","23,436","20,125","22,569","25,645","19,608","12,564","5,835","1,063","267","73,214","73,214","3,973","5,668","11,568","10,037","10,989","12,868","9,721","5,595","2,331","375","89","76,969","76,969","3,852","5,578","11,868","10,088","11,580","12,777","9,887","6,969","3,504","688","178"
"서울특별시 중구 (1114000000)","125,970","125,970","7,079","7,097","18,570","20,323","18,363","20,922","17,221","10,625","4,710","861","199","61,644","61,644","3,591","3,555","8,903","10,181","9,354","10,646","8,573","4,771","1,744","262","64","64,326","64,326","3,488","3,542","9,667","10,142","9,009","10,276","8,648","5,854","2,966","599","135"
"서울특별시 용산구 (1117000000)","229,432","229,432","13,858","15,897","33,262","38,096","35,883","36,668","28,167","17,244","8,396","1,596","365","110,438","110,438","7,167","8,088","15,842","19,006","17,603","18,155","13,369","7,480","3,120","502","106","118,994","118,994","6,691","7,809","17,420","19,090","18,280","18,513","14,798","9,764","5,276","1,094","259"
"서울특별시 성동구 (1120000000)","296,896","296,896","21,038","20,659","45,597","49,760","45,846","47,765","35,886","20,621","8,332","1,153","239","145,030","145,030","10,760","10,346","22,544","24,447","22,989","23,832","17,401","9,204","3,123","315","69","151,866","151,866","10,278","10,313","23,053","25,313","22,857","23,933","18,485","11,417","5,209","838","170"
"서울특별시 광진구 (1121500000)","349,258","349,258","20,486","26,555","62,624","56,967","53,492","55,005","41,684","22,344","8,619","1,269","213","168,766","168,766","10,450","13,516","29,575","28,124","26,428","26,816","19,823","10,261","3,368","354","51","180,492","180,492","10,036","13,039","33,049","28,843","27,064","28,189","21,861","12,083","5,251","915","162"
"서울특별시 동대문구 (1123000000)","345,156","345,156","21,379","24,448","56,186","50,808","51,547","53,808","45,702","28,208","11,188","1,579","303","171,134","171,134","10,929","12,351","28,052","26,287","26,624","27,062","22,088","12,761","4,433","456","91","174,022","174,022","10,450","12,097","28,134","24,521","24,923","26,746","23,614","15,447","6,755","1,123","212"
"서울특별시 중랑구 (1126000000)","394,293","394,293","23,574","27,414","55,983","58,291","58,239","69,861","56,685","31,084","11,391","1,569","202","195,227","195,227","12,188","13,993","27,882","30,102","30,061","34,498","27,500","14,187","4,407","364","45","199,066","199,066","11,386","13,421","28,101","28,189","28,178","35,363","29,185","16,897","6,984","1,205","157"
"서울특별시 성북구 (1129000000)","441,188","441,188","29,881","38,215","67,068","61,044","71,199","69,650","54,114","33,759","13,889","1,991","378","213,033","213,033","15,243","19,415","32,449","30,455","35,041","34,285","25,462","14,735","5,350","504","94","228,155","228,155","14,638","18,800","34,619","30,589","36,158","35,365","28,652","19,024","8,539","1,487","284"
"서울특별시 강북구 (1130500000)","311,198","311,198","16,552","22,661","43,225","39,594","47,905","53,133","45,202","30,018","11,190","1,474","244","151,707","151,707","8,559","11,667","21,198","20,818","24,509","25,949","21,024","13,071","4,441","410","61","159,491","159,491","7,993","10,994","22,027","18,776","23,396","27,184","24,178","16,947","6,749","1,064","183"
