"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"전라남도 무안군 (4684000000)","91,107","91,107","8,171","9,699","9,488","11,153","14,514","13,513","11,561","7,899","4,481","610","18","45,753","45,753","4,221","4,914","5,091","5,626","7,590","7,408","5,824","3,609","1,369","100","1","45,354","45,354","3,950","4,785","4,397","5,527","6,924","6,105","5,737","4,290","3,112","510","17"
"전라남도 무안군 무안읍(4684025000)","10,946","10,946","729","1,120","1,304","969","1,549","1,936","1,650","1,094","539","55","1","5,488","5,488","387","582","743","512","790","1,030","792","478","167","7","0","5,458","5,458","342","538","561","457","759","906","858","616","372","48","1"
"전라남도 무안군 일로읍(4684025300)","16,432","16,432","2,507","1,706","1,161","2,775","2,778","1,903","1,665","1,170","665","99","3","8,185","8,185","1,303","830","617","1,326","1,519","1,031","811","533","197","18","0","8,247","8,247","1,204","876","544","1,449","1,259","872","854","637","468","81","3"
"전라남도 무안군 삼향읍(4684025600)","5,442","5,442","156","291","495","331","570","1,082","1,231","779","437","67","3","2,877","2,877","77","142","279","190","342","630","686","384","141","6","0","2,565","2,565","79","149","216","141","228","452","545","395","296","61","3"
"전라남도 무안군 삼향읍남악출장소(4684025800)","34,777","34,777","4,241","5,424","4,624","5,799","7,453","4,323","1,847","748","279","39","0","17,201","17,201","2,180","2,760","2,333","2,810","3,585","2,238","872","333","84","6","0","17,576","17,576","2,061","2,664","2,291","2,989","3,868","2,085","975","415","195","33","0"
"전라남도 무안군 몽탄면(4684032000)","3,088","3,088","45","129","232","147","253","582","633","560","445","62","0","1,542","1,542","19","70","142","91","163","337","330","253","126","11","0","1,546","1,546","26","59","90","56","90","245","303","307","319","51","0"
"전라남도 무안군 청계면(4684033000)","6,291","6,291","182","397","709","412","674","1,114","1,273","896","543","87","4","3,256","3,256","97","206","413","246","396","638","654","422","168","16","0","3,035","3,035","85","191","296","166","278","476","619","474","375","71","4"
"전라남도 무안군 현경면(4684034000)","4,512","4,512","91","174","301","243","358","850","1,034","861","532","68","0","2,292","2,292","47","76","174","153","246","515","527","389","153","12","0","2,220","2,220","44","98","127","90","112","335","507","472","379","56","0"
"전라남도 무안군 망운면(4684035000)","1,920","1,920","47","85","121","115","179","338","470","348","177","37","3","992","992","26","46","65","67","114","199","244","163","62","6","0","928","928","21","39","56","48","65","139","226","185","115","31","3"
"전라남도 무안군 해제면(4684036000)","4,826","4,826","111","208","332","220","445","813","1,092","947","588","67","3","2,448","2,448","59","118","213","133","282","457","554","431","191","10","0","2,378","2,378","52","90","119","87","163","356","538","516","397","57","3"
"전라남도 무안군 운남면(4684037000)","2,873","2,873","62","165","209","142","255","572","666","496","276","29","1","1,472","1,472","26","84","112","98","153","333","354","223","80","8","1","1,401","1,401","36","81","97","44","102","239","312","273","196","21","0"
