"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"대구광역시 달성군 (2771000000)","258,354","258,354","29,687","23,769","29,067","41,983","43,111","40,777","29,120","13,866","6,176","771","27","131,257","131,257","15,142","12,464","15,971","21,863","22,499","20,317","14,485","6,332","2,014","162","8","127,097","127,097","14,545","11,305","13,096","20,120","20,612","20,460","14,635","7,534","4,162","609","19"
"대구광역시 달성군 화원읍(2771025000)","48,563","48,563","3,397","4,644","6,445","5,353","7,278","9,840","6,904","3,232","1,286","174","10","24,239","24,239","1,769","2,411","3,546","2,815","3,511","4,763","3,446","1,448","479","46","5","24,324","24,324","1,628","2,233","2,899","2,538","3,767","5,077","3,458","1,784","807","128","5"
"대구광역시 달성군 논공읍(2771025300)","4,654","4,654","268","175","481","584","562","929","888","480","255","31","1","2,530","2,530","136","89","285","347","354","511","503","215","85","5","0","2,124","2,124","132","86","196","237","208","418","385","265","170","26","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","13,939","13,939","871","1,513","1,913","1,415","2,654","3,016","1,517","658","340","39","3","7,358","7,358","423","800","1,150","759","1,419","1,643","800","261","99","4","0","6,581","6,581","448","713","763","656","1,235","1,373","717","397","241","35","3"
"대구광역시 달성군 다사읍(2771025600)","51,065","51,065","6,102","5,909","5,753","7,526","9,536","7,959","5,030","2,304","842","104","0","25,271","25,271","3,057","3,107","3,046","3,706","4,729","3,804","2,393","1,102","305","22","0","25,794","25,794","3,045","2,802","2,707","3,820","4,807","4,155","2,637","1,202","537","82","0"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,630","38,630","6,381","3,388","4,011","8,637","6,926","4,958","2,871","1,071","345","40","2","19,758","19,758","3,251","1,783","2,126","4,415","3,735","2,423","1,430","497","94","4","0","18,872","18,872","3,130","1,605","1,885","4,222","3,191","2,535","1,441","574","251","36","2"
"대구광역시 달성군 유가읍(2771025900)","29,718","29,718","5,405","3,355","2,471","6,406","5,855","2,910","2,097","807","359","51","2","15,056","15,056","2,791","1,733","1,320","3,180","3,060","1,450","1,013","391","100","17","1","14,662","14,662","2,614","1,622","1,151","3,226","2,795","1,460","1,084","416","259","34","1"
"대구광역시 달성군 옥포읍(2771026200)","25,344","25,344","2,682","1,752","2,711","4,135","3,599","4,350","3,600","1,722","718","75","0","12,835","12,835","1,392","940","1,477","2,158","1,911","2,137","1,770","802","233","15","0","12,509","12,509","1,290","812","1,234","1,977","1,688","2,213","1,830","920","485","60","0"
"대구광역시 달성군 현풍읍(2771026500)","23,549","23,549","2,533","1,712","3,226","4,593","3,632","3,253","2,556","1,346","625","70","3","12,295","12,295","1,282","903","1,830","2,617","2,002","1,635","1,265","564","183","13","1","11,254","11,254","1,251","809","1,396","1,976","1,630","1,618","1,291","782","442","57","2"
"대구광역시 달성군 가창면(2771031000)","7,997","7,997","409","511","687","674","976","1,374","1,633","1,015","609","105","4","3,981","3,981","206","274","394","347","513","734","794","494","200","24","1","4,016","4,016","203","237","293","327","463","640","839","521","409","81","3"
"대구광역시 달성군 하빈면(2771033000)","3,686","3,686","116","120","291","276","329","830","835","514","340","34","1","1,990","1,990","55","61","181","162","214","483","486","241","101","6","0","1,696","1,696","61","59","110","114","115","347","349","273","239","28","1"
"대구광역시 달성군 구지면(2771038000)","11,209","11,209","1,523","690","1,078","2,384","1,764","1,358","1,189","717","457","48","1","5,944","5,944","780","363","616","1,357","1,051","734","585","317","135","6","0","5,265","5,265","743","327","462","1,027","713","624","604","400","322","42","1"
