"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,057","166,057","15,979","15,664","16,153","23,227","26,605","25,743","20,478","13,140","7,899","1,101","68","88,007","88,007","8,163","8,214","9,462","13,160","14,976","14,410","10,384","6,152","2,794","278","14","78,050","78,050","7,816","7,450","6,691","10,067","11,629","11,333","10,094","6,988","5,105","823","54"
"충청남도 당진시 합덕읍(4427025000)","9,228","9,228","354","565","734","741","1,146","1,586","1,851","1,319","802","115","15","4,867","4,867","197","313","457","442","700","904","897","612","312","31","2","4,361","4,361","157","252","277","299","446","682","954","707","490","84","13"
"충청남도 당진시 송악읍(4427025300)","30,394","30,394","4,134","2,530","2,439","5,748","5,280","4,388","3,124","1,649","966","129","7","16,815","16,815","2,140","1,342","1,410","3,234","3,232","2,626","1,654","813","324","40","0","13,579","13,579","1,994","1,188","1,029","2,514","2,048","1,762","1,470","836","642","89","7"
"충청남도 당진시 고대면(4427031000)","5,528","5,528","200","293","384","344","565","977","1,188","856","619","99","3","2,808","2,808","103","147","222","194","330","563","593","407","226","23","0","2,720","2,720","97","146","162","150","235","414","595","449","393","76","3"
"충청남도 당진시 석문면(4427032000)","9,606","9,606","460","487","910","1,149","1,341","1,928","1,619","1,023","607","77","5","5,575","5,575","234","260","607","793","911","1,186","854","488","217","23","2","4,031","4,031","226","227","303","356","430","742","765","535","390","54","3"
"충청남도 당진시 대호지면(4427033000)","2,451","2,451","62","99","142","133","226","364","609","481","299","33","3","1,227","1,227","36","56","85","83","139","180","304","237","98","8","1","1,224","1,224","26","43","57","50","87","184","305","244","201","25","2"
"충청남도 당진시 정미면(4427034000)","3,736","3,736","111","199","310","222","339","639","828","612","411","63","2","1,911","1,911","49","107","191","122","197","347","432","295","161","10","0","1,825","1,825","62","92","119","100","142","292","396","317","250","53","2"
"충청남도 당진시 면천면(4427035000)","3,596","3,596","102","193","277","229","380","681","760","547","362","63","2","1,846","1,846","50","102","169","136","238","366","366","279","121","17","2","1,750","1,750","52","91","108","93","142","315","394","268","241","46","0"
"충청남도 당진시 순성면(4427036000)","5,124","5,124","186","327","372","295","564","949","1,031","777","533","84","6","2,583","2,583","90","173","215","166","332","519","506","378","179","24","1","2,541","2,541","96","154","157","129","232","430","525","399","354","60","5"
"충청남도 당진시 우강면(4427037000)","5,179","5,179","206","355","393","327","582","907","1,026","798","510","73","2","2,620","2,620","101","199","228","194","332","495","511","350","185","24","1","2,559","2,559","105","156","165","133","250","412","515","448","325","49","1"
"충청남도 당진시 신평면(4427038000)","15,974","15,974","1,576","1,814","1,489","1,789","2,606","2,534","1,994","1,305","761","99","7","8,156","8,156","776","941","867","928","1,388","1,389","983","594","267","21","2","7,818","7,818","800","873","622","861","1,218","1,145","1,011","711","494","78","5"
"충청남도 당진시 송산면(4427039000)","12,142","12,142","1,276","1,033","1,080","2,082","2,046","1,818","1,319","877","538","69","4","6,900","6,900","642","516","699","1,329","1,296","1,090","717","401","192","18","0","5,242","5,242","634","517","381","753","750","728","602","476","346","51","4"
"충청남도 당진시 당진1동(4427051000)","23,637","23,637","2,506","2,444","3,305","4,350","4,062","3,258","1,996","1,140","505","71","0","12,509","12,509","1,260","1,265","1,899","2,537","2,147","1,708","1,007","488","183","15","0","11,128","11,128","1,246","1,179","1,406","1,813","1,915","1,550","989","652","322","56","0"
"충청남도 당진시 당진2동(4427052000)","20,792","20,792","2,531","2,524","2,181","3,116","3,762","3,019","1,920","1,063","599","66","11","10,571","10,571","1,314","1,304","1,206","1,602","1,919","1,578","951","486","198","11","2","10,221","10,221","1,217","1,220","975","1,514","1,843","1,441","969","577","401","55","9"
"충청남도 당진시 당진3동(4427053000)","18,670","18,670","2,275","2,801","2,137","2,702","3,706","2,695","1,213","693","387","60","1","9,619","9,619","1,171","1,489","1,207","1,400","1,815","1,459","609","324","131","13","1","9,051","9,051","1,104","1,312","930","1,302","1,891","1,236","604","369","256","47","0"
