"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,742","176,742","10,278","11,813","24,298","23,809","25,425","27,651","28,658","17,053","6,821","876","60","83,514","83,514","5,291","6,090","11,801","11,871","12,520","12,710","12,759","7,645","2,591","222","14","93,228","93,228","4,987","5,723","12,497","11,938","12,905","14,941","15,899","9,408","4,230","654","46"
"부산광역시 수영구 남천제1동(2650066000)","14,054","14,054","724","1,203","1,829","1,658","2,041","2,432","2,133","1,292","638","98","6","6,475","6,475","351","601","909","805","941","1,117","933","538","246","33","1","7,579","7,579","373","602","920","853","1,100","1,315","1,200","754","392","65","5"
"부산광역시 수영구 남천제2동(2650067000)","12,359","12,359","885","1,167","1,397","1,252","1,965","2,184","1,938","1,071","411","79","10","5,759","5,759","457","587","719","589","884","961","890","500","156","13","3","6,600","6,600","428","580","678","663","1,081","1,223","1,048","571","255","66","7"
"부산광역시 수영구 수영동(2650073000)","14,926","14,926","600","664","1,826","1,765","1,889","2,335","2,987","1,966","798","92","4","7,142","7,142","320","345","905","930","1,010","1,097","1,311","894","308","22","0","7,784","7,784","280","319","921","835","879","1,238","1,676","1,072","490","70","4"
"부산광역시 수영구 망미제1동(2650074000)","27,851","27,851","1,702","1,975","3,095","3,401","3,757","4,380","5,126","2,979","1,250","178","8","13,340","13,340","886","1,041","1,605","1,711","1,899","2,006","2,275","1,388","472","54","3","14,511","14,511","816","934","1,490","1,690","1,858","2,374","2,851","1,591","778","124","5"
"부산광역시 수영구 망미제2동(2650075000)","11,460","11,460","692","832","1,236","1,428","1,707","1,872","1,996","1,230","411","52","4","5,632","5,632","351","446","688","756","886","898","892","539","168","8","0","5,828","5,828","341","386","548","672","821","974","1,104","691","243","44","4"
"부산광역시 수영구 광안제1동(2650076000)","26,018","26,018","1,246","1,622","5,093","4,066","3,638","3,598","3,633","2,180","828","107","7","12,185","12,185","651","878","2,242","2,042","1,786","1,635","1,604","1,002","310","32","3","13,833","13,833","595","744","2,851","2,024","1,852","1,963","2,029","1,178","518","75","4"
"부산광역시 수영구 광안제2동(2650077000)","18,711","18,711","1,117","1,270","2,901","2,715","2,859","2,724","2,610","1,749","693","65","8","8,681","8,681","571","635","1,325","1,318","1,400","1,249","1,149","737","277","17","3","10,030","10,030","546","635","1,576","1,397","1,459","1,475","1,461","1,012","416","48","5"
"부산광역시 수영구 광안제3동(2650078000)","9,643","9,643","306","410","1,841","1,463","1,220","1,361","1,614","1,005","379","40","4","4,592","4,592","164","210","819","764","634","661","751","439","143","7","0","5,051","5,051","142","200","1,022","699","586","700","863","566","236","33","4"
"부산광역시 수영구 광안제4동(2650079000)","13,183","13,183","799","857","1,750","1,940","1,999","2,065","2,010","1,159","542","57","5","5,951","5,951","424","421","835","904","882","917","853","503","198","14","0","7,232","7,232","375","436","915","1,036","1,117","1,148","1,157","656","344","43","5"
"부산광역시 수영구 민락동(2650080000)","28,537","28,537","2,207","1,813","3,330","4,121","4,350","4,700","4,611","2,422","871","108","4","13,757","13,757","1,116","926","1,754","2,052","2,198","2,169","2,101","1,105","313","22","1","14,780","14,780","1,091","887","1,576","2,069","2,152","2,531","2,510","1,317","558","86","3"
