"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"광주광역시 동구 (2911000000)","98,628","98,628","6,640","7,323","13,914","12,406","13,630","15,400","14,086","10,074","4,474","620","61","48,750","48,750","3,436","3,812","7,155","6,462","7,125","7,607","6,638","4,467","1,868","169","11","49,878","49,878","3,204","3,511","6,759","5,944","6,505","7,793","7,448","5,607","2,606","451","50"
"광주광역시 동구 충장동(2911052500)","4,489","4,489","73","156","951","602","537","692","772","494","178","30","4","2,319","2,319","36","70","376","355","326","393","409","266","79","9","0","2,170","2,170","37","86","575","247","211","299","363","228","99","21","4"
"광주광역시 동구 동명동(2911054500)","3,783","3,783","126","222","639","375","520","517","589","506","246","40","3","1,879","1,879","64","116","325","214","269","267","282","208","124","10","0","1,904","1,904","62","106","314","161","251","250","307","298","122","30","3"
"광주광역시 동구 계림1동(2911056000)","6,026","6,026","185","281","774","648","828","1,129","1,112","704","320","41","4","3,253","3,253","92","154","428","376","504","662","568","323","135","11","0","2,773","2,773","93","127","346","272","324","467","544","381","185","30","4"
"광주광역시 동구 계림2동(2911057000)","8,199","8,199","759","764","988","980","1,234","1,180","1,018","868","362","43","3","4,030","4,030","407","410","548","487","605","582","455","364","157","14","1","4,169","4,169","352","354","440","493","629","598","563","504","205","29","2"
"광주광역시 동구 산수1동(2911059000)","8,891","8,891","566","679","1,189","1,160","1,309","1,462","1,172","904","392","53","5","4,433","4,433","290","361","620","618","708","741","555","374","153","12","1","4,458","4,458","276","318","569","542","601","721","617","530","239","41","4"
"광주광역시 동구 산수2동(2911060000)","10,649","10,649","634","886","1,418","1,147","1,407","1,819","1,613","1,166","504","52","3","5,197","5,197","318","454","727","594","724","858","758","524","222","18","0","5,452","5,452","316","432","691","553","683","961","855","642","282","34","3"
"광주광역시 동구 지산1동(2911062000)","4,400","4,400","229","343","781","474","633","634","602","452","215","30","7","2,218","2,218","141","177","412","257","329","330","270","200","93","6","3","2,182","2,182","88","166","369","217","304","304","332","252","122","24","4"
"광주광역시 동구 지산2동(2911063000)","4,824","4,824","239","418","880","432","664","764","633","502","255","34","3","2,467","2,467","131","235","506","222","360","377","292","222","110","12","0","2,357","2,357","108","183","374","210","304","387","341","280","145","22","3"
"광주광역시 동구 서남동(2911065500)","3,168","3,168","93","141","747","374","352","465","465","348","160","21","2","1,606","1,606","47","66","371","211","211","243","226","151","73","6","1","1,562","1,562","46","75","376","163","141","222","239","197","87","15","1"
"광주광역시 동구 학동(2911068500)","8,475","8,475","795","601","1,176","1,240","1,168","1,297","1,057","784","313","33","11","4,063","4,063","422","283","575","612","603","633","474","334","118","7","2","4,412","4,412","373","318","601","628","565","664","583","450","195","26","9"
"광주광역시 동구 학운동(2911071000)","12,221","12,221","679","1,016","1,472","1,176","1,601","1,892","2,005","1,508","758","109","5","5,799","5,799","335","540","774","599","759","877","894","654","330","35","2","6,422","6,422","344","476","698","577","842","1,015","1,111","854","428","74","3"
"광주광역시 동구 지원1동(2911073000)","8,211","8,211","561","685","994","1,079","1,119","1,365","1,242","808","307","49","2","3,979","3,979","296","349","517","551","579","627","573","371","105","11","0","4,232","4,232","265","336","477","528","540","738","669","437","202","38","2"
"광주광역시 동구 지원2동(2911074000)","15,292","15,292","1,701","1,131","1,905","2,719","2,258","2,184","1,806","1,030","464","85","9","7,507","7,507","857","597","976","1,366","1,148","1,017","882","476","169","18","1","7,785","7,785","844","534","929","1,353","1,110","1,167","924","554","295","67","8"
