"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 성동구 (1120000000)","288,703","288,703","19,749","19,311","44,243","47,543","43,836","46,498","37,297","20,204","8,813","1,129","80","140,811","140,811","10,083","9,629","21,838","23,309","21,970","23,146","18,217","9,000","3,308","282","29","147,892","147,892","9,666","9,682","22,405","24,234","21,866","23,352","19,080","11,204","5,505","847","51"
"서울특별시 성동구 왕십리제2동(1120052000)","16,627","16,627","1,200","1,158","2,448","2,876","2,514","2,699","2,088","1,138","444","60","2","8,056","8,056","610","598","1,152","1,439","1,258","1,297","1,015","490","181","15","1","8,571","8,571","590","560","1,296","1,437","1,256","1,402","1,073","648","263","45","1"
"서울특별시 성동구 왕십리도선동(1120053500)","26,660","26,660","2,293","1,586","4,277","4,596","3,996","4,389","3,079","1,582","762","99","1","12,696","12,696","1,184","809","1,973","2,132","1,993","2,086","1,516","710","272","21","0","13,964","13,964","1,109","777","2,304","2,464","2,003","2,303","1,563","872","490","78","1"
"서울특별시 성동구 마장동(1120054000)","22,476","22,476","1,167","1,592","4,238","3,215","2,954","3,662","3,077","1,706","754","101","10","11,095","11,095","595","789","2,154","1,657","1,490","1,795","1,523","767","299","24","2","11,381","11,381","572","803","2,084","1,558","1,464","1,867","1,554","939","455","77","8"
"서울특별시 성동구 사근동(1120055000)","11,950","11,950","414","754","4,697","1,579","1,121","1,296","975","738","328","37","11","6,139","6,139","215","338","2,555","881","595","637","460","314","130","9","5","5,811","5,811","199","416","2,142","698","526","659","515","424","198","28","6"
"서울특별시 성동구 행당제1동(1120056000)","13,935","13,935","956","999","2,230","2,259","2,129","2,243","1,688","969","399","58","5","6,708","6,708","472","485","1,076","1,101","1,039","1,080","848","433","155","18","1","7,227","7,227","484","514","1,154","1,158","1,090","1,163","840","536","244","40","4"
"서울특별시 성동구 행당제2동(1120057000)","23,560","23,560","1,749","2,056","2,930","3,562","3,912","3,919","2,850","1,744","744","91","3","11,028","11,028","859","934","1,384","1,693","1,883","1,912","1,313","745","284","20","1","12,532","12,532","890","1,122","1,546","1,869","2,029","2,007","1,537","999","460","71","2"
"서울특별시 성동구 응봉동(1120058000)","15,560","15,560","1,156","1,607","1,754","2,173","2,872","2,484","1,740","1,142","558","66","8","7,405","7,405","592","793","862","1,062","1,369","1,218","787","495","207","18","2","8,155","8,155","564","814","892","1,111","1,503","1,266","953","647","351","48","6"
"서울특별시 성동구 금호1가동(1120059000)","15,460","15,460","1,266","1,073","1,773","2,616","2,529","2,355","2,143","1,120","523","60","2","7,369","7,369","633","554","879","1,209","1,287","1,137","980","493","181","16","0","8,091","8,091","633","519","894","1,407","1,242","1,218","1,163","627","342","44","2"
"서울특별시 성동구 금호2.3가동(1120061500)","22,861","22,861","1,712","1,414","2,820","4,099","3,650","3,639","2,988","1,675","760","97","7","10,893","10,893","888","690","1,419","1,979","1,789","1,737","1,383","723","254","28","3","11,968","11,968","824","724","1,401","2,120","1,861","1,902","1,605","952","506","69","4"
