"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"서울특별시 금천구 (1154500000)","231,939","231,939","13,107","15,049","36,615","35,490","33,435","40,701","32,362","17,906","6,290","808","176","117,567","117,567","6,704","7,621","18,655","19,674","17,462","20,481","15,874","8,355","2,477","207","57","114,372","114,372","6,403","7,428","17,960","15,816","15,973","20,220","16,488","9,551","3,813","601","119"
"서울특별시 금천구 가산동(1154551000)","21,615","21,615","721","715","5,634","5,057","2,682","2,954","2,274","1,157","365","47","9","11,939","11,939","351","362","2,697","3,154","1,663","1,726","1,244","576","154","9","3","9,676","9,676","370","353","2,937","1,903","1,019","1,228","1,030","581","211","38","6"
"서울특별시 금천구 독산제1동(1154561000)","42,431","42,431","3,312","2,340","7,496","8,565","6,238","6,201","4,714","2,538","916","94","17","21,919","21,919","1,718","1,150","3,798","4,784","3,392","3,143","2,377","1,147","384","23","3","20,512","20,512","1,594","1,190","3,698","3,781","2,846","3,058","2,337","1,391","532","71","14"
"서울특별시 금천구 독산제2동(1154562000)","19,146","19,146","940","1,266","2,831","2,531","2,687","3,880","2,942","1,514","471","68","16","9,700","9,700","462","679","1,499","1,361","1,360","1,972","1,440","731","173","18","5","9,446","9,446","478","587","1,332","1,170","1,327","1,908","1,502","783","298","50","11"
"서울특별시 금천구 독산제3동(1154563000)","24,751","24,751","1,073","1,410","3,907","3,510","3,365","4,905","3,806","1,960","691","101","23","12,455","12,455","579","702","1,975","1,939","1,748","2,442","1,845","917","277","25","6","12,296","12,296","494","708","1,932","1,571","1,617","2,463","1,961","1,043","414","76","17"
"서울특별시 금천구 독산제4동(1154564000)","15,755","15,755","670","1,006","2,366","1,995","2,218","3,299","2,438","1,293","403","52","15","7,928","7,928","363","499","1,186","1,091","1,116","1,677","1,200","613","167","12","4","7,827","7,827","307","507","1,180","904","1,102","1,622","1,238","680","236","40","11"
"서울특별시 금천구 시흥제1동(1154567000)","33,959","33,959","1,989","2,365","4,987","4,861","5,092","6,015","4,717","2,808","956","147","22","16,988","16,988","1,013","1,277","2,537","2,631","2,588","2,973","2,259","1,300","359","45","6","16,971","16,971","976","1,088","2,450","2,230","2,504","3,042","2,458","1,508","597","102","16"
"서울특별시 금천구 시흥제2동(1154568000)","22,135","22,135","1,642","2,168","2,552","2,558","3,565","3,830","3,176","1,822","681","104","37","10,729","10,729","825","1,067","1,334","1,262","1,743","1,815","1,546","830","264","24","19","11,406","11,406","817","1,101","1,218","1,296","1,822","2,015","1,630","992","417","80","18"
"서울특별시 금천구 시흥제3동(1154569000)","11,262","11,262","586","750","1,478","1,471","1,587","2,036","1,893","1,058","357","42","4","5,625","5,625","296","369","776","809","823","987","904","511","143","7","0","5,637","5,637","290","381","702","662","764","1,049","989","547","214","35","4"
"서울특별시 금천구 시흥제4동(1154570000)","21,034","21,034","1,184","1,559","2,801","2,622","3,070","3,971","3,323","1,798","623","67","16","10,427","10,427","590","785","1,476","1,398","1,529","1,913","1,612","848","248","22","6","10,607","10,607","594","774","1,325","1,224","1,541","2,058","1,711","950","375","45","10"
"서울특별시 금천구 시흥제5동(1154571000)","19,851","19,851","990","1,470","2,563","2,320","2,931","3,610","3,079","1,958","827","86","17","9,857","9,857","507","731","1,377","1,245","1,500","1,833","1,447","882","308","22","5","9,994","9,994","483","739","1,186","1,075","1,431","1,777","1,632","1,076","519","64","12"
