"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,716","55,716","4,564","4,414","4,097","5,413","7,160","7,971","9,637","6,701","5,062","673","24","27,393","27,393","2,311","2,349","2,314","2,723","3,876","4,178","4,796","3,012","1,708","124","2","28,323","28,323","2,253","2,065","1,783","2,690","3,284","3,793","4,841","3,689","3,354","549","22"
"경상북도 예천군 예천읍(4790025000)","14,629","14,629","783","1,177","1,318","1,114","1,864","2,432","2,901","1,799","1,085","153","3","7,231","7,231","388","656","777","582","1,005","1,210","1,375","820","391","27","0","7,398","7,398","395","521","541","532","859","1,222","1,526","979","694","126","3"
"경상북도 예천군 용문면(4790031000)","2,303","2,303","65","112","87","73","174","339","519","484","405","44","1","1,154","1,154","35","69","49","39","112","201","281","216","142","10","0","1,149","1,149","30","43","38","34","62","138","238","268","263","34","1"
"경상북도 예천군 감천면(4790034000)","2,635","2,635","52","82","135","116","154","410","698","498","426","63","1","1,311","1,311","26","43","91","72","109","218","371","217","148","15","1","1,324","1,324","26","39","44","44","45","192","327","281","278","48","0"
"경상북도 예천군 보문면(4790035000)","1,685","1,685","55","52","52","83","116","255","418","337","281","36","0","832","832","28","32","28","44","80","158","222","142","87","11","0","853","853","27","20","24","39","36","97","196","195","194","25","0"
"경상북도 예천군 호명면(4790036000)","19,677","19,677","3,249","2,426","1,760","3,368","3,716","2,355","1,498","734","498","71","2","9,652","9,652","1,655","1,250","920","1,580","1,834","1,168","736","340","160","9","0","10,025","10,025","1,594","1,176","840","1,788","1,882","1,187","762","394","338","62","2"
"경상북도 예천군 유천면(4790037000)","2,527","2,527","148","114","203","211","237","323","458","415","360","56","2","1,247","1,247","78","58","128","123","153","193","212","184","106","12","0","1,280","1,280","70","56","75","88","84","130","246","231","254","44","2"
"경상북도 예천군 용궁면(4790038000)","2,412","2,412","47","83","113","96","199","349","588","498","387","48","4","1,170","1,170","23","46","63","59","132","192","282","222","141","10","0","1,242","1,242","24","37","50","37","67","157","306","276","246","38","4"
"경상북도 예천군 개포면(4790039000)","1,501","1,501","17","36","50","44","92","207","410","318","295","31","1","722","722","5","21","31","26","62","124","213","137","100","3","0","779","779","12","15","19","18","30","83","197","181","195","28","1"
"경상북도 예천군 지보면(4790040000)","2,688","2,688","44","85","88","108","192","388","710","556","461","52","4","1,330","1,330","23","46","53","72","137","225","363","255","149","6","1","1,358","1,358","21","39","35","36","55","163","347","301","312","46","3"
"경상북도 예천군 풍양면(4790041000)","3,125","3,125","49","116","180","113","228","480","759","610","527","62","1","1,491","1,491","23","57","112","77","140","255","378","269","171","9","0","1,634","1,634","26","59","68","36","88","225","381","341","356","53","1"
"경상북도 예천군 효자면(4790042000)","1,184","1,184","22","55","46","38","83","224","360","182","146","27","1","582","582","11","35","21","18","50","109","201","91","40","6","0","602","602","11","20","25","20","33","115","159","91","106","21","1"
"경상북도 예천군 은풍면(4790043000)","1,350","1,350","33","76","65","49","105","209","318","270","191","30","4","671","671","16","36","41","31","62","125","162","119","73","6","0","679","679","17","40","24","18","43","84","156","151","118","24","4"
