"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상남도 함양군 (4887000000)","39,321","39,321","1,893","3,010","3,194","2,714","4,501","6,970","7,089","5,580","3,794","544","32","18,943","18,943","959","1,552","1,821","1,414","2,463","3,684","3,521","2,266","1,142","114","7","20,378","20,378","934","1,458","1,373","1,300","2,038","3,286","3,568","3,314","2,652","430","25"
"경상남도 함양군 함양읍(4887025000)","18,526","18,526","1,354","1,939","1,926","1,697","2,698","3,272","2,635","1,802","1,056","138","9","8,984","8,984","684","1,000","1,078","841","1,378","1,695","1,230","734","319","24","1","9,542","9,542","670","939","848","856","1,320","1,577","1,405","1,068","737","114","8"
"경상남도 함양군 마천면(4887031000)","2,189","2,189","44","116","112","97","191","474","472","388","251","41","3","1,041","1,041","21","58","63","54","111","252","250","151","74","7","0","1,148","1,148","23","58","49","43","80","222","222","237","177","34","3"
"경상남도 함양군 휴천면(4887032000)","1,624","1,624","37","77","75","72","156","310","330","318","215","33","1","807","807","19","38","39","41","95","194","185","125","67","4","0","817","817","18","39","36","31","61","116","145","193","148","29","1"
"경상남도 함양군 유림면(4887033000)","1,667","1,667","19","72","94","70","109","285","344","366","252","50","6","775","775","5","33","61","43","66","151","179","165","62","9","1","892","892","14","39","33","27","43","134","165","201","190","41","5"
"경상남도 함양군 수동면(4887034000)","2,410","2,410","73","143","198","151","215","389","516","398","290","37","0","1,183","1,183","39","69","119","89","131","219","265","152","89","11","0","1,227","1,227","34","74","79","62","84","170","251","246","201","26","0"
"경상남도 함양군 지곡면(4887035000)","2,079","2,079","66","107","111","109","182","352","431","409","277","35","0","1,001","1,001","34","50","74","62","103","188","231","165","86","8","0","1,078","1,078","32","57","37","47","79","164","200","244","191","27","0"
"경상남도 함양군 안의면(4887036000)","4,598","4,598","142","250","275","258","439","736","964","816","609","101","8","2,179","2,179","71","135","156","141","278","381","470","326","195","23","3","2,419","2,419","71","115","119","117","161","355","494","490","414","78","5"
"경상남도 함양군 서하면(4887037000)","1,443","1,443","29","49","85","60","102","268","367","237","222","24","0","693","693","17","30","54","35","60","138","185","97","73","4","0","750","750","12","19","31","25","42","130","182","140","149","20","0"
"경상남도 함양군 서상면(4887038000)","1,859","1,859","52","104","133","87","154","323","382","350","243","29","2","864","864","28","49","68","44","92","169","196","145","63","8","2","995","995","24","55","65","43","62","154","186","205","180","21","0"
"경상남도 함양군 백전면(4887039000)","1,561","1,561","44","72","85","62","132","294","377","274","192","28","1","766","766","25","41","51","36","76","145","194","124","65","9","0","795","795","19","31","34","26","56","149","183","150","127","19","1"
"경상남도 함양군 병곡면(4887040000)","1,365","1,365","33","81","100","51","123","267","271","222","187","28","2","650","650","16","49","58","28","73","152","136","82","49","7","0","715","715","17","32","42","23","50","115","135","140","138","21","2"
