"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"대구광역시 수성구 (2726000000)","418,014","418,014","28,607","49,470","53,173","41,887","70,232","74,840","54,154","29,040","14,589","1,964","58","202,137","202,137","14,750","26,051","28,497","20,591","32,051","36,099","25,573","12,662","5,391","462","10","215,877","215,877","13,857","23,419","24,676","21,296","38,181","38,741","28,581","16,378","9,198","1,502","48"
"대구광역시 수성구 범어1동(2726051000)","16,900","16,900","1,633","2,203","1,899","1,895","3,116","2,811","1,696","1,059","525","62","1","8,045","8,045","809","1,063","972","852","1,451","1,368","846","443","222","19","0","8,855","8,855","824","1,140","927","1,043","1,665","1,443","850","616","303","43","1"
"대구광역시 수성구 범어2동(2726052000)","15,568","15,568","1,004","1,779","2,220","1,958","2,617","2,693","1,812","982","448","53","2","7,564","7,564","512","923","1,131","939","1,195","1,321","880","463","190","10","0","8,004","8,004","492","856","1,089","1,019","1,422","1,372","932","519","258","43","2"
"대구광역시 수성구 범어3동(2726053000)","16,222","16,222","1,866","2,035","2,027","1,990","3,204","2,649","1,334","746","326","44","1","7,788","7,788","937","978","1,056","882","1,506","1,333","644","318","121","13","0","8,434","8,434","929","1,057","971","1,108","1,698","1,316","690","428","205","31","1"
"대구광역시 수성구 범어4동(2726054000)","20,008","20,008","1,619","4,506","1,937","1,282","4,956","3,031","1,412","823","385","56","1","9,816","9,816","868","2,400","1,048","551","2,185","1,616","641","355","140","11","1","10,192","10,192","751","2,106","889","731","2,771","1,415","771","468","245","45","0"
"대구광역시 수성구 만촌1동(2726055000)","22,858","22,858","1,726","2,367","2,895","2,300","3,548","4,080","3,142","1,760","916","120","4","11,144","11,144","912","1,236","1,585","1,133","1,638","1,965","1,486","789","365","35","0","11,714","11,714","814","1,131","1,310","1,167","1,910","2,115","1,656","971","551","85","4"
"대구광역시 수성구 만촌2동(2726056000)","10,987","10,987","483","1,062","1,761","1,166","1,560","2,060","1,567","832","447","47","2","5,443","5,443","235","608","939","650","712","1,008","733","382","166","10","0","5,544","5,544","248","454","822","516","848","1,052","834","450","281","37","2"
"대구광역시 수성구 만촌3동(2726056100)","19,811","19,811","1,238","3,816","2,469","1,272","4,287","3,513","1,712","985","459","59","1","10,365","10,365","706","2,478","1,474","581","1,850","1,838","815","427","176","20","0","9,446","9,446","532","1,338","995","691","2,437","1,675","897","558","283","39","1"
"대구광역시 수성구 수성1가동(2726057000)","18,030","18,030","1,150","2,147","2,082","1,537","2,976","3,200","2,318","1,619","879","119","3","8,295","8,295","542","1,002","1,085","758","1,335","1,522","1,041","646","338","26","0","9,735","9,735","608","1,145","997","779","1,641","1,678","1,277","973","541","93","3"
"대구광역시 수성구 수성2.3가동(2726058000)","11,927","11,927","980","1,700","1,253","1,036","2,323","1,887","1,444","860","399","44","1","5,790","5,790","515","867","647","477","1,091","991","663","369","159","11","0","6,137","6,137","465","833","606","559","1,232","896","781","491","240","33","1"
"대구광역시 수성구 수성4가동(2726059000)","14,718","14,718","788","1,376","1,992","1,410","2,074","2,889","2,208","1,212","677","91","1","6,839","6,839","395","665","1,034","689","890","1,342","1,018","530","246","30","0","7,879","7,879","393","711","958","721","1,184","1,547","1,190","682","431","61","1"
"대구광역시 수성구 황금1동(2726060100)","23,905","23,905","1,975","4,017","2,681","1,833","4,681","4,265","2,542","1,214","597","94","6","11,446","11,446","1,017","2,025","1,454","826","2,041","2,140","1,173","530","220","19","1","12,459","12,459","958","1,992","1,227","1,007","2,640","2,125","1,369","684","377","75","5"
"대구광역시 수성구 황금2동(2726060200)","10,915","10,915","519","814","1,703","1,345","1,701","1,887","1,519","974","407","46","0","5,246","5,246","255","405","831","690","842","934","684","421","172","12","0","5,669","5,669","264","409","872","655","859","953","835","553","235","34","0"
"대구광역시 수성구 중동(2726061000)","10,995","10,995","699","703","1,394","1,422","1,769","1,888","1,671","947","445","56","1","5,498","5,498","372","378","718","754","900","970","791","422","180","13","0","5,497","5,497","327","325","676","668","869","918","880","525","265","43","1"
"대구광역시 수성구 상동(2726062000)","16,281","16,281","938","1,242","1,979","1,894","2,415","2,788","2,707","1,498","698","122","0","7,895","7,895","499","642","1,035","992","1,155","1,349","1,270","670","262","21","0","8,386","8,386","439","600","944","902","1,260","1,439","1,437","828","436","101","0"
