"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 노원구 (1135000000)","515,198","515,198","31,615","51,323","71,349","63,559","83,385","87,041","69,974","37,282","17,051","2,494","125","248,250","248,250","16,269","26,625","36,425","31,649","39,680","42,221","32,548","16,199","5,994","619","21","266,948","266,948","15,346","24,698","34,924","31,910","43,705","44,820","37,426","21,083","11,057","1,875","104"
"서울특별시 노원구 월계1동(1135056000)","21,792","21,792","1,139","1,632","3,743","2,615","3,319","3,431","3,137","1,911","752","103","10","11,256","11,256","587","876","2,175","1,438","1,709","1,735","1,518","875","318","24","1","10,536","10,536","552","756","1,568","1,177","1,610","1,696","1,619","1,036","434","79","9"
"서울특별시 노원구 월계2동(1135057000)","27,020","27,020","1,674","2,054","3,162","3,132","4,182","4,566","4,478","2,527","1,058","180","7","13,027","13,027","851","1,055","1,690","1,557","2,118","2,214","2,012","1,141","340","48","1","13,993","13,993","823","999","1,472","1,575","2,064","2,352","2,466","1,386","718","132","6"
"서울특별시 노원구 월계3동(1135058000)","30,200","30,200","2,168","2,090","3,498","4,519","4,564","4,752","4,694","2,612","1,159","138","6","14,430","14,430","1,107","1,097","1,736","2,262","2,320","2,198","2,102","1,166","413","29","0","15,770","15,770","1,061","993","1,762","2,257","2,244","2,554","2,592","1,446","746","109","6"
"서울특별시 노원구 공릉1동(1135059500)","36,983","36,983","1,993","2,593","6,543","5,248","5,324","5,701","5,557","2,784","1,073","162","5","18,038","18,038","1,027","1,326","3,223","2,668","2,722","2,762","2,575","1,283","413","38","1","18,945","18,945","966","1,267","3,320","2,580","2,602","2,939","2,982","1,501","660","124","4"
"서울특별시 노원구 공릉2동(1135060000)","39,147","39,147","2,794","4,242","6,610","5,126","6,372","5,991","4,647","2,232","989","140","4","19,025","19,025","1,451","2,188","3,243","2,548","2,991","2,939","2,208","1,046","369","41","1","20,122","20,122","1,343","2,054","3,367","2,578","3,381","3,052","2,439","1,186","620","99","3"
"서울특별시 노원구 하계1동(1135061100)","26,907","26,907","1,110","2,997","4,464","2,695","4,062","4,944","3,693","1,824","984","128","6","12,898","12,898","592","1,673","2,373","1,335","1,803","2,404","1,698","692","286","42","0","14,009","14,009","518","1,324","2,091","1,360","2,259","2,540","1,995","1,132","698","86","6"
"서울특별시 노원구 하계2동(1135061200)","22,280","22,280","1,445","2,727","3,006","2,511","3,927","3,853","2,638","1,361","710","101","1","10,593","10,593","750","1,390","1,526","1,199","1,821","1,849","1,225","572","234","27","0","11,687","11,687","695","1,337","1,480","1,312","2,106","2,004","1,413","789","476","74","1"
"서울특별시 노원구 중계본동(1135061900)","24,306","24,306","1,497","4,441","3,122","1,833","4,885","4,539","2,308","1,054","555","68","4","11,856","11,856","799","2,233","1,607","871","2,112","2,351","1,208","457","201","17","0","12,450","12,450","698","2,208","1,515","962","2,773","2,188","1,100","597","354","51","4"
"서울특별시 노원구 중계1동(1135062100)","27,069","27,069","1,917","5,607","2,932","1,970","6,390","4,554","2,159","959","508","67","6","13,178","13,178","1,031","2,942","1,525","846","2,786","2,429","1,043","401","153","19","3","13,891","13,891","886","2,665","1,407","1,124","3,604","2,125","1,116","558","355","48","3"
"서울특별시 노원구 중계4동(1135062400)","20,201","20,201","1,106","2,203","2,531","1,922","3,372","3,574","2,676","1,897","795","121","4","9,747","9,747","563","1,207","1,312","971","1,594","1,782","1,260","751","276","31","0","10,454","10,454","543","996","1,219","951","1,778","1,792","1,416","1,146","519","90","4"
"서울특별시 노원구 중계2.3동(1135062500)","34,736","34,736","1,920","3,102","4,181","4,159","5,634","5,644","4,945","3,290","1,631","222","8","15,965","15,965","974","1,491","2,118","2,013","2,750","2,655","2,171","1,220","519","54","0","18,771","18,771","946","1,611","2,063","2,146","2,884","2,989","2,774","2,070","1,112","168","8"
"서울특별시 노원구 상계1동(1135063000)","38,515","38,515","2,249","3,280","5,177","4,824","5,591","6,911","6,110","2,897","1,265","200","11","18,638","18,638","1,144","1,722","2,601","2,416","2,670","3,282","2,936","1,314","507","43","3","19,877","19,877","1,105","1,558","2,576","2,408","2,921","3,629","3,174","1,583","758","157","8"
"서울특별시 노원구 상계2동(1135064000)","20,195","20,195","952","1,798","3,209","2,323","2,948","3,895","2,954","1,416","602","92","6","9,995","9,995","462","917","1,616","1,218","1,441","1,950","1,464","673","234","19","1","10,200","10,200","490","881","1,593","1,105","1,507","1,945","1,490","743","368","73","5"
"서울특별시 노원구 상계3.4동(1135066500)","26,460","26,460","1,342","2,026","3,196","2,839","3,796","4,710","4,440","2,721","1,231","136","23","13,146","13,146","688","1,111","1,694","1,498","1,911","2,382","2,140","1,210","474","30","8","13,314","13,314","654","915","1,502","1,341","1,885","2,328","2,300","1,511","757","106","15"
"서울특별시 노원구 상계5동(1135067000)","24,226","24,226","1,056","1,996","3,400","2,611","3,543","4,457","3,793","2,253","955","153","9","11,753","11,753","532","1,023","1,778","1,387","1,748","2,158","1,783","969","331","44","0","12,473","12,473","524","973","1,622","1,224","1,795","2,299","2,010","1,284","624","109","9"
"서울특별시 노원구 상계6.7동(1135069500)","32,983","32,983","2,331","2,943","4,497","4,861","5,360","5,652","4,118","1,988","1,032","194","7","15,287","15,287","1,198","1,534","2,176","2,289","2,459","2,559","1,831","857","343","41","0","17,696","17,696","1,133","1,409","2,321","2,572","2,901","3,093","2,287","1,131","689","153","7"
"서울특별시 노원구 상계8동(1135070000)","22,759","22,759","2,345","1,957","2,739","4,716","3,829","3,041","2,311","1,176","555","86","4","10,932","10,932","1,207","982","1,373","2,313","1,893","1,434","998","515","190","26","1","11,827","11,827","1,138","975","1,366","2,403","1,936","1,607","1,313","661","365","60","3"
"서울특별시 노원구 상계9동(1135071000)","20,687","20,687","1,275","2,014","2,710","2,752","3,356","3,559","2,866","1,363","672","117","3","9,814","9,814","652","1,044","1,410","1,403","1,511","1,650","1,289","606","224","24","1","10,873","10,873","623","970","1,300","1,349","1,845","1,909","1,577","757","448","93","2"
"서울특별시 노원구 상계10동(1135072000)","18,732","18,732","1,302","1,621","2,629","2,903","2,931","3,267","2,450","1,017","525","86","1","8,672","8,672","654","814","1,249","1,417","1,321","1,488","1,087","451","169","22","0","10,060","10,060","648","807","1,380","1,486","1,610","1,779","1,363","566","356","64","1"
