"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상남도 함양군 (4887000000)","39,404","39,404","1,927","3,058","3,234","2,723","4,563","7,013","6,974","5,583","3,758","537","34","18,991","18,991","980","1,570","1,851","1,409","2,508","3,713","3,452","2,259","1,128","114","7","20,413","20,413","947","1,488","1,383","1,314","2,055","3,300","3,522","3,324","2,630","423","27"
"경상남도 함양군 함양읍(4887025000)","18,574","18,574","1,385","1,965","1,946","1,705","2,714","3,255","2,606","1,807","1,048","134","9","9,012","9,012","702","1,009","1,094","837","1,394","1,685","1,216","737","315","22","1","9,562","9,562","683","956","852","868","1,320","1,570","1,390","1,070","733","112","8"
"경상남도 함양군 마천면(4887031000)","2,188","2,188","43","114","117","95","203","468","473","386","245","40","4","1,042","1,042","20","56","70","51","116","253","249","148","72","7","0","1,146","1,146","23","58","47","44","87","215","224","238","173","33","4"
"경상남도 함양군 휴천면(4887032000)","1,604","1,604","33","72","79","67","152","319","324","317","207","33","1","802","802","18","34","42","40","98","202","177","120","66","5","0","802","802","15","38","37","27","54","117","147","197","141","28","1"
"경상남도 함양군 유림면(4887033000)","1,679","1,679","24","72","100","73","106","285","343","368","252","50","6","780","780","10","32","65","45","66","151","179","164","58","9","1","899","899","14","40","35","28","40","134","164","204","194","41","5"
"경상남도 함양군 수동면(4887034000)","2,417","2,417","71","149","202","145","227","397","504","396","289","36","1","1,192","1,192","38","73","123","86","139","220","260","153","89","11","0","1,225","1,225","33","76","79","59","88","177","244","243","200","25","1"
"경상남도 함양군 지곡면(4887035000)","2,095","2,095","69","106","115","117","189","357","424","407","277","34","0","1,005","1,005","31","52","75","66","106","191","227","165","84","8","0","1,090","1,090","38","54","40","51","83","166","197","242","193","26","0"
"경상남도 함양군 안의면(4887036000)","4,601","4,601","145","254","282","261","443","741","945","818","607","97","8","2,179","2,179","76","136","160","142","278","388","452","327","195","22","3","2,422","2,422","69","118","122","119","165","353","493","491","412","75","5"
"경상남도 함양군 서하면(4887037000)","1,459","1,459","27","51","89","61","104","280","364","240","215","28","0","697","697","15","31","55","33","62","138","188","100","69","6","0","762","762","12","20","34","28","42","142","176","140","146","22","0"
"경상남도 함양군 서상면(4887038000)","1,867","1,867","53","109","127","85","166","325","375","351","245","29","2","869","869","27","52","66","44","99","173","189","144","65","8","2","998","998","26","57","61","41","67","152","186","207","180","21","0"
"경상남도 함양군 백전면(4887039000)","1,564","1,564","46","79","83","62","133","316","352","276","188","28","1","765","765","26","43","46","38","76","158","180","124","65","9","0","799","799","20","36","37","24","57","158","172","152","123","19","1"
"경상남도 함양군 병곡면(4887040000)","1,356","1,356","31","87","94","52","126","270","264","217","185","28","2","648","648","17","52","55","27","74","154","135","77","50","7","0","708","708","14","35","39","25","52","116","129","140","135","21","2"
