"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라남도 강진군 (4681000000)","34,670","34,670","1,785","2,523","2,883","2,476","3,792","5,673","6,178","5,245","3,572","514","29","16,756","16,756","886","1,298","1,619","1,275","2,111","3,059","3,075","2,247","1,083","99","4","17,914","17,914","899","1,225","1,264","1,201","1,681","2,614","3,103","2,998","2,489","415","25"
"전라남도 강진군 강진읍(4681025000)","13,760","13,760","1,025","1,366","1,544","1,322","1,893","2,248","2,028","1,419","798","107","10","6,643","6,643","526","685","839","658","950","1,133","980","618","230","23","1","7,117","7,117","499","681","705","664","943","1,115","1,048","801","568","84","9"
"전라남도 강진군 군동면(4681031000)","4,313","4,313","233","333","360","313","474","708","737","601","488","64","2","2,090","2,090","108","187","215","171","251","376","396","238","136","12","0","2,223","2,223","125","146","145","142","223","332","341","363","352","52","2"
"전라남도 강진군 칠량면(4681032000)","2,314","2,314","69","119","140","111","186","401","469","452","323","42","2","1,123","1,123","40","55","80","61","111","225","242","197","107","5","0","1,191","1,191","29","64","60","50","75","176","227","255","216","37","2"
"전라남도 강진군 대구면(4681033000)","1,152","1,152","28","40","67","52","105","184","260","249","137","29","1","546","546","10","21","39","29","65","104","121","114","39","4","0","606","606","18","19","28","23","40","80","139","135","98","25","1"
"전라남도 강진군 도암면(4681034000)","2,522","2,522","52","139","130","112","206","375","556","516","372","58","6","1,217","1,217","23","74","80","63","127","219","280","225","111","14","1","1,305","1,305","29","65","50","49","79","156","276","291","261","44","5"
"전라남도 강진군 신전면(4681035000)","1,805","1,805","76","97","83","88","165","298","391","319","258","29","1","858","858","29","48","46","37","107","167","189","148","84","3","0","947","947","47","49","37","51","58","131","202","171","174","26","1"
"전라남도 강진군 성전면(4681036000)","2,803","2,803","109","130","176","168","245","430","597","521","365","59","3","1,367","1,367","54","61","110","84","150","243","302","226","124","12","1","1,436","1,436","55","69","66","84","95","187","295","295","241","47","2"
"전라남도 강진군 작천면(4681037000)","1,865","1,865","50","77","111","97","131","320","355","383","298","41","2","902","902","28","39","64","55","93","190","176","154","95","7","1","963","963","22","38","47","42","38","130","179","229","203","34","1"
"전라남도 강진군 병영면(4681038000)","1,674","1,674","48","87","101","74","147","272","328","322","247","46","2","795","795","20","51","60","42","95","151","165","123","78","10","0","879","879","28","36","41","32","52","121","163","199","169","36","2"
"전라남도 강진군 옴천면(4681039000)","651","651","18","46","33","25","55","107","108","133","106","20","0","317","317","10","26","18","10","40","65","57","62","23","6","0","334","334","8","20","15","15","15","42","51","71","83","14","0"
"전라남도 강진군 마량면(4681040000)","1,811","1,811","77","89","138","114","185","330","349","330","180","19","0","898","898","38","51","68","65","122","186","167","142","56","3","0","913","913","39","38","70","49","63","144","182","188","124","16","0"
