"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경상남도 산청군 (4886000000)","34,641","34,641","1,268","2,060","2,366","2,066","3,406","6,362","7,589","5,202","3,729","578","15","17,016","17,016","661","1,108","1,343","1,101","1,883","3,465","3,925","2,307","1,106","115","2","17,625","17,625","607","952","1,023","965","1,523","2,897","3,664","2,895","2,623","463","13"
"경상남도 산청군 산청읍(4886025000)","6,792","6,792","367","541","625","601","810","1,132","1,203","858","549","103","3","3,287","3,287","187","287","353","305","409","589","605","376","157","19","0","3,505","3,505","180","254","272","296","401","543","598","482","392","84","3"
"경상남도 산청군 차황면(4886031000)","1,394","1,394","41","39","59","57","109","223","347","262","224","32","1","682","682","21","26","31","34","64","143","177","119","58","9","0","712","712","20","13","28","23","45","80","170","143","166","23","1"
"경상남도 산청군 오부면(4886032000)","1,071","1,071","36","46","44","44","86","170","219","202","192","31","1","517","517","16","29","22","20","53","107","115","83","66","6","0","554","554","20","17","22","24","33","63","104","119","126","25","1"
"경상남도 산청군 생초면(4886033000)","2,031","2,031","52","90","99","86","133","313","456","423","331","46","2","979","979","36","52","59","49","92","181","233","172","96","8","1","1,052","1,052","16","38","40","37","41","132","223","251","235","38","1"
"경상남도 산청군 금서면(4886034000)","2,877","2,877","84","160","150","187","263","524","606","489","346","67","1","1,415","1,415","45","87","84","102","155","294","314","209","108","17","0","1,462","1,462","39","73","66","85","108","230","292","280","238","50","1"
"경상남도 산청군 삼장면(4886035000)","1,824","1,824","32","71","102","67","148","382","453","322","220","26","1","896","896","22","44","56","42","82","200","233","138","75","4","0","928","928","10","27","46","25","66","182","220","184","145","22","1"
"경상남도 산청군 시천면(4886036000)","4,151","4,151","117","282","300","202","452","871","953","568","349","55","2","2,057","2,057","58","156","164","99","241","466","466","266","123","17","1","2,094","2,094","59","126","136","103","211","405","487","302","226","38","1"
"경상남도 산청군 단성면(4886037000)","5,597","5,597","156","203","351","275","515","1,149","1,387","882","587","89","3","2,817","2,817","93","107","205","158","305","617","731","417","175","9","0","2,780","2,780","63","96","146","117","210","532","656","465","412","80","3"
"경상남도 산청군 신안면(4886038000)","5,657","5,657","312","485","485","414","640","1,066","1,153","587","455","60","0","2,778","2,778","153","239","283","215","321","543","625","259","129","11","0","2,879","2,879","159","246","202","199","319","523","528","328","326","49","0"
"경상남도 산청군 생비량면(4886039000)","1,175","1,175","35","43","56","59","81","175","317","220","158","31","0","562","562","15","21","31","34","55","108","163","91","39","5","0","613","613","20","22","25","25","26","67","154","129","119","26","0"
"경상남도 산청군 신등면(4886040000)","2,072","2,072","36","100","95","74","169","357","495","389","318","38","1","1,026","1,026","15","60","55","43","106","217","263","177","80","10","0","1,046","1,046","21","40","40","31","63","140","232","212","238","28","1"
