"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 관악구 (1162000000)","487,357","487,357","20,229","27,419","108,486","85,657","66,015","67,047","60,066","36,697","13,986","1,657","98","244,844","244,844","10,374","14,004","52,739","47,509","35,291","33,938","27,991","16,711","5,872","395","20","242,513","242,513","9,855","13,415","55,747","38,148","30,724","33,109","32,075","19,986","8,114","1,262","78"
"서울특별시 관악구 보라매동(1162052500)","24,467","24,467","1,120","1,434","4,817","4,018","3,305","3,406","3,371","2,108","781","104","3","12,033","12,033","556","749","2,305","2,193","1,724","1,628","1,560","975","319","24","0","12,434","12,434","564","685","2,512","1,825","1,581","1,778","1,811","1,133","462","80","3"
"서울특별시 관악구 청림동(1162054500)","15,173","15,173","1,191","1,131","1,806","2,505","2,415","2,294","1,964","1,203","591","70","3","7,381","7,381","623","579","922","1,244","1,228","1,130","891","516","230","17","1","7,792","7,792","568","552","884","1,261","1,187","1,164","1,073","687","361","53","2"
"서울특별시 관악구 성현동(1162056500)","29,356","29,356","1,866","2,827","3,784","3,721","4,847","4,776","3,948","2,467","993","122","5","14,160","14,160","971","1,468","1,890","1,863","2,385","2,333","1,782","1,067","362","38","1","15,196","15,196","895","1,359","1,894","1,858","2,462","2,443","2,166","1,400","631","84","4"
"서울특별시 관악구 행운동(1162057500)","28,957","28,957","1,068","1,321","7,519","5,920","3,585","3,452","3,204","2,074","725","83","6","14,058","14,058","550","657","3,378","3,176","1,866","1,708","1,475","901","322","23","2","14,899","14,899","518","664","4,141","2,744","1,719","1,744","1,729","1,173","403","60","4"
"서울특별시 관악구 낙성대동(1162058500)","16,942","16,942","620","803","5,577","3,547","1,976","1,644","1,393","967","376","35","4","8,491","8,491","316","388","2,658","1,944","1,060","862","664","435","151","11","2","8,451","8,451","304","415","2,919","1,603","916","782","729","532","225","24","2"
"서울특별시 관악구 청룡동(1162059500)","35,467","35,467","1,191","1,577","11,597","6,935","3,977","3,807","3,365","2,176","745","94","3","17,095","17,095","584","771","5,149","3,707","2,071","1,911","1,558","996","320","27","1","18,372","18,372","607","806","6,448","3,228","1,906","1,896","1,807","1,180","425","67","2"
"서울특별시 관악구 은천동(1162060500)","33,270","33,270","1,924","2,652","5,354","5,176","5,088","4,851","4,383","2,722","1,003","113","4","16,222","16,222","1,013","1,352","2,520","2,644","2,622","2,429","1,980","1,220","425","16","1","17,048","17,048","911","1,300","2,834","2,532","2,466","2,422","2,403","1,502","578","97","3"
"서울특별시 관악구 중앙동(1162061500)","15,153","15,153","385","563","4,440","3,016","1,709","1,766","1,692","1,098","441","38","5","7,268","7,268","213","274","1,863","1,641","917","883","793","483","190","10","1","7,885","7,885","172","289","2,577","1,375","792","883","899","615","251","28","4"
"서울특별시 관악구 인헌동(1162062500)","25,857","25,857","1,022","1,499","5,821","4,927","3,490","3,483","3,006","1,847","688","72","2","12,595","12,595","531","770","2,743","2,568","1,789","1,695","1,377","806","294","22","0","13,262","13,262","491","729","3,078","2,359","1,701","1,788","1,629","1,041","394","50","2"
