"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상남도 고성군 (4882000000)","51,539","51,539","2,676","4,073","3,950","3,972","6,495","9,184","9,571","6,789","4,188","623","18","25,847","25,847","1,358","2,213","2,325","2,181","3,621","4,999","4,776","2,975","1,277","118","4","25,692","25,692","1,318","1,860","1,625","1,791","2,874","4,185","4,795","3,814","2,911","505","14"
"경상남도 고성군 고성읍(4882025000)","24,562","24,562","1,949","2,634","2,259","2,447","3,818","4,330","3,689","2,190","1,086","151","9","12,306","12,306","999","1,450","1,305","1,250","2,007","2,235","1,766","932","333","26","3","12,256","12,256","950","1,184","954","1,197","1,811","2,095","1,923","1,258","753","125","6"
"경상남도 고성군 삼산면(4882031000)","1,777","1,777","46","89","80","94","178","301","455","321","184","29","0","913","913","24","51","51","64","106","174","233","148","57","5","0","864","864","22","38","29","30","72","127","222","173","127","24","0"
"경상남도 고성군 하일면(4882032000)","1,850","1,850","30","85","92","89","156","300","447","380","234","37","0","904","904","17","47","57","55","98","172","206","166","77","9","0","946","946","13","38","35","34","58","128","241","214","157","28","0"
"경상남도 고성군 하이면(4882033000)","2,767","2,767","101","184","253","185","314","494","577","390","226","42","1","1,445","1,445","48","94","164","109","187","278","297","180","77","11","0","1,322","1,322","53","90","89","76","127","216","280","210","149","31","1"
"경상남도 고성군 상리면(4882034000)","1,604","1,604","26","68","91","71","136","286","347","312","231","35","1","786","786","14","39","55","36","79","150","190","139","76","8","0","818","818","12","29","36","35","57","136","157","173","155","27","1"
"경상남도 고성군 대가면(4882035000)","1,667","1,667","28","61","90","76","133","304","386","309","238","42","0","848","848","13","31","55","47","80","186","203","153","65","15","0","819","819","15","30","35","29","53","118","183","156","173","27","0"
"경상남도 고성군 영현면(4882036000)","874","874","18","33","45","37","49","125","202","201","143","21","0","383","383","9","16","23","19","26","68","94","84","42","2","0","491","491","9","17","22","18","23","57","108","117","101","19","0"
"경상남도 고성군 영오면(4882037000)","1,448","1,448","37","63","101","83","132","266","305","230","199","31","1","706","706","14","30","64","54","84","149","159","91","58","3","0","742","742","23","33","37","29","48","117","146","139","141","28","1"
"경상남도 고성군 개천면(4882038000)","1,134","1,134","30","69","69","46","78","182","258","188","177","36","1","554","554","16","37","41","29","49","102","133","83","56","8","0","580","580","14","32","28","17","29","80","125","105","121","28","1"
"경상남도 고성군 구만면(4882039000)","1,010","1,010","27","33","53","42","68","180","232","200","148","25","2","505","505","11","16","37","29","40","109","134","79","44","5","1","505","505","16","17","16","13","28","71","98","121","104","20","1"
"경상남도 고성군 회화면(4882040000)","3,618","3,618","148","274","264","251","424","649","783","504","279","42","0","1,782","1,782","72","141","145","131","228","344","405","230","80","6","0","1,836","1,836","76","133","119","120","196","305","378","274","199","36","0"
"경상남도 고성군 마암면(4882041000)","1,777","1,777","23","50","93","80","166","362","379","351","241","31","1","894","894","11","27","52","53","101","216","204","154","73","3","0","883","883","12","23","41","27","65","146","175","197","168","28","1"
"경상남도 고성군 동해면(4882042000)","3,103","3,103","65","144","174","171","289","581","710","566","350","52","1","1,592","1,592","30","80","101","120","195","332","368","260","98","8","0","1,511","1,511","35","64","73","51","94","249","342","306","252","44","1"
"경상남도 고성군 거류면(4882043000)","4,348","4,348","148","286","286","300","554","824","801","647","452","49","1","2,229","2,229","80","154","175","185","341","484","384","276","141","9","0","2,119","2,119","68","132","111","115","213","340","417","371","311","40","1"
