"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경상남도 진주시 (4817000000)","347,380","347,380","26,914","34,705","44,776","40,835","53,256","57,259","48,739","25,825","13,153","1,861","57","171,710","171,710","13,944","18,285","24,559","21,040","26,517","28,299","23,234","11,317","4,161","344","10","175,670","175,670","12,970","16,420","20,217","19,795","26,739","28,960","25,505","14,508","8,992","1,517","47"
"경상남도 진주시 문산읍(4817025000)","8,088","8,088","603","638","745","880","1,010","1,363","1,455","817","483","92","2","4,100","4,100","330","347","411","459","555","720","770","362","130","16","0","3,988","3,988","273","291","334","421","455","643","685","455","353","76","2"
"경상남도 진주시 내동면(4817031000)","4,024","4,024","320","449","437","381","645","677","590","309","185","29","2","2,017","2,017","179","236","231","179","321","350","309","151","55","6","0","2,007","2,007","141","213","206","202","324","327","281","158","130","23","2"
"경상남도 진주시 정촌면(4817032000)","8,767","8,767","984","522","1,075","1,739","1,210","1,290","1,159","475","263","48","2","4,464","4,464","485","265","608","927","661","612","595","234","71","6","0","4,303","4,303","499","257","467","812","549","678","564","241","192","42","2"
"경상남도 진주시 금곡면(4817033000)","2,189","2,189","35","101","136","120","176","354","499","397","310","59","2","1,044","1,044","17","54","87","68","116","195","258","155","87","7","0","1,145","1,145","18","47","49","52","60","159","241","242","223","52","2"
"경상남도 진주시 진성면(4817035000)","1,884","1,884","41","47","117","120","136","333","491","297","259","42","1","930","930","24","23","68","68","87","189","248","134","79","10","0","954","954","17","24","49","52","49","144","243","163","180","32","1"
"경상남도 진주시 일반성면(4817036000)","2,568","2,568","94","180","207","161","260","485","525","357","268","29","2","1,255","1,255","48","96","124","83","146","259","276","149","66","6","2","1,313","1,313","46","84","83","78","114","226","249","208","202","23","0"
"경상남도 진주시 이반성면(4817037000)","1,581","1,581","20","44","68","62","94","254","452","301","248","38","0","794","794","15","29","45","44","61","158","233","135","66","8","0","787","787","5","15","23","18","33","96","219","166","182","30","0"
"경상남도 진주시 사봉면(4817038000)","1,473","1,473","27","46","57","74","138","204","370","292","230","34","1","722","722","13","25","35","44","97","127","182","135","58","6","0","751","751","14","21","22","30","41","77","188","157","172","28","1"
"경상남도 진주시 지수면(4817039000)","1,427","1,427","37","69","100","60","130","236","313","248","195","38","1","712","712","16","29","65","36","85","138","164","120","52","7","0","715","715","21","40","35","24","45","98","149","128","143","31","1"
"경상남도 진주시 대곡면(4817040000)","3,192","3,192","53","122","193","155","245","562","754","558","477","71","2","1,594","1,594","31","69","123","97","161","326","381","261","134","11","0","1,598","1,598","22","53","70","58","84","236","373","297","343","60","2"
"경상남도 진주시 금산면(4817041000)","20,984","20,984","2,038","2,722","2,280","2,358","3,652","3,392","2,620","1,222","626","74","0","10,533","10,533","1,065","1,458","1,302","1,202","1,752","1,677","1,296","555","217","9","0","10,451","10,451","973","1,264","978","1,156","1,900","1,715","1,324","667","409","65","0"
"경상남도 진주시 집현면(4817042000)","4,666","4,666","212","405","407","357","617","877","861","547","333","50","0","2,333","2,333","110","202","236","185","324","476","461","233","93","13","0","2,333","2,333","102","203","171","172","293","401","400","314","240","37","0"
"경상남도 진주시 미천면(4817043000)","1,583","1,583","16","45","79","55","101","278","387","323","259","39","1","779","779","7","29","47","27","72","165","213","145","66","8","0","804","804","9","16","32","28","29","113","174","178","193","31","1"
"경상남도 진주시 명석면(4817044000)","4,004","4,004","121","181","321","226","400","752","1,021","565","358","56","3","1,966","1,966","64","88","172","127","224","386","522","251","120","11","1","2,038","2,038","57","93","149","99","176","366","499","314","238","45","2"
"경상남도 진주시 대평면(4817045000)","1,040","1,040","21","43","88","44","89","178","259","155","138","23","2","500","500","11","19","53","26","52","98","139","65","33","4","0","540","540","10","24","35","18","37","80","120","90","105","19","2"
"경상남도 진주시 수곡면(4817046000)","2,195","2,195","48","87","139","96","201","385","559","335","307","36","2","1,073","1,073","29","47","78","46","134","227","288","140","78","6","0","1,122","1,122","19","40","61","50","67","158","271","195","229","30","2"
"경상남도 진주시 천전동(4817051500)","27,779","27,779","1,469","2,419","4,320","2,728","3,848","4,569","4,254","2,700","1,305","161","6","13,621","13,621","787","1,337","2,343","1,477","1,909","2,207","1,910","1,150","460","39","2","14,158","14,158","682","1,082","1,977","1,251","1,939","2,362","2,344","1,550","845","122","4"
"경상남도 진주시 성북동(4817055500)","10,349","10,349","402","684","1,402","1,100","1,475","1,689","1,892","1,109","506","89","1","5,106","5,106","209","364","729","609","796","843","867","487","181","21","0","5,243","5,243","193","320","673","491","679","846","1,025","622","325","68","1"
"경상남도 진주시 중앙동(4817056500)","11,064","11,064","306","633","1,118","866","1,293","1,846","2,461","1,686","762","92","1","5,337","5,337","166","355","611","499","726","969","1,062","709","223","17","0","5,727","5,727","140","278","507","367","567","877","1,399","977","539","75","1"
