"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청북도 충주시 (4313000000)","210,299","210,299","14,800","19,044","24,313","23,537","31,082","37,864","31,080","17,465","9,765","1,277","72","106,352","106,352","7,504","9,872","13,964","12,720","15,962","19,389","15,553","7,725","3,335","311","17","103,947","103,947","7,296","9,172","10,349","10,817","15,120","18,475","15,527","9,740","6,430","966","55"
"충청북도 충주시 주덕읍(4313025000)","4,904","4,904","109","223","383","312","496","1,048","1,146","680","459","45","3","2,499","2,499","63","108","236","177","300","557","590","300","154","12","2","2,405","2,405","46","115","147","135","196","491","556","380","305","33","1"
"충청북도 충주시 살미면(4313031000)","2,032","2,032","42","65","122","100","164","430","564","333","179","32","1","1,030","1,030","17","34","74","56","101","222","295","167","60","4","0","1,002","1,002","25","31","48","44","63","208","269","166","119","28","1"
"충청북도 충주시 수안보면(4313032500)","3,045","3,045","76","118","202","163","258","663","769","499","249","47","1","1,543","1,543","32","69","130","92","152","361","393","222","80","12","0","1,502","1,502","44","49","72","71","106","302","376","277","169","35","1"
"충청북도 충주시 대소원면(4313033500)","8,716","8,716","573","412","1,380","1,380","1,191","1,468","1,265","600","388","52","7","4,882","4,882","294","229","880","852","700","817","680","284","128","15","3","3,834","3,834","279","183","500","528","491","651","585","316","260","37","4"
"충청북도 충주시 신니면(4313035000)","3,022","3,022","30","118","182","172","233","605","769","503","369","38","3","1,561","1,561","14","62","114","107","157","330","405","231","127","13","1","1,461","1,461","16","56","68","65","76","275","364","272","242","25","2"
"충청북도 충주시 노은면(4313036000)","2,334","2,334","56","98","130","118","184","413","616","409","272","34","4","1,174","1,174","25","58","83","70","128","203","302","205","87","12","1","1,160","1,160","31","40","47","48","56","210","314","204","185","22","3"
"충청북도 충주시 앙성면(4313037000)","3,974","3,974","81","139","277","176","336","825","1,034","640","408","54","4","2,045","2,045","51","76","175","109","190","441","532","308","150","13","0","1,929","1,929","30","63","102","67","146","384","502","332","258","41","4"
"충청북도 충주시 중앙탑면(4313038500)","13,023","13,023","1,982","940","1,556","2,974","2,003","1,535","1,128","531","321","52","1","6,706","6,706","1,001","461","873","1,631","1,050","772","562","242","96","18","0","6,317","6,317","981","479","683","1,343","953","763","566","289","225","34","1"
"충청북도 충주시 금가면(4313039000)","3,744","3,744","324","284","497","460","511","510","551","348","230","26","3","1,993","1,993","150","142","331","258","301","290","285","139","91","5","1","1,751","1,751","174","142","166","202","210","220","266","209","139","21","2"
"충청북도 충주시 동량면(4313040000)","3,724","3,724","112","172","262","186","340","755","877","567","388","63","2","1,878","1,878","49","80","154","107","199","412","457","265","138","16","1","1,846","1,846","63","92","108","79","141","343","420","302","250","47","1"
"충청북도 충주시 산척면(4313041000)","2,312","2,312","55","80","149","122","197","435","580","388","271","33","2","1,184","1,184","32","42","88","75","114","221","310","184","106","11","1","1,128","1,128","23","38","61","47","83","214","270","204","165","22","1"
"충청북도 충주시 엄정면(4313042000)","3,270","3,270","84","171","191","171","268","592","849","516","371","51","6","1,663","1,663","46","103","105","95","154","317","455","231","138","17","2","1,607","1,607","38","68","86","76","114","275","394","285","233","34","4"
"충청북도 충주시 소태면(4313043000)","1,949","1,949","64","78","100","115","151","344","510","342","222","22","1","994","994","30","43","63","61","88","185","270","158","90","6","0","955","955","34","35","37","54","63","159","240","184","132","16","1"
"충청북도 충주시 성내.충인동(4313051500)","2,759","2,759","106","157","286","232","337","493","545","351","210","38","4","1,362","1,362","51","80","161","140","195","262","246","146","75","4","2","1,397","1,397","55","77","125","92","142","231","299","205","135","34","2"
"충청북도 충주시 교현.안림동(4313053500)","23,554","23,554","1,627","2,559","2,782","2,431","3,713","4,397","3,290","1,743","904","102","6","11,813","11,813","854","1,337","1,616","1,274","1,847","2,191","1,621","759","282","31","1","11,741","11,741","773","1,222","1,166","1,157","1,866","2,206","1,669","984","622","71","5"
"충청북도 충주시 교현2동(4313054000)","7,180","7,180","292","568","884","628","969","1,313","1,248","805","425","45","3","3,603","3,603","137","286","504","369","517","677","609","354","140","10","0","3,577","3,577","155","282","380","259","452","636","639","451","285","35","3"
"충청북도 충주시 용산동(4313055000)","15,592","15,592","1,272","2,026","1,887","1,674","2,903","2,731","1,678","892","468","57","4","7,642","7,642","624","1,082","1,039","843","1,378","1,341","799","363","160","13","0","7,950","7,950","648","944","848","831","1,525","1,390","879","529","308","44","4"
"충청북도 충주시 지현동(4313056000)","5,288","5,288","252","479","587","446","738","976","873","588","306","39","4","2,646","2,646","131","256","328","246","375","513","421","249","116","10","1","2,642","2,642","121","223","259","200","363","463","452","339","190","29","3"
"충청북도 충주시 문화동(4313057100)","9,660","9,660","379","716","1,050","870","1,179","1,825","1,898","1,111","544","82","6","4,838","4,838","190","368","568","494","640","927","914","513","206","17","1","4,822","4,822","189","348","482","376","539","898","984","598","338","65","5"
"충청북도 충주시 호암.직동(4313058000)","17,927","17,927","2,073","2,338","2,094","2,582","3,355","2,770","1,577","725","360","53","0","8,939","8,939","1,050","1,197","1,150","1,285","1,663","1,372","790","320","107","5","0","8,988","8,988","1,023","1,141","944","1,297","1,692","1,398","787","405","253","48","0"
"충청북도 충주시 달천동(4313060500)","3,683","3,683","98","156","501","260","411","730","739","482","279","26","1","1,983","1,983","44","83","311","162","259","415","398","207","100","4","0","1,700","1,700","54","73","190","98","152","315","341","275","179","22","1"
"충청북도 충주시 봉방동(4313061000)","9,407","9,407","552","774","1,121","1,028","1,414","1,754","1,505","878","339","40","2","4,856","4,856","277","382","639","565","774","945","733","403","128","10","0","4,551","4,551","275","392","482","463","640","809","772","475","211","30","2"
"충청북도 충주시 칠금.금릉동(4313062500)","14,702","14,702","1,056","1,758","1,922","1,504","2,562","2,854","1,642","899","447","57","1","7,264","7,264","553","906","1,046","777","1,196","1,452","792","385","142","15","0","7,438","7,438","503","852","876","727","1,366","1,402","850","514","305","42","1"
"충청북도 충주시 연수동(4313063000)","37,776","37,776","2,895","3,926","5,005","4,581","6,002","7,195","4,661","2,221","1,133","156","1","18,751","18,751","1,457","2,026","2,851","2,423","2,882","3,512","2,300","903","367","30","0","19,025","19,025","1,438","1,900","2,154","2,158","3,120","3,683","2,361","1,318","766","126","1"
"충청북도 충주시 목행.용탄동(4313064000)","6,722","6,722","610","689","763","852","1,167","1,203","766","414","223","33","2","3,503","3,503","332","362","445","452","602","654","394","187","67","8","0","3,219","3,219","278","327","318","400","565","549","372","227","156","25","2"
