"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 부천시 (4119000000)","812,158","812,158","55,482","69,159","115,879","114,038","127,571","145,892","113,955","46,738","20,174","3,122","148","402,851","402,851","28,545","35,457","59,790","58,682","64,362","70,741","56,139","21,602","6,782","712","39","409,307","409,307","26,937","33,702","56,089","55,356","63,209","75,151","57,816","25,136","13,392","2,410","109"
"경기도 부천시 심곡동(4119060300)","63,663","63,663","2,983","3,826","10,064","9,348","9,448","11,563","9,831","4,588","1,747","252","13","32,352","32,352","1,591","1,953","5,153","5,141","5,169","5,816","4,717","2,155","612","43","2","31,311","31,311","1,392","1,873","4,911","4,207","4,279","5,747","5,114","2,433","1,135","209","11"
"경기도 부천시 부천동(4119060600)","89,537","89,537","5,429","7,099","12,788","11,900","13,785","16,393","13,475","5,859","2,475","314","20","44,781","44,781","2,782","3,696","6,657","6,200","7,194","8,083","6,515","2,691","868","89","6","44,756","44,756","2,647","3,403","6,131","5,700","6,591","8,310","6,960","3,168","1,607","225","14"
"경기도 부천시 중동(4119061000)","41,552","41,552","2,707","3,820","6,046","5,417","6,306","7,604","6,029","2,376","1,041","195","11","20,548","20,548","1,398","1,989","3,086","2,780","3,108","3,654","2,988","1,153","335","53","4","21,004","21,004","1,309","1,831","2,960","2,637","3,198","3,950","3,041","1,223","706","142","7"
"경기도 부천시 신중동(4119074200)","130,604","130,604","9,620","11,161","19,262","21,359","20,495","22,551","17,109","5,882","2,658","487","20","63,115","63,115","4,967","5,638","9,416","10,569","9,795","10,412","8,612","2,750","853","98","5","67,489","67,489","4,653","5,523","9,846","10,790","10,700","12,139","8,497","3,132","1,805","389","15"
"경기도 부천시 상동(4119074400)","86,069","86,069","7,788","9,769","12,056","12,453","15,139","15,224","9,159","2,934","1,301","240","6","42,308","42,308","3,965","4,992","6,176","5,984","7,129","7,381","4,799","1,412","415","52","3","43,761","43,761","3,823","4,777","5,880","6,469","8,010","7,843","4,360","1,522","886","188","3"
"경기도 부천시 대산동(4119074600)","81,355","81,355","4,542","6,257","11,566","11,085","12,218","14,547","12,699","5,684","2,381","360","16","40,311","40,311","2,352","3,232","6,115","5,920","6,204","6,940","6,003","2,595","872","74","4","41,044","41,044","2,190","3,025","5,451","5,165","6,014","7,607","6,696","3,089","1,509","286","12"
"경기도 부천시 소사본동(4119075000)","56,719","56,719","3,713","4,257","7,790","8,099","7,824","10,096","9,216","3,909","1,571","229","15","28,007","28,007","1,911","2,134","4,070","4,280","3,912","4,740","4,462","1,883","554","58","3","28,712","28,712","1,802","2,123","3,720","3,819","3,912","5,356","4,754","2,026","1,017","171","12"
"경기도 부천시 범안동(4119079500)","95,610","95,610","9,470","9,293","11,253","14,024","17,353","14,303","11,933","5,264","2,308","386","23","46,859","46,859","4,857","4,631","5,795","6,842","8,847","6,840","5,712","2,443","791","93","8","48,751","48,751","4,613","4,662","5,458","7,182","8,506","7,463","6,221","2,821","1,517","293","15"
"경기도 부천시 성곡동(4119080000)","83,093","83,093","4,358","6,865","12,466","9,652","12,290","16,828","12,338","5,392","2,544","350","10","41,615","41,615","2,208","3,590","6,568","5,163","6,252","8,410","6,172","2,353","815","83","1","41,478","41,478","2,150","3,275","5,898","4,489","6,038","8,418","6,166","3,039","1,729","267","9"
"경기도 부천시 오정동(4119083000)","83,956","83,956","4,872","6,812","12,588","10,701","12,713","16,783","12,166","4,850","2,148","309","14","42,955","42,955","2,514","3,602","6,754","5,803","6,752","8,465","6,159","2,167","667","69","3","41,001","41,001","2,358","3,210","5,834","4,898","5,961","8,318","6,007","2,683","1,481","240","11"
