"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"전라남도 보성군 (4678000000)","40,611","40,611","1,785","2,614","2,985","2,570","4,207","6,702","7,605","6,655","4,730","718","40","19,766","19,766","945","1,335","1,687","1,378","2,405","3,747","3,812","2,813","1,491","147","6","20,845","20,845","840","1,279","1,298","1,192","1,802","2,955","3,793","3,842","3,239","571","34"
"전라남도 보성군 보성읍(4678025000)","9,209","9,209","672","855","975","832","1,254","1,520","1,356","1,002","654","82","7","4,512","4,512","358","410","537","414","630","827","661","430","228","17","0","4,697","4,697","314","445","438","418","624","693","695","572","426","65","7"
"전라남도 보성군 벌교읍(4678025300)","11,958","11,958","531","840","834","757","1,280","1,939","2,280","2,001","1,285","195","16","5,843","5,843","290","442","467","423","733","1,073","1,115","846","410","39","5","6,115","6,115","241","398","367","334","547","866","1,165","1,155","875","156","11"
"전라남도 보성군 노동면(4678031000)","1,120","1,120","29","44","63","53","89","171","228","205","199","39","0","539","539","15","29","35","31","57","99","127","91","47","8","0","581","581","14","15","28","22","32","72","101","114","152","31","0"
"전라남도 보성군 미력면(4678032000)","1,410","1,410","38","61","91","78","111","232","291","260","218","29","1","703","703","21","36","46","50","70","141","163","102","71","3","0","707","707","17","25","45","28","41","91","128","158","147","26","1"
"전라남도 보성군 겸백면(4678033000)","1,174","1,174","30","50","63","58","92","185","220","227","219","30","0","563","563","12","28","35","25","56","116","111","105","64","11","0","611","611","18","22","28","33","36","69","109","122","155","19","0"
"전라남도 보성군 율어면(4678034000)","1,194","1,194","44","68","62","51","109","194","204","231","205","25","1","577","577","26","37","37","31","71","112","109","88","62","4","0","617","617","18","31","25","20","38","82","95","143","143","21","1"
"전라남도 보성군 복내면(4678035000)","1,698","1,698","66","75","111","76","140","259","346","316","269","39","1","803","803","26","43","63","39","83","140","191","133","74","11","0","895","895","40","32","48","37","57","119","155","183","195","28","1"
"전라남도 보성군 문덕면(4678036000)","891","891","23","47","44","32","83","165","177","183","117","18","2","458","458","11","23","25","23","55","108","91","81","39","2","0","433","433","12","24","19","9","28","57","86","102","78","16","2"
"전라남도 보성군 조성면(4678037000)","3,766","3,766","117","171","241","206","339","582","779","738","513","79","1","1,800","1,800","64","95","143","108","211","336","378","298","154","13","0","1,966","1,966","53","76","98","98","128","246","401","440","359","66","1"
"전라남도 보성군 득량면(4678038000)","2,802","2,802","67","129","139","159","238","484","587","524","397","73","5","1,343","1,343","31","65","83","80","151","296","281","218","120","17","1","1,459","1,459","36","64","56","79","87","188","306","306","277","56","4"
"전라남도 보성군 득량면예당출장소(4678038500)","1,253","1,253","53","76","88","88","128","205","259","204","137","15","0","602","602","31","34","55","49","75","90","135","88","45","0","0","651","651","22","42","33","39","53","115","124","116","92","15","0"
"전라남도 보성군 회천면(4678039000)","3,047","3,047","86","165","192","128","271","585","664","545","349","58","4","1,499","1,499","45","77","119","71","164","309","341","241","120","12","0","1,548","1,548","41","88","73","57","107","276","323","304","229","46","4"
"전라남도 보성군 웅치면(4678040000)","1,089","1,089","29","33","82","52","73","181","214","219","168","36","2","524","524","15","16","42","34","49","100","109","92","57","10","0","565","565","14","17","40","18","24","81","105","127","111","26","2"
