"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상남도 통영시 (4822000000)","126,988","126,988","9,346","12,678","10,962","13,294","21,097","22,196","20,772","11,139","4,848","640","16","63,843","63,843","4,675","6,571","6,123","6,842","11,360","11,442","10,124","5,058","1,521","123","4","63,145","63,145","4,671","6,107","4,839","6,452","9,737","10,754","10,648","6,081","3,327","517","12"
"경상남도 통영시 산양읍(4822025000)","4,628","4,628","115","208","282","306","534","924","1,065","711","426","55","2","2,441","2,441","48","108","173","174","350","546","578","333","125","6","0","2,187","2,187","67","100","109","132","184","378","487","378","301","49","2"
"경상남도 통영시 용남면(4822031000)","12,579","12,579","1,197","1,435","1,058","1,402","2,236","2,129","1,678","923","453","68","0","6,295","6,295","569","732","578","682","1,178","1,123","860","398","160","15","0","6,284","6,284","628","703","480","720","1,058","1,006","818","525","293","53","0"
"경상남도 통영시 도산면(4822033000)","2,898","2,898","69","123","173","148","267","513","747","522","299","37","0","1,485","1,485","39","67","105","82","173","304","365","248","96","6","0","1,413","1,413","30","56","68","66","94","209","382","274","203","31","0"
"경상남도 통영시 광도면(4822034000)","30,955","30,955","3,772","3,979","2,681","4,564","6,550","4,530","3,002","1,276","524","77","0","15,667","15,667","1,910","2,072","1,425","2,227","3,467","2,345","1,466","589","151","15","0","15,288","15,288","1,862","1,907","1,256","2,337","3,083","2,185","1,536","687","373","62","0"
"경상남도 통영시 욕지면(4822035000)","1,986","1,986","46","94","108","106","262","400","488","295","168","19","0","1,104","1,104","25","54","64","70","177","235","255","157","65","2","0","882","882","21","40","44","36","85","165","233","138","103","17","0"
"경상남도 통영시 한산면(4822036000)","1,983","1,983","30","49","83","79","160","345","472","434","301","29","1","1,028","1,028","19","24","51","49","107","224","258","198","91","7","0","955","955","11","25","32","30","53","121","214","236","210","22","1"
"경상남도 통영시 사량면(4822037000)","1,483","1,483","18","33","65","67","110","301","401","267","192","28","1","736","736","8","15","42","50","63","176","218","113","47","4","0","747","747","10","18","23","17","47","125","183","154","145","24","1"
"경상남도 통영시 도천동(4822051000)","8,815","8,815","368","806","876","689","1,255","1,644","1,673","1,041","412","51","0","4,387","4,387","172","388","517","380","688","841","803","458","135","5","0","4,428","4,428","196","418","359","309","567","803","870","583","277","46","0"
"경상남도 통영시 명정동(4822053000)","2,936","2,936","89","178","215","169","361","551","676","478","190","27","2","1,436","1,436","34","82","130","92","218","294","324","191","64","7","0","1,500","1,500","55","96","85","77","143","257","352","287","126","20","2"
"경상남도 통영시 중앙동(4822055000)","3,933","3,933","117","219","269","263","522","800","909","577","236","21","0","1,944","1,944","50","105","161","149","317","420","420","245","71","6","0","1,989","1,989","67","114","108","114","205","380","489","332","165","15","0"
"경상남도 통영시 정량동(4822059000)","8,938","8,938","463","665","655","832","1,317","1,800","1,843","966","355","39","3","4,542","4,542","232","338","376","459","784","919","857","454","114","9","0","4,396","4,396","231","327","279","373","533","881","986","512","241","30","3"
"경상남도 통영시 북신동(4822060000)","10,504","10,504","679","956","958","1,060","1,556","1,773","2,067","1,043","354","54","4","5,057","5,057","339","511","536","570","786","786","897","488","129","12","3","5,447","5,447","340","445","422","490","770","987","1,170","555","225","42","1"
"경상남도 통영시 미수동(4822066500)","11,201","11,201","853","1,360","1,012","1,097","1,905","2,026","1,864","766","283","33","2","5,502","5,502","438","712","553","522","966","985","922","332","66","5","1","5,699","5,699","415","648","459","575","939","1,041","942","434","217","28","1"
"경상남도 통영시 봉평동(4822067000)","10,337","10,337","472","960","956","956","1,504","1,999","1,934","1,066","423","67","0","5,328","5,328","221","511","568","534","833","1,060","970","474","138","19","0","5,009","5,009","251","449","388","422","671","939","964","592","285","48","0"
"경상남도 통영시 무전동(4822070000)","13,812","13,812","1,058","1,613","1,571","1,556","2,558","2,461","1,953","774","232","35","1","6,891","6,891","571","852","844","802","1,253","1,184","931","380","69","5","0","6,921","6,921","487","761","727","754","1,305","1,277","1,022","394","163","30","1"
