"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"서울특별시 용산구 (1117000000)","229,393","229,393","13,968","16,011","33,190","38,129","35,958","36,700","27,919","17,205","8,381","1,567","365","110,537","110,537","7,231","8,142","15,861","19,003","17,691","18,183","13,266","7,458","3,104","493","105","118,856","118,856","6,737","7,869","17,329","19,126","18,267","18,517","14,653","9,747","5,277","1,074","260"
"서울특별시 용산구 후암동(1117051000)","17,804","17,804","1,022","1,332","2,595","2,846","2,781","2,951","2,195","1,332","588","133","29","8,658","8,658","537","732","1,323","1,468","1,346","1,431","1,025","570","184","37","5","9,146","9,146","485","600","1,272","1,378","1,435","1,520","1,170","762","404","96","24"
"서울특별시 용산구 용산2가동(1117052000)","10,285","10,285","418","602","1,584","1,799","1,458","1,486","1,457","932","444","83","22","4,956","4,956","224","309","825","928","742","684","652","423","143","19","7","5,329","5,329","194","293","759","871","716","802","805","509","301","64","15"
"서울특별시 용산구 남영동(1117053000)","7,758","7,758","226","269","957","1,037","1,159","1,716","1,328","690","278","65","33","4,762","4,762","114","143","452","550","761","1,235","923","400","138","29","17","2,996","2,996","112","126","505","487","398","481","405","290","140","36","16"
"서울특별시 용산구 청파동(1117055500)","19,874","19,874","739","1,231","4,143","3,153","2,819","3,108","2,338","1,546","661","102","34","9,333","9,333","359","653","1,684","1,677","1,426","1,541","1,066","643","248","26","10","10,541","10,541","380","578","2,459","1,476","1,393","1,567","1,272","903","413","76","24"
"서울특별시 용산구 원효로제1동(1117056000)","16,091","16,091","1,385","878","2,418","3,699","2,640","2,174","1,599","843","359","77","19","7,761","7,761","708","449","1,031","1,797","1,382","1,072","760","382","151","25","4","8,330","8,330","677","429","1,387","1,902","1,258","1,102","839","461","208","52","15"
"서울특별시 용산구 원효로제2동(1117057000)","14,336","14,336","973","1,303","1,887","2,087","2,379","2,336","1,697","1,052","537","72","13","6,751","6,751","487","522","886","1,068","1,163","1,155","794","469","182","21","4","7,585","7,585","486","781","1,001","1,019","1,216","1,181","903","583","355","51","9"
"서울특별시 용산구 효창동(1117058000)","10,284","10,284","794","805","1,600","1,856","1,597","1,569","1,019","643","331","57","13","4,886","4,886","410","416","743","915","759","743","482","271","125","20","2","5,398","5,398","384","389","857","941","838","826","537","372","206","37","11"
"서울특별시 용산구 용문동(1117059000)","12,391","12,391","807","869","1,857","2,056","1,875","1,989","1,526","956","377","66","13","5,922","5,922","416","453","880","1,018","920","982","692","401","143","12","5","6,469","6,469","391","416","977","1,038","955","1,007","834","555","234","54","8"
"서울특별시 용산구 한강로동(1117062500)","18,294","18,294","939","908","2,831","3,652","2,576","3,032","2,221","1,343","617","133","42","8,832","8,832","490","481","1,272","1,726","1,271","1,521","1,128","628","250","51","14","9,462","9,462","449","427","1,559","1,926","1,305","1,511","1,093","715","367","82","28"
"서울특별시 용산구 이촌제1동(1117063000)","28,537","28,537","2,893","2,983","3,032","3,834","5,060","4,494","2,937","1,872","1,167","230","35","13,351","13,351","1,497","1,504","1,494","1,703","2,278","2,160","1,397","768","449","93","8","15,186","15,186","1,396","1,479","1,538","2,131","2,782","2,334","1,540","1,104","718","137","27"
"서울특별시 용산구 이촌제2동(1117064000)","8,820","8,820","571","528","1,004","1,525","1,245","1,406","1,309","782","374","61","15","4,153","4,153","306","272","490","773","612","646","590","337","115","10","2","4,667","4,667","265","256","514","752","633","760","719","445","259","51","13"
"서울특별시 용산구 이태원제1동(1117065000)","6,868","6,868","255","301","1,016","1,111","919","1,118","1,057","629","369","71","22","3,249","3,249","130","153","524","595","446","525","471","243","136","20","6","3,619","3,619","125","148","492","516","473","593","586","386","233","51","16"
"서울특별시 용산구 이태원제2동(1117066000)","9,272","9,272","444","512","1,367","1,692","1,411","1,282","1,182","863","427","78","14","4,272","4,272","229","241","681","849","661","578","492","359","158","21","3","5,000","5,000","215","271","686","843","750","704","690","504","269","57","11"
"서울특별시 용산구 한남동(1117068500)","21,123","21,123","1,201","1,151","2,813","4,078","3,380","3,277","2,690","1,653","691","156","33","10,165","10,165","644","586","1,396","2,009","1,658","1,581","1,248","720","268","47","8","10,958","10,958","557","565","1,417","2,069","1,722","1,696","1,442","933","423","109","25"
